RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
1.5136669367787476,81.5437292342485,7.411607285611154
2.315552605154153,81.86622078404204,7.966786012787793
2.9953844824063935,81.2053435199472,7.267023219918798
-0.14778277926393457,85.33163638737616,11.568377443190286
0.003108821937104267,84.4609345729087,10.508903759932934
0.29910573182110056,83.52134967747149,8.992266007923234
0.3822339022095207,82.52220928014269,7.908216634741507
0.7527429610759384,81.52248995662838,6.463970231356228
1.247428138885624,80.54237128397031,4.690820511371442
1.5329379273653672,80.22420171045529,3.732050119915499
0.185176875358394,81.53894411369487,4.632844887054745
1.42689888420648,79.68298974938207,1.914130030091144
0.4484088059611224,80.43953923602926,2.0457096537073767
0.27312270824700136,79.94043248248668,0.9641258631789356
0.2704781844504396,79.5590209853387,0.067883613976079
0.0029822700830379745,78.9872505884254,-1.258307807351457
-0.588996883336705,78.96939076628043,-1.4601119969001388
-1.273175249182657,78.87292056357435,-2.0106296123431378
-1.8814555731550229,78.58049191713661,-2.421762771831254
-1.833644753324279,78.39479108384303,-3.2772308016901377
-1.6178677535094153,78.31055020474619,-4.019108708781175
-1.3653137654932266,78.60138824160376,-4.86927987354008
-1.2890403766111547,78.7398042992875,-5.800495286453099
-1.2828418763728848,78.93066503314353,-6.4477259169039485
-1.3790358405969698,79.06581335919971,-7.0769133578226615
-1.502205612779136,79.25088939330335,-7.729497012239136
-1.3917867721865207,79.48494133799657,-8.388635302747588
-0.46716618519855047,79.523378221686,-9.353565273190526
0.7096265103088513,79.42181167233866,-10.591500964506707
1.6614576747612944,79.50442027702833,-11.429950588457046
2.42747841627542,79.27778182636173,-12.917513553163587
2.6426431588663775,78.7195326012283,-14.291977235350515
2.696212558592549,78.42606973165809,-15.535282020346017
2.712816987183487,78.30013763908713,-16.54894999384254
2.676606212632379,78.36817301597516,-17.27211856053117
2.5739502145927418,78.45758841845684,-17.96398216207166
1.726952967263685,79.18050322928774,-17.674064125124858
1.017278035002505,79.66417728731348,-17.74499542086005
0.5463625475265985,79.85896486974119,-18.215952137740487
0.06095397858618412,79.84398692453591,-19.10098694030492
0.012000942135529158,79.6040546638554,-20.031157889484973
-0.10197393937411903,79.42377570914032,-20.927355519631192
0.753735439328068,78.85603592787136,-22.426581532472653
0.6261555667474852,78.99797670377974,-23.2183120146033
0.8485967047260488,79.1424617258821,-23.904701690986542
1.226393164886474,78.95041313620635,-24.883585294016626
1.3070418444481504,79.25234009437969,-25.547865292250407
2.1734942633941046,78.74469860011506,-26.9528934704299
1.9855671948949691,78.95840863537812,-27.203029451487566
1.6309998998804929,78.92119521647926,-28.199293137410763
2.7734215487723475,78.36880239360713,-29.998695972935565
2.7536151405108455,78.59015276718593,-30.799095015108094
2.655390802086572,78.79458303940262,-31.488314542359603
2.667498040954399,78.70702252206257,-32.35768333249854
2.8790581246573197,78.77606730197849,-33.271570933627004
3.0209348351880863,78.97505892153637,-34.02372328522901
3.6266730946154553,78.92131176146793,-35.176389622800286
3.3641427557586496,79.24729203221506,-35.6267680636623
3.087343282230819,79.60789495888463,-36.102927130675624
2.8635532212847465,79.66978721544386,-36.60494357966843
2.7429456624178385,79.66710173806075,-37.12030499346592
2.3327603248108346,79.67686235104708,-37.39498281328218
1.8980794291706218,79.39236439804085,-37.94708057094918
1.9037563907944843,79.4319166034467,-38.6642310256167
1.624315517934889,79.53538611209794,-39.09790466814205
1.6335896340633838,79.66895869509206,-39.760258960751045
0.3759331350409525,80.50371249512703,-39.17004569771211
0.5233461963196362,80.56468265537787,-40.04425470303664
0.22287014647329784,80.86877097221648,-40.82922430377141
0.34706298971104843,80.76756923002492,-41.43075155667222
0.5252540766427387,80.69239371478801,-42.06913013846358
0.8021182404786771,80.63330344347771,-42.818914627383975
2.9222302668331963,79.96772498447099,-44.657584749459204
3.0980600108528904,79.95430478068505,-45.37684888063177
3.100925397619534,79.87315813933142,-46.029529112870094
3.5455763737564894,79.92262893137548,-46.62775265708234
3.7325242540342742,80.11904956265285,-47.06846366460752
3.103268298440298,80.17343033427703,-46.984452300771835
2.897067131275861,80.58773569549815,-47.63856654338787
2.8462456549387696,80.66192188364417,-48.030219031808926
2.88252455300659,80.77321003967488,-48.48050177466999
3.7857027436016324,80.14664198767242,-49.538145444002225
3.8260857854793926,80.15077137268433,-50.04111492358756
4.098521365938041,80.00711535854826,-50.75829043716577
3.9003384365654483,79.85667006282219,-51.315223379228726
3.568069532780868,80.02115391095228,-51.34880163502538
3.607683235089155,80.02852232187486,-51.90585446065444
3.729722818742772,80.08984434877488,-52.3811819501462
3.932170031291321,80.08037604865743,-52.84897014531904
4.1482369657949505,79.94810358921085,-53.50428643799182
4.3262393855106325,79.78140428631052,-54.27094846670728
4.451914195384148,79.62866467937607,-54.995479203206116
4.549519390537654,79.59517700198964,-55.55085435362142
4.191211156261829,79.86399181046642,-55.801603762270176
4.205242545313354,80.08370774503013,-56.10649517878831
4.295908093947645,80.38632404406077,-56.3511988633913
4.462811442352574,80.6630322919222,-56.65096409272526
4.837594345148943,80.60743697553838,-56.784832552932
4.91107961738129,80.50935030425552,-57.0862581921465
4.750967332110406,80.57283969218142,-57.360637122992514
4.619031973328532,80.57618060565447,-57.75544801378783
4.4658177234911705,80.38050339300463,-58.2295804979189
4.18141327292858,80.37142571538595,-58.74215446923776
4.293402556509278,80.26372845558683,-59.2255081212476
4.498036540076214,80.30373526896815,-59.6256677810902
4.7065613208565935,80.45011364453033,-59.918263076152556
4.838797616792107,80.61166868832422,-60.14901986809811
5.005824763274518,80.6068388242994,-60.50481218006763
4.997138303383224,80.58943245039974,-60.9413749339771
4.9493796306291244,80.5286805202943,-61.447934371881345
4.86912921139762,80.38109819685987,-62.021970795284744
4.648034416652763,80.34378543160842,-62.467916255301944
4.605116990156404,80.17971494323123,-63.04781417220174
4.62065652849455,80.05672602758325,-63.603286009009096
4.627190525237609,80.03020145582721,-64.05139600475665
4.602906791826058,80.11029001967447,-64.41235759827559
4.579261573412509,80.2296585182818,-64.77107396765413
4.663882085298383,80.09116507250224,-65.11896885479037
4.757053162908818,80.08364951269843,-65.42187259046938
4.798786890653105,80.29189620478175,-65.71122533732657
4.812337551006209,80.20338658000831,-66.01764600102457
4.784926178298974,80.10664267074498,-66.33594768022509
4.749704929147214,79.99664996961239,-66.64012530143981
4.696210663530053,79.91958458770186,-66.87091350566891
4.64643972939902,79.91024245617771,-67.04181142737313
4.6995580545051325,79.72863044661118,-67.44704838931354
4.7224922393714905,79.72121873398687,-67.6626202801377
4.749321291486126,79.75256923562553,-67.91734265568411
4.702723489217817,79.97735930806577,-68.01250105660364
4.578387545728987,80.00755878583492,-68.44268064520062
4.278326345852122,79.79076511296732,-68.82619999649623
4.049520245925919,80.2319482961348,-69.23674064895246
3.870044205317612,80.32830040007504,-69.50890679355416
3.8083021008071967,80.37792230273082,-69.69620582831723
3.7937630586380635,80.38271733791875,-69.82024052358493
3.7514924994221133,80.34908209815495,-69.88516139758994
3.6371763491470404,80.32399364789458,-69.81874534491094
3.490313828058561,80.40640270953149,-69.62942666178769
3.4209274139454635,80.60848105749602,-69.51094015272224
3.482550831158079,80.54992376012632,-69.86420085191857
3.710844788859845,80.65314750035401,-70.1123872569805
3.9469296710939545,80.62881541578736,-70.30879028627228
4.084441310595793,80.74703461966234,-70.20452701907999
4.072459391171151,80.4865097450975,-70.580903051665
3.94323494460329,80.40170618109961,-70.56333007344531
3.7683942686419414,80.40483534078118,-70.47471970758843
3.6449302237186885,80.46057606463799,-70.3785313209905
3.645694843279159,80.55630155268558,-70.44929482591945
3.631892746908875,80.50256458855543,-70.47022798160664
3.577278065050905,80.4043036866241,-69.99553221623101
3.3244805134665683,80.45641710251496,-69.95062226321255
3.156348727891185,80.48967627096698,-69.59294104153742
3.173392524001855,80.5788510271845,-69.56038642601303
3.222788110008622,80.41187818161158,-69.62808524957327
3.421936035259762,80.69247945788788,-70.09681036322165
3.440762594300651,80.5868069096299,-70.40576812726822
3.339791484700214,80.43614207224698,-70.51544699949763
3.1398758941975586,80.02704929193993,-70.34321500814043
3.1491045038976324,80.04219486033712,-70.30300376669703
3.2831678404565707,80.11907206660436,-70.38862044090477
3.414828402248588,80.21617702680841,-70.49419918924593
3.4652522410085282,80.24892796101518,-70.40570773338555
3.4772794016272712,80.17487870718391,-70.09965407861132
