RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
2.0466471036248413,8.553833409672894,-1.5724460702355216
1.9319657077097183,8.973348521816098,-1.9133761587931488
1.6475166055780834,8.876256242452623,-1.0815785541662848
1.3722875276701698,9.270337978598924,-2.432720447413736
1.0940882566333476,9.29400943263918,-1.8002843931044268
1.4260636248709406,9.303825464449435,-1.79002168132088
1.6068218410715316,9.266438518190244,-1.0790759264900558
1.9807626130669054,9.32397842623506,-1.5508369713371621
2.0493082777037137,9.590437924012338,-2.212582379573668
2.1884062246661173,9.441477753948147,-2.2243523197290926
2.0133024004369506,9.317604104090131,-1.907900097739173
2.000473618590562,9.25400985197055,-1.0638543577986042
1.9641474550414073,9.254256744373063,-0.5822942665192912
2.1543130385850984,8.785502614617473,1.3846583930714047
2.4387611107147955,8.727369225482972,0.7230437119919841
2.484299507646048,9.094181289510313,-0.5783680820929789
2.6631959983515197,8.986170711670043,-0.13771676732595495
2.796151609868999,9.169017849159314,-0.7835111098014735
2.472005108041512,9.267818554024728,-0.3866980501479276
1.9636474939223179,8.039850805783395,7.805269272919528
1.8380251228051923,8.012861028675026,7.864679955857383
2.2342937724407177,9.193309291799334,-0.5416111566133068
2.049899392977044,9.341135738528655,-0.6203687984846837
2.0647645917736996,9.192331950663938,-0.42182969623598865
1.740103185956427,9.22717104388524,1.0555611037179062
1.847004410527794,8.672892975940186,3.553355470281936
2.243244604701081,8.839831665885301,1.4694227233903803
1.9651969829996783,9.36547521396376,0.2066160387045528
2.0725441262877617,9.247526050631146,0.33168182901508914
2.1041197880135183,9.293221928102794,0.28713878597299214
2.096466997440604,9.269750536793552,0.967226147318911
2.108315944898636,9.089165536379177,2.2683320836118384
2.2845098360435223,8.821717794235063,4.371020702389959
2.346994369138734,7.640631445272506,11.265994577348838
2.939444189295788,8.774175603013285,3.034345877627473
2.6032066536891865,7.774591750197868,10.793608181962064
2.6851238698144795,7.756969728115015,10.444368700609743
2.738728077251686,7.651831583873691,10.474055297409645
2.820563765500423,7.512937980549765,10.948799441056856
3.0190307978030058,7.39130270717167,11.581957152486932
3.307955087038512,7.3434405473774635,11.855171364080292
3.618783569788823,7.375036300073149,11.569226125592063
3.9019894215185156,7.4319326141612825,11.071713170163054
4.138687712057489,7.477006494256175,10.783210934726586
4.331443919130751,7.492595924211559,10.910852399492718
4.517615541115977,7.475481865503382,11.39424777287024
4.727129006346222,7.44124716294449,12.017753029991795
4.954605664629095,7.420436936137511,12.577026904466887
5.203211367231268,7.393995100453198,12.978345265354008
5.438721370771607,7.398366739946544,13.198841057132501
5.752967571248862,7.414398821594685,13.224177154338882
6.229234173433112,7.461472994149695,13.112858076845296
6.800282685182772,7.533182736699096,13.056223007377135
7.3110481425146085,7.63350090394807,13.14990214058031
7.709594206510249,7.733247307885399,13.281673037591695
8.007064721181122,7.790428914491158,13.4126634566342
7.849853919808206,8.065027281481804,13.236653029638735
8.127943933001097,7.999220702994197,13.446105823133994
8.448214469491566,7.974983721172272,13.563563652569893
8.799017153878706,8.046220611412526,13.575403402217326
9.45470450771009,8.009668071346018,13.896049202752124
9.857168018597427,8.172503193557164,14.151265211310523
9.74443267985203,8.272922009855963,16.132104070198505
9.955565883270422,8.345474190965923,16.974093302866173
10.317647234707726,8.406389442779432,17.229988785572612
11.174518745395691,8.525877821465887,16.247462980556868
11.366639794918314,8.606998336379654,16.546976015777812
11.79988964648127,8.682023628864796,16.33723997518863
12.117531359381294,8.827544337392899,16.203192540163368
12.328991786151505,8.974701732249535,16.19411696403855
12.50846103714098,9.119201880906251,16.245308302346704
12.76656743301893,9.211946175202222,16.59048303337285
13.315550080953692,9.268591750142399,16.71419254586226
13.96534950807005,9.239462712814918,17.15190112612542
14.664777403853819,9.176036069441766,17.623666471405535
15.299596703772115,9.152902235018912,17.456563688848448
15.94917945644355,9.313056039035597,17.18918064503963
16.53417256566341,9.421051345388063,16.80242017318758
17.091327784816112,9.417560738335162,17.494576428127285
17.653909462547304,9.517790787339694,18.083789298444255
18.491169652229825,9.531807166300048,18.17809070550108
19.205851628143783,9.668350538652573,17.671799237000027
19.82793599627146,9.912947254044145,16.932111475543923
20.3207988507887,10.096464605469256,16.64973594790927
20.62983686943483,10.251948812456488,16.601476552488755
20.855248080627767,10.447134345103276,16.732727935986166
21.122928758747005,10.657084091851164,16.59862933140204
21.76367239077561,10.816322802889802,16.113184511337938
23.16362848887211,10.999657917420901,13.995626340947627
23.830280212799547,10.805492235031883,14.384590925860127
24.87905015553168,10.231553900781359,16.55586975700474
26.0506434968765,10.821700372959922,12.866591745746927
27.040729938801448,10.191135963945655,16.075114607349956
27.819824189145653,11.222241467473886,13.794383891989227
28.462939675469897,10.689913184428367,18.219175710117028
29.432955162809154,11.347425381397064,16.80420566262107
29.765244917668525,12.546367034642046,12.783638866869055
30.478632302231468,12.965246052531956,10.970778191177395
31.095724518925397,13.263216561127571,9.972354600746765
31.668431920528555,13.456537882278486,9.966239370624933
32.2712887358784,13.492611342400656,11.255825588253504
33.23096648934569,12.893269170807114,15.12833345597231
34.194038052380165,12.65915540735635,17.52837799090776
35.36516850639368,13.84656293802213,13.9110575791635
36.25779750783155,13.929214528155743,14.981644252475853
37.16338650948603,13.48075261990507,17.429640680650753
37.80304573860592,13.816764553558755,17.25293772174973
38.88367565067831,14.17882608368693,16.652899976715148
39.74207299094134,14.56401403933032,15.89256189058765
40.69589522181721,15.115731817703214,14.891076351049033
41.85157583686181,15.819107622223227,11.367405536151693
42.870975594493395,16.006140404892335,9.703690084346889
43.88687863832466,16.07515446012003,8.632554228552237
44.86727702736773,16.19610388390264,8.133972490715983
45.74425499944013,16.471001793765787,8.354720904316679
46.533383728245575,16.93975947808269,9.277489110863257
47.85799635068144,17.342768106341023,9.223649593522818
48.96843554507582,17.88957985184027,8.216982391269987
49.869172807950136,18.48293853038632,6.870398290867538
50.75918048781217,18.954195923967458,5.62108882228042
51.82024015692452,19.15636880436136,4.5512485902034925
52.985132500800674,19.100389699102482,3.862654685487673
54.012232997522084,18.894248332454975,3.6453538005017982
54.903281586847925,18.672863271022408,3.751277345062576
55.874273739434265,17.982105873476353,5.852239186731559
56.84222769178888,17.94693458828869,5.654730270670509
57.86769105201126,18.02934841692986,5.135226367828448
58.578174655292656,18.261644553380158,4.625323634565046
59.07204058767442,18.497699831126035,4.144290084385748
59.712827221540884,18.755663984983713,2.955482043786539
60.70718163366008,19.082254196875997,0.5412299508729319
61.17042675275801,19.46480732398649,0.3598230499204149
62.26175907172506,19.781979651126733,-1.127045508385386
63.49538944973966,20.17377123832733,-3.043430057280972
64.76160013354553,20.540075938537647,-5.0014533590925225
65.59719867673672,20.97006725440694,-6.290939114122445
66.21960771534675,21.25823190114194,-6.709582662931702
66.78010459953926,21.352800805568943,-6.4125856324011465
67.80901631452262,21.19742541676915,-6.468956609839694
68.08778177505528,21.44761993162321,-5.2560072653027845
68.99770947344203,21.711572254549708,-5.801137174740141
70.10101805852956,22.154228213413635,-7.735563148032682
71.12233885080455,22.627834685844796,-9.99866226618142
71.99533944873488,22.85708218778416,-11.235211609736574
72.8871463878746,22.79061933538117,-11.465447286377575
74.07466785317804,22.43441287683385,-11.398888091165716
75.50404771176139,22.14573365763263,-11.662184345765375
77.00910316285481,22.194997195958702,-12.504088638094963
