RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
-1.932536149135558,88.77884919816326,2.8213292657267175
-1.880149555408991,88.5898131404466,10.827799559423283
-2.731405883199443,88.2434722575621,7.86401365409148
-2.8793022629808718,88.15161090160723,9.15037912961543
-2.809784438894326,88.16590229062696,8.916831766486894
-2.969080153221057,88.19721776614051,2.3784090867231384
-3.292772555330856,88.12450746572947,-7.985540571590121
-3.3344101432696505,87.91056047353854,-11.789233742631865
-3.03273357814777,87.68374589480193,-4.711959869871492
-2.5254223461649303,87.56756868478544,6.948181663977465
-1.725317125454069,87.61300686730993,16.577986016862894
-1.0113142009758178,87.62228991816079,19.865562522797603
-0.8639096645496522,87.58613529981925,17.9067453728681
-0.062770868157628,88.20194889173439,32.58857646480607
-0.30833725099572007,87.56170546730038,17.08048069610274
0.053030578239855686,87.63869782109927,15.714953413598238
0.07637094031301217,87.7634866181455,10.06127726703096
0.07265205162494226,87.72239113348957,4.995562577707744
0.3279258968445333,87.73095174994428,3.314730027370132
0.5948820832358024,87.82202013450959,-1.440010808762537
0.699372616876559,88.02507188160715,-14.455887518927668
0.8062830524497713,88.32435441082998,-29.456582120520167
1.6227431729694217,88.34275631367932,-20.757284597739385
2.5259634851259705,87.9623771977346,-3.0134584996569913
2.780961144721971,88.19931370729904,-6.948797037757714
3.6822981844976255,88.65039891675856,3.099071768873557
3.9259701042577433,88.70015552780964,-10.385231920910925
4.347553276506915,88.92839952916368,-17.296839227342275
4.605282710454048,89.11273888699749,-29.34179694103767
5.237956877767942,89.21405371033843,-32.52926739731352
6.160231016830778,89.28690466498799,-31.62551651245164
7.897460808438012,88.63086097560915,-11.555595997295654
9.337922180502602,87.8794198735382,15.408872732560326
10.065639408495713,87.33978719522824,28.564851320102463
10.741716945383331,87.14371576014105,35.52965769311069
11.5500795913633,87.05611059553739,40.20843983909572
12.470939820451633,86.96012409582784,43.40390690190034
11.476462461386348,86.94866397025326,46.64162837759207
10.493201500629425,87.07322467453525,49.104090809163694
10.435334001718672,87.17563450269775,48.91727701347483
11.0015264383714,87.23226810447075,47.91291193368298
11.79905002446651,87.2684915833848,46.80491906150823
12.606464171882777,87.21716385957131,45.99500751614633
14.351662386318196,86.86935500776568,36.9867868558205
14.85107828290029,86.96216202361357,44.473760105162086
15.595967499345932,86.95933455665487,44.67204822352127
16.544519052689992,86.78782592615275,33.29030713330073
17.61012392632847,86.93663119570823,26.361800821621046
19.07941967680796,87.28564474750021,19.54974119927155
20.41295653660032,87.37025977847713,19.947831595957865
21.09174438970473,87.30388224714302,20.411956738716725
21.13735909675225,87.11699408961073,25.476538578128213
20.618563885342894,87.22180605247482,38.56388300318139
21.714430574795784,87.27369665776662,37.560510274930124
22.92054994486952,87.33800421677066,35.950393502274295
23.890752909703423,87.43342052094509,34.858814765609424
24.501521691828373,87.49076254717389,34.8216966419576
25.05479615262101,87.52392371929083,35.22516630248461
25.763103888831097,87.56854442591735,35.00699077694122
27.514357276014096,88.30446300414505,16.8942149329782
29.683577227184315,88.71229079343811,23.05018165522361
30.137606480196837,89.2754157946901,6.757676706536046
31.451008234741977,89.07196437987676,10.070712780776148
30.86859618560743,87.68143224704791,29.498187843157098
30.778266595552793,87.25524840875896,29.22045381245195
30.521989757928935,86.84642597185835,29.943177468933868
30.447887997773336,86.62249439360814,31.265476493138323
30.865412055864113,86.59444177546162,32.350596608536335
31.9529035208557,86.74088581133321,32.94810189189732
33.669582330356604,87.08339306527107,33.371535040989386
35.53252057597547,87.45084298288072,33.266692249097645
36.80669495452665,87.68361179657627,32.34208486640003
37.55079592368111,87.76445849667871,30.741104831283366
37.8869466920529,87.56392750698708,29.135219494055093
37.65042684995805,87.05739008117953,28.58929233717336
37.492468889821254,86.56532004911801,28.908817870558124
37.55416502848519,86.1654872349691,29.780347647617077
37.82492532241548,85.92181763347712,30.737669662605157
38.404460174892506,85.87284309656263,31.182134584146496
39.420687985937604,85.95490285405212,30.75566491304815
40.7256976524516,86.03472337066485,29.436387401224636
42.00195496446656,86.01106395326546,27.692910298681966
43.0314136771575,85.89493732131758,26.122586115335935
43.82545611457317,85.80480945028539,24.985052082165197
44.50071464597204,85.82111870247935,24.340430580042067
45.6178254882598,85.9895810084361,24.823816188013666
46.03698484730421,86.10717796439097,25.579833972920454
46.42285857836325,86.20491905972686,26.552616622231966
46.954184391667184,86.29017822828385,26.593091935206473
47.10404274141038,86.167850615727,24.142480155506718
47.81493323057293,86.15753747353807,20.168270675274357
48.41948467369755,86.11784802366194,17.656841300757577
48.96695406598852,86.12970407028715,17.931706209004574
50.09418027978688,86.37775478106464,19.521608080386557
50.493587645299016,86.24964101544035,21.01835499532376
50.92941361588899,85.83138580785254,21.89268094196646
52.49639652612757,86.04327316087813,23.698238612084765
52.90833084847597,85.88991717908955,25.148969354132447
53.088304508030006,85.79249540515134,25.092731651060717
52.6489768415658,85.45724598859105,23.75459874322678
52.63928255563948,85.19658127672214,21.839844214266037
52.65188987521833,84.99590274707735,20.85864069087674
53.323506079324346,85.20229308478145,20.634953496269247
53.524953462946854,85.21786332192718,21.436328116853247
54.12992904654416,85.41599963728625,22.078522723504165
54.62820728293224,85.45648857038151,21.97517720925356
55.81938009216182,85.74610214302064,20.610774328379733
56.49273291585442,85.62150616036156,20.001424443254365
57.399793653580446,85.51062956093976,19.110897450278685
58.24965691021043,85.40955134950434,16.95347231324203
58.76863791299829,85.30843262975795,13.394182222972034
59.69703199910825,85.80589410594824,9.803651090313735
59.236957214376076,85.14031057483498,5.629276488903656
59.60415409302058,85.26891039177,4.287970530965993
60.255740181171774,85.5287539335682,5.152640479161903
61.307249340987454,85.88017342978273,7.004427025844677
62.58024819534316,86.0791933286839,8.845116279728131
63.182938094078736,85.59823916494909,15.624880085945392
64.47703008866242,86.16300794940051,10.787683871409286
65.18864704530142,86.37433328377347,10.744162194650642
65.85301227098532,86.59044004632956,10.645912714288357
65.93385070290842,86.39030357060012,10.63525667914152
66.09738200154672,86.11327673113087,10.128745545410794
67.15880659039328,86.31149301112264,13.256661696093857
67.3927277743988,85.96109864474487,14.01538922560232
67.84231720310996,85.66340746816984,14.032869183417347
68.4757827180882,85.44946276712268,14.192014821972663
69.19659797338446,85.3873416493813,15.303694011585321
69.89768869653298,85.45815002510572,17.228922542480092
70.58102218392332,85.60861156805468,19.04987633678232
71.11322725666577,85.74386891305625,20.346680579813807
71.59016185956779,85.79847196776538,21.265875500538783
71.85358988886523,85.88608045597061,22.85866595621036
72.2909426499946,86.03370526289402,24.97430948536379
72.78868424526232,86.25951678097384,27.846336590708944
73.3277247501143,86.28599556566566,30.19191030884238
74.07637754028863,86.13200028165603,31.70094534353666
74.77775654305492,85.89896162170386,32.1685116084106
75.17406216544384,85.61408266162347,31.10503905993457
75.41151503811207,85.25620366855273,28.559028344729512
75.81370140124389,84.90545831521312,25.270141247322954
76.47114103347909,84.62928121910043,22.478808512256535
77.21592662403145,84.39896704417521,20.97776521361004
77.57002999501404,84.01645972732199,20.447730616047835
77.73633837004061,83.550394806734,20.02360870010986
78.03190083845487,83.09878536105474,19.17224172650657
78.76045183870067,82.79813975371188,17.876673578177105
80.14543237233133,82.8357132012449,16.738920455210405
81.9276429901793,83.2007430134259,15.695842384736721
83.34582361905527,83.44534196606178,15.162668663995532
84.20036493717467,83.53098022114914,15.315741435824378
84.6922984452298,83.49552491503816,16.230873306885428
85.21476677411201,83.43382418606838,17.47203056113122
85.95823226106481,83.40643230970636,18.62106879391868
86.56103980629481,83.3336565185409,19.437992406525467
86.87422968013689,83.21060215542516,19.824017650297804
87.0179075303553,83.06590520298973,19.87980331443515
87.037378181388,82.87027946780726,19.74541623875166
87.27267861067739,82.67146097983138,18.985431172030076
88.2989412651622,82.79366599389454,14.835943936337571
89.70463981660819,82.90803735997777,12.290067743929171
90.86207374644576,82.87407718818888,5.561605302735131
91.91440542843108,82.54029180459705,-1.750676228965716
92.98054407768231,82.10246498996486,-7.256914036414599
94.04455275318637,81.77431954953859,-9.993282048377623
94.96709872202157,81.62870627030281,-9.915959082738851
95.85673838315475,81.77812505313008,-7.650264541384232
96.61560900560684,82.1032498088438,-4.359647457308569
97.161012047463,82.4070604087246,-1.6827701248803066
97.78664967735139,82.74315800319297,0.07949942453211634
98.30732610712019,82.96889803927444,1.8748533402728356
98.78378055959163,83.0435274770315,4.569465776855111
99.28178720771902,82.93921795915195,7.8953658448211
100.22282830706368,82.90306165345811,10.124098597890168
100.76479854849086,82.60237011279584,9.430668399944153
100.98325688407684,82.17984755718767,6.330246362326676
101.87466335953368,82.07158409506124,1.9532346320926308
102.89756058189212,82.04522857719478,-2.1794148795029002
104.19199775535137,82.1033005280907,-5.102728378085317
105.06996731471193,81.87660045790052,-6.441479734448379
106.1259595391804,81.62800518961805,-6.497504117435838
107.09793259772997,81.25221583092635,-6.14437107134664
108.12915618340273,80.8921599222825,-5.84049969780483
109.34688279350522,80.65364711929294,-5.991187632315103
110.6838805594999,80.60130954310036,-7.06928827852461
111.91720914734671,80.75964190436028,-9.04636879825894
112.82244227453751,81.00480449832838,-10.81161650162899
113.30111548935699,81.13760166690682,-11.179703738860454
113.34131005273886,81.08628826908406,-9.259549329452852
113.04539471826538,80.93530409968747,-4.886886662006248
112.57394356471323,80.82382114380972,0.8313254465637954
112.15587034476451,80.82099125188134,5.827714537163246
112.01284173597824,80.91816742938418,8.541291372549466
112.24599580102759,81.06348422767246,8.563049226181164
112.88431696006901,81.21627389641743,6.478638682771731
113.78806981608935,81.39472500068503,3.9604607178057734
114.56583643513241,81.64738753367553,3.6467586290354745
115.00568002102469,81.96671171448148,6.5448681649823754
115.33335157037348,82.44095833472726,11.011310666455387
115.83249528821116,82.98910624369704,14.495362229613136
116.04416987094666,83.1455956097905,15.120835833542912
117.02317602682078,82.16917981195552,-4.820661841196113
117.50792902228747,81.91569417375341,-12.483936886475789
117.5485098975748,82.017472084093,-13.194764081709266
116.77902100956558,82.52608058900609,0.14664792166965412
117.14728667569707,82.63402444658237,0.03621796319612258
117.69450656156201,82.89066046919322,0.4175150461934436
118.18308558449448,83.04296821704033,1.0706194513536502
118.5352496703928,83.1305749264246,1.9348453426302399
118.80944732069545,83.26587508927183,2.918640673546008
119.09271392316728,83.49659642626173,3.9123873603377888
119.41076709345643,83.70469646112188,4.675556284431991
119.78317777071615,83.80384205031436,4.89419522381678
120.19461569268233,83.9125757655946,4.524384182295165
120.59181890272973,84.07372119323581,4.042702415777995
120.92113102562936,84.2160025483034,4.01261377731376
121.1733576687607,84.2979611356015,4.872357723887006
121.31200369488428,84.29256340976973,6.336290154021611
121.39379052898292,84.25974825963254,7.6861968585523925
121.45151781467959,84.29961256821885,8.555027327775946
121.45920288478695,84.46418503817041,9.086301375327537
121.45703978812779,84.587861952317,8.881034892113803
121.54786534998706,84.77682196965232,8.614190825118527
121.7139447774862,85.01567899511716,8.738190305758764
122.18955275196092,84.98362584546602,8.07944395908413
122.40134567757255,84.93588514219654,8.533138939116583
122.57737615662214,84.83537345325155,8.972877016078229
122.54922926179736,84.85209930736094,9.41572889539512
121.97475429118336,85.84150804547203,25.05814586107209
122.15664940685585,84.56165586456738,14.129676490428267
122.28948188478083,84.67811931921362,15.465547513422052
121.82106980959767,85.58469282026664,25.340188126638708
122.49596321144506,85.31090978798412,21.568069377475865
123.66139836304845,84.80689087005099,11.677727659987909
123.16275128842628,85.24686597222741,22.83425299427816
123.05956966213787,85.463909300419,26.57110290402889
122.75390899759455,85.4742157024346,29.15901800385052
123.36206312055018,85.16853200793233,26.59614449383568
123.29482281242716,85.00171283636524,26.638517367342075
124.12110602245704,85.41279718934713,28.182368178860713
125.0976007675558,85.10892084975758,17.367886677535637
125.07856948390904,85.34805305468238,18.08467118900799
124.91045186178005,85.38759750047497,17.783342336024134
124.73900120581308,85.28042386762503,17.072874651269245
124.68844400391154,85.20198701891172,17.074040043601087
124.81113519339638,85.254079218409,18.14030202135399
124.58483794188513,85.80022925851681,27.196715579915036
125.42030023889893,85.56406836901625,19.459542902083143
124.8157031257717,86.13446783135221,29.859700113619056
124.69003200721474,86.06597704146381,28.803982381547172
124.08218835639715,85.76432760077155,29.800694135430433
123.49091155356061,85.49898111828321,31.46495305399614
123.2852673274904,85.33776785398096,31.48402285553678
123.57138013994174,85.2292306955436,29.78536554290247
124.07683511062103,85.38270094686933,28.37891230167051
124.36618374344178,85.60598046587947,27.21689025394403
124.38933120209131,85.71530076432687,26.83822033038612
123.96151057999387,86.37644470534757,31.197261016558258
123.69976308176248,86.6987595348584,33.93462653002723
123.44154338108578,86.89562223736088,35.71065213091015
123.6206928045676,86.79973308187725,35.23679843150828
124.04777958682277,87.12123313752417,35.97081894917207
