RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
2.1625243577446653,9.059854514179657,-8.984540485954899
1.8269752553405028,7.596852778133186,-1.519379940650719
1.887366995553895,7.307925538383096,-0.8749188475244267
2.567465962463851,8.023137550748114,-8.300995971151227
2.04930568302831,7.15577868566249,-0.8028463965816215
2.068278001765095,7.157490753067781,-0.9831277985953903
1.9321751751456178,7.160197672247861,-1.0392224482773003
1.8061930364985108,7.152731982799402,-1.1503029275271892
1.7536382318116026,7.1082392556892335,-1.2719223730817824
1.7860761419282754,7.041892438808392,-1.3912811435702217
1.8997069072952646,6.970748242660004,-1.5212129928600753
2.0537772358404105,6.897925652809653,-1.545397600722211
2.184038716132054,6.810163258405153,-1.2887183317704363
2.2735408620355226,6.659145592543799,-0.7284789878901989
2.3396027820132392,6.460135060468942,0.026508574077929836
2.42445931422511,6.2469762538081195,0.8806437206947244
2.5351762694873976,6.073810787860915,1.8128378283781714
2.6632048802195474,5.9952788274622195,2.5964795126896973
2.825594205444446,6.029749948742255,2.9621415369105613
3.032242632677575,6.145613885159196,2.8383214356735884
3.271731141268484,6.301803434253711,2.3481822215508714
3.5111236027271566,6.447452920594298,1.7992242447639128
3.7379761483967235,6.54913065903837,1.4751634643955072
3.969894755856674,6.596291633301736,1.4076899113684824
4.243448136771195,6.597090065340007,1.4692603190651994
4.340769346077974,6.481706073654181,1.7263004156140198
4.739438018444896,6.481300685397623,1.8698179824441787
5.11067368742379,6.543317124738391,2.2169854453160553
5.488538934083856,6.667890760817609,2.7449208399253457
5.916032331457117,6.8112826812671985,3.2278687932895522
6.915972173790852,6.6738615679983315,3.9049923370869024
7.451300365392959,6.623517822370572,4.341672804007473
7.447207798565617,6.599554443240037,5.881404536915813
7.777089473841331,6.617460740049969,6.070404767449279
8.09311166741347,6.708207326826223,6.175590899534981
8.377280896751982,7.503152322847056,2.9048500836267976
8.723451054087713,7.807415060072403,2.8811227135957225
9.035576579380484,8.166606703423176,2.846036722684019
9.365679902503556,8.386079470875988,2.8163689162622703
9.741636153803768,8.504946222883687,2.9130327524941
10.133310719676656,8.54125565376266,3.220888307350876
10.63019617636594,8.275757940826061,4.267498775599677
