RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
-1.1403606276765856,91.664157320309,-12.421728560133971
-1.2845992329237674,91.49737863040448,-10.715080469357758
-1.2808045267023545,91.26919672439575,-8.625790211504352
-1.0977226869737535,91.01011073456547,-5.185640653431193
-0.9091218367185547,90.96469670278117,-2.8025371976680447
-0.7519782169685527,91.01987900352701,-2.337775138432221
-0.8164813779266638,91.0103374571907,-5.398625181112237
-0.846401751260089,91.22646740970909,-8.538388086572951
-0.9427153692185755,91.43464914317106,-12.37996850738162
-1.1153399983030852,91.57032407927407,-15.515036740955281
-1.3951523332842442,91.6193968831196,-18.316972761282358
-0.6848316225794235,90.55134166643269,5.701313346230592
-0.42184682382816163,90.29401806931885,8.264482022414882
-0.0640879407284558,90.47472672699193,8.04342851734836
0.24936614195542006,90.62236647142807,7.361174391087843
-0.002333063643703781,91.06087738628061,-2.640066784681636
0.027334900351803526,90.58970942700356,6.071896206656476
-0.8145713431881916,90.32562394437112,4.86551404148031
-1.1214512594422388,90.30869468824453,3.614640197183064
-1.0479719442390376,90.37285276036573,3.3580438072940524
-0.6431769326122776,90.46050186806629,4.212253938304485
-0.05253028676756344,90.58183719118358,4.895247206409863
0.6664024869146772,90.64113907628447,6.247020894433575
0.8174131158762066,90.68535209046166,3.418961395991289
1.0883126352088368,90.66974027020207,2.564501631916471
1.653839916692192,90.74966984741658,3.6838906416710984
2.581606777759248,90.77392200116364,7.543007095376993
2.5606559409577585,91.01741400712025,2.726170245970451
3.349902892609691,90.68986632054096,10.452258676274795
3.4386443666578828,90.53527528282751,11.853806036469052
3.138161005717734,90.45930947974954,11.22194126390201
1.912786340004402,90.3769018759669,-6.369181492977987
1.5136438673859232,90.07474401173779,-9.253586310533848
1.5336582841203494,90.14600003603653,-9.107688927970543
2.917268782855899,90.6477337528163,10.599444908587373
2.935945612610965,91.18970213956722,-1.0010818375075416
3.05119438082329,90.57016681849117,13.76370182131032
3.1728816138629554,90.4908674847493,15.898126480878602
3.354383898507706,90.4137247235346,18.043862127722832
3.6996718662950627,90.58214058139035,15.48219595096191
4.89073145029721,90.15211365910784,25.321867791339685
5.548029666436008,90.50504231179495,11.28476857084641
6.227448562923456,90.75195705898616,12.905772994699873
6.887964362609097,90.66864352398282,13.397807191579005
7.887435636544296,90.86877575272865,12.515776877402146
9.187621332286426,91.1269522471036,10.436935324280313
10.22661200796955,91.09835908146162,7.031903420069625
10.987008596247506,91.19217127850605,7.80362289925273
11.127625843003898,91.11251585323863,6.798298902425728
11.068902917475299,90.57560081010561,14.13697941475678
10.607132974710964,90.4581718770292,21.416941032203482
10.746077715798748,89.9753533827949,21.497799038494747
11.060909135001282,89.89715229306752,22.860934267380316
9.764374894213404,90.19152780186909,26.097357214225354
9.328490613985991,90.17286070317569,27.16620760627066
9.860440052838214,89.6150505080949,17.008541728875883
11.036348747748121,89.64165038609991,11.280047358431943
13.230170094924375,90.16422622593687,0.2831072023391812
15.377388709808798,91.62008582425908,-7.13919870574631
