RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
40.93687689415938,87.51776547501346,36.93984963301013
41.23805063255503,87.28200401524884,37.382274340301464
41.65876706268838,87.12500189515251,37.37471990733347
42.25184052812094,87.08700048030865,36.272869658351695
43.0633441830409,87.21080728295934,34.645537105140946
43.83266193047393,87.40723072525117,33.45830973950213
44.48736522152723,87.59650717113982,33.08586415064717
45.07091094360172,87.7575676947206,33.255969703001185
45.64420117709079,87.90075428626858,33.12554165882425
46.18430246293545,88.00088862964334,32.3337287261845
46.76893801430566,88.04909504112005,31.35208472621015
47.557726042035455,88.10035954237412,30.854344125437237
49.724779242568275,88.4197558114382,13.573670031552624
50.78463001063801,88.74655600047167,8.019209099384895
51.64670871692252,88.9418714495518,6.331175618550944
52.55832499255203,89.2175079391671,5.654017556574914
53.10696070461782,89.32519443038002,8.47981956751137
53.63409511893619,89.24995774958526,14.414054563886012
52.58818167079983,88.2967766812235,29.91074409656268
52.56596347778881,88.13027730012692,31.422512414911907
52.18263688885679,88.18686334183909,44.433917907666896
54.00404707865383,88.47020156733251,39.25320724399147
54.472563391499335,88.41852707980227,25.004082916222856
55.55294540493156,88.71894674586305,22.059552865526186
56.28651064002159,88.8010350950899,20.623221841277754
56.77629177428062,88.70001427222499,20.384814106842796
57.287066317279056,88.64058261941452,20.608103136491152
57.91307685514673,88.73425264133762,20.199672028242375
58.59004790420798,88.90287510021356,18.34069311408767
59.26852706925004,89.09328169601832,15.41895630601185
59.91628371687989,89.32082854298577,12.644276651054398
60.565756919158304,89.61677226472533,10.287302172030039
60.66131014224749,89.37132510886806,3.125439186596523
61.91840555483307,90.14575105582847,6.505763505059704
62.623950184896586,90.19371833471577,6.164389660479841
62.53055550319718,89.68445961676811,-5.733779184761445
63.22727702164312,89.53061608575885,-3.482658837442642
63.706966781011346,89.1842408877083,0.28315868851244375
63.91617152402853,88.37387779380403,18.730915395493085
63.94268345007549,88.27134910620191,17.958088152480443
64.96264955959032,88.59117259241798,21.221435831002154
65.48893006106701,88.46644235295071,21.323307989893053
66.16234484187251,88.33570201172778,21.12174283670059
66.85211401434466,88.1974109668301,21.465241269341945
67.37024794190822,87.98309645625235,22.711242420846318
67.652230397598,87.73036110195136,25.17169919546633
67.97413016631194,87.39700982178859,27.983222087423727
67.80721146974699,87.26802192532433,32.34855204941282
68.0448669314246,87.3896947682458,40.62809591677093
68.355615540338,86.85988559807954,35.147467913963126
69.23419364647435,86.72119735332795,34.89638692802835
69.78686654272227,86.66364676506863,35.362751766139766
70.35748822081425,86.6394441285937,35.84336998733163
70.8841727712267,86.57391181386126,36.25198607626187
71.315245803105,86.45877500132953,36.592424489191
70.84313648184738,86.11275772952173,37.98639575420013
71.14185934644993,85.87566358393916,38.24936292187162
71.85146099119515,85.67886257671826,37.536991285690064
73.03083202386946,85.61552368968624,36.00735831415459
74.28440032185276,85.51341054581535,34.51245005134062
75.40250126844302,85.40997281877549,33.62242817430676
76.35256836750213,85.27881088414976,32.52084379096077
77.23670169517018,85.06615150992886,31.305832539405017
78.0883231505716,84.79780306231038,30.245250093390112
78.08912471492258,84.30193006511706,30.219293398349706
78.60549191492132,83.97735077082012,29.87079158477094
79.44683982241199,83.95193102463364,29.226226095073613
79.83656081842,83.78945413316099,29.295105767797693
79.886040562369,83.32637466162633,28.499057753521967
80.68220597369864,83.64191694549699,28.412449682607942
82.00931996506048,84.21134505743771,30.74039129482732
82.4403647364322,84.03179064110206,31.14235175916376
83.10676555516673,83.98155425406341,31.056896670083617
83.73198640153393,83.81126823842548,29.91466874659504
85.12072528900202,83.94037212557834,27.29484589526355
85.09872621769821,83.09709494216199,23.63242126677848
86.42199999679767,83.33049389009255,20.472310987756842
87.08817659694378,83.19921990510952,18.199603383170498
87.99665474228797,83.4311992973061,17.427805172404916
88.72396341911261,83.32243377729293,14.878091520519476
89.57340828343328,83.11603870098277,10.548956864919674
90.42859227279334,82.8949086827007,4.44214638223049
91.60921594377928,82.94906414277834,-1.7023409116383164
92.70947632397176,83.2319704906602,-4.4347443818752765
93.88170214513721,83.87390137936634,-1.0845503468428461
94.87125160218963,84.64617519193673,7.313209155106037
95.87753590069732,85.35823153557409,16.749694695771765
96.65895496607723,85.73422860112025,23.342179964490597
97.02039855941032,85.88868082184638,26.154196716534486
97.17102132769375,86.02177504714656,26.39287053144504
97.3877791701199,86.19461597577194,25.433271458038732
97.73359348834131,85.97006433041494,23.17982970889095
98.4274233803553,85.68454714603612,19.776524568707188
99.4806573204107,85.44507338774584,15.280621515205283
100.45357685011365,84.94181067525342,10.008329613286989
101.17536230414956,84.55784142907206,5.797008697817532
102.01879203482159,84.33635674306925,3.8914731999867627
102.90050364828627,84.03315947222103,3.2126747962232116
103.95125603674373,83.6921701223506,2.546966026280373
105.10102284384706,83.44629553277362,1.5602855719672135
106.16861454646275,83.35077926401152,0.677376929258898
107.05796573642496,83.38313726694138,-0.34997423858909826
107.75983768954072,83.4572785984173,-1.9303680184432324
108.34833656023667,83.57015156851523,-3.618601714863189
108.88940338739374,83.72089661284501,-4.456327477374543
109.38080084325841,83.87166774254669,-3.6736161306500748
109.75122703922969,83.95506542508515,-0.9164564746891557
110.0038109724729,83.9966828870391,3.2722059004153863
110.26379030150733,84.00740903273066,7.462454284157317
110.66427521656883,83.99755944682023,10.273609477400683
111.24339857682062,83.97587017683229,11.07656974775712
111.9992014067835,83.95663174356679,9.966304506385555
112.829911908468,84.01192590617309,7.8795580700257375
113.58568487256392,84.24381138751819,6.414515484935706
114.15077669626245,84.62442961547205,6.740283701163534
114.52418144269987,85.00466346947373,8.455701683857754
114.75885361417542,85.23472709908195,9.779340857396008
114.96292538625286,85.25760628731906,9.434141536683669
115.10079193355543,84.74180166159454,8.134760894168906
115.41089980588944,84.54071080845931,7.465703762503679
115.92017974403089,84.50859559778104,7.476097726663355
116.52701492733806,84.63601667222636,7.681322083135555
116.95890517357546,84.79919535639739,8.438739962756287
117.79240832512264,85.39887509704978,10.143336024148184
118.12825669126985,85.532051866526,11.912280998801052
118.47735468951916,85.67433265022505,12.904382774713568
118.79632844551836,85.92207116369366,13.768107431202012
118.99569697296985,86.35338149075565,15.672556195665166
119.23652068888313,86.95946781265519,18.40918824170565
118.6824543152591,86.75443064156522,21.58034067070794
118.13116428838052,87.95871307460074,43.497461223060085
118.8249083819658,86.526550183535,23.71909446455858
118.23404334567383,87.37738030831338,41.10098032603527
119.07071723455121,86.58716400300598,29.852179743281326
120.01016121429794,85.68753332037082,18.101248820934146
120.93797965679093,85.77662410737543,17.20513236366257
121.19741266870366,85.42855669700326,17.823502396044105
121.45020824303023,85.4582084073841,19.884188309168977
121.7224788526174,85.80332625909237,22.7885707522084
122.02004164700188,86.1817941507537,25.384170338915865
122.09545784549377,87.0182013641929,40.41622191391285
121.95713224010078,87.14595246055583,44.63827171684993
122.5525721395434,86.2272362571473,28.65538578700803
122.00686523995839,87.01669820823956,46.46424910290058
122.63028533055015,86.19371936785373,30.31722415121753
122.34598503598377,86.46924368972218,42.300729005857406
123.20257840047717,85.53386831053501,26.542161105952673
123.5881124810198,84.99175211948142,23.492378578171255
123.78340539256467,84.40895764822395,20.875617949155313
124.07150877222736,84.14696389453108,20.47463907682517
124.30687388508326,83.71017984523766,19.725670189880972
124.52615360689671,83.26312057944617,18.765863451424437
124.774966500126,83.53784696472182,21.148935988461872
122.665096781046,83.7950094174714,35.597221255860674
122.39881810528428,84.35677404560371,38.931191223662566
121.39577316486444,84.76923546934039,41.22310795605016
120.99224196848033,85.57693456751623,45.29339101222759
120.43582347863995,86.24967302293199,48.8616821795609
120.96713659366381,86.80533115890678,50.85314679254334
121.21139209171943,86.90849323350372,50.65287364930067
121.44134162702923,86.83473948753722,49.22504691360079
121.3617066188859,86.61123037101828,47.54824920901491
121.43089551116432,86.40970216657836,46.29915422252624
121.60350614965247,86.2261863115482,45.08737914252602
122.21094156536955,86.21917814271183,43.93793273586887
122.81096529676992,86.0760609242232,41.49958678325267
123.42814615932733,86.13162327686724,39.401990732999266
123.34606411133737,86.1319449416964,38.634728169639075
123.09567210997258,86.22634408484662,39.09212389035257
123.32491380552162,86.26926535340677,39.773941529245704
124.17402994459283,86.1532706239584,39.35134186973845
125.27388969255261,85.77815638519782,38.381254920486086
126.30101396785196,85.41946595032273,36.76262247168425
128.36818214146902,84.8179127903337,26.953219761737913
128.81077201505659,84.56631469577162,24.973300203899
128.92226049536353,84.0699242401631,22.64405654151271
128.89594854047138,83.47945573307972,20.42062314812155
128.9022375023532,83.0671380541216,18.427772421574716
128.93663156062482,82.9456532509292,16.505600579683076
128.97392214387182,83.02133834040431,14.491835192707171
128.95963154856352,83.21860853770917,12.992658421772731
128.88620475301704,83.4260072083416,12.64822292811688
128.79432090694658,83.57909607828607,13.289561717670082
128.700869396046,83.68919122306889,14.550735340471064
128.3171784953012,83.46069484757952,16.19277703509458
128.14940852892525,83.67100016489839,18.67158197748587
128.47657644562864,83.9118697661133,20.481264640780452
128.01234275102618,85.37536298812931,37.730256938947676
128.86475693748284,85.20334717608704,25.246973936424965
128.94128997307845,85.1906909193466,24.577798411511523
128.56988681849114,85.24864760463369,30.169571575480845
128.7215544502209,84.43602654701066,20.0681675129468
128.14160640296873,84.47316841229636,26.252555573384953
127.90146366671192,84.12165909060622,25.13456153333216
127.68840250347156,83.77188327836681,23.04454334037517
127.21663859875335,83.62844169011203,21.69380799630416
126.68878353519986,83.59977183163184,20.89890800763125
125.9202500281763,83.60284665343896,21.14978564354844
125.39050726473087,83.96802793616915,23.617864481477355
124.78136217544957,84.1613426771433,26.366340607152054
124.69744066208918,84.65345964488483,30.40823933592857
124.05196832715401,84.8814132134358,35.23995008678365
123.17468710434079,85.25164804175442,40.906090523655806
122.3355257725278,85.35748709156083,43.99476296303958
121.76865286256165,85.41689151536913,45.43911003259312
121.96282275056578,85.46794793714092,45.935586216334215
122.19436228474777,85.38463236273522,45.30990972942213
122.34587094658664,85.18936825572614,44.559333485195694
122.28741078498624,84.94796672421177,43.388263257172284
122.25119927938638,84.75877567007639,41.6715337502137
122.37881655003653,84.632830928968,39.368031905805836
122.25876643727688,84.44559829582205,37.07594288509249
122.19505143769558,84.52191644635906,36.20035045279407
122.48586628690342,84.21335235889237,29.544720371554817
121.77941770211052,84.5972800458385,34.79349635966709
121.20482934481433,84.47730255714319,33.900823787554444
120.81651226037374,84.4095479998918,33.21128740382561
121.39005483651081,84.00384665795431,21.30144675903479
120.95482936093433,84.28446755695259,22.282245149944586
120.10976497603079,84.26085800650017,23.755499780307375
120.25762342414455,84.73796293895631,23.67409546485932
120.2803479468881,84.99224372533374,23.962292450188286
120.71199359049174,85.59333714722511,24.985554786148654
120.3942460528236,85.80080615978164,27.918863096086554
119.97688670595235,86.07481634890775,31.576520939211107
119.41672453194482,86.19502416960741,33.99481976761858
118.59194299167964,85.90562955320624,32.95816983343117
117.7657669777632,85.22821411465107,27.976427389787617
117.43980034680774,84.57884800058525,21.042363911339194
117.2753346125198,83.95031533391266,14.38996342501089
117.19703015383246,83.63248151802836,10.976123316251503
116.82175567059622,83.4682992836696,11.030634113357664
116.23082228438975,83.3684298252692,12.774624297853123
115.53255818791374,83.18797513425132,14.075185492625238
114.76855761426495,82.97453501643864,14.197743468436627
113.77115478683524,82.51033862712342,14.035237065057643
112.91541539033855,82.44693209560913,14.197374393189918
112.64415750997082,82.76954328318828,14.074467544885763
111.79971435440845,82.70334441614611,14.334958987050143
110.92114534932384,82.68533581812343,14.339663422294663
110.06812683622704,82.68562862997211,14.280346591059825
109.36662124891743,82.72785103228377,13.79546399627695
108.85347566942775,82.7882410370786,12.638356858999984
108.25402587194876,82.73887060750816,11.193372852510393
107.60156397912542,82.80131595166856,10.438345571792283
106.94599315078958,83.01680285539608,10.474085579123837
106.3422851149742,83.22571951207033,10.72050478798893
105.84461977074889,83.29812889528806,10.499568583459947
105.42749471849581,83.21404136277924,9.761807199159179
105.01113520618006,83.02935099085896,9.108504877051232
104.54892981942075,82.8400396721112,8.919076712975382
103.98946260009464,82.75938505419768,9.324172241713185
103.25218097963986,82.7985352775843,10.220780433868455
102.32825660136186,82.89177828367768,11.333873473136393
101.29754827421257,82.97133257494978,12.331521774946069
100.20196200321217,82.93795404710694,13.010277782579507
99.19155110778857,82.78447296128482,13.345741896789903
97.98665358757464,82.48450879546765,13.372004520149815
97.09869229575489,82.34534728636487,13.564585065083705
96.71900471386229,82.55036249223585,13.930553467191018
96.49183429309491,82.96170927232112,14.757415695443981
96.46866922827175,83.47691453429884,15.155646680734762
96.20478866504217,83.81916602195219,15.483878007302636
95.85789079058995,84.01759476890619,16.47599639947738
95.09355151114093,83.90333343755223,17.493522288605575
94.07228301284718,83.62398925137192,18.305472717125227
92.67520070599946,83.30464846677299,18.14449603760316
91.71189002663098,83.35271474048956,17.687824871794064
91.04748493956586,83.66840427305098,17.663613047530518
90.22553064186147,84.13909994631018,18.65852759578344
89.4010892655406,84.53805485835682,20.60349951450037
88.55179132677162,84.68587536254762,22.247748794392507
87.7020347235659,84.60393500775665,23.07447656042727
86.82684377379636,84.3658424041303,23.360096310320827
85.91119812160801,84.04723982060986,23.492296092863697
84.99319670631834,83.69732202583819,23.73571796974197
83.5725093476668,83.26103933907629,24.25862772949428
82.42579010683218,83.01877727028483,24.92237942472879
81.29673744912188,82.89470629343113,25.55822326793843
80.2836899124242,82.89006730180152,26.315709940387293
78.98028353380724,82.87603846520447,28.508368347256223
77.9803294422837,82.9413771225677,30.092970864564066
77.23627077521925,82.96232509931451,29.92912733944881
76.2041303382608,82.85105861413763,30.415408122894817
75.26141254287069,82.78323792552277,31.136915499546532
74.4080328021407,82.85979284781575,32.210052446050966
73.62048156360922,83.01945713680925,33.12517058940786
72.8057830323732,83.15614488607697,33.59858134117373
71.95265124001625,83.24734718866173,33.85218518306233
71.08304699929494,83.30413216642624,34.19275867667504
70.27188926976163,83.3992030575782,34.58181737541595
69.60048778070049,83.60750090902005,34.88314003708696
68.93918830218465,83.87712820298515,35.31695277040406
67.52539971244002,84.87144392388933,49.24173713107611
66.93400609465968,85.5864970157894,53.97618029869092
66.46093170547337,85.46371807626683,51.290286072376816
66.24547019054003,84.83540458198927,38.05108837756545
65.47859228624091,85.04820355525142,38.04350910726352
64.84267953945954,85.25939137829171,37.0905206226975
64.3743175459982,85.40861349705077,35.283212656372896
63.970275695416746,85.48254782789056,33.34638341270478
63.62382013295701,85.4988009389895,31.648790043855357
63.22347850287602,85.50180594880986,30.107010112301694
62.637689152139956,85.59894983545567,28.817793267422488
61.75796159704831,85.83408762352535,28.093661084445515
60.87222439012331,86.1105071441804,27.75416030886818
60.2925782371623,86.40746461099516,27.214855613226646
59.94489945171634,86.61224145210844,26.02733180178045
59.631856915747164,86.7114026457352,24.304025308417508
59.2855480484026,86.75017386719249,22.449680168396426
58.36807163477485,86.40446445404326,21.107575283976686
58.19469626045128,86.48244167778142,19.896420443465118
57.51642406548427,86.2034119911513,19.672505720589285
56.787477826988294,85.8745200991838,19.859142760013654
55.937020123571784,85.51861138462226,19.799203600826914
54.93489979651679,85.1971473290366,19.85779493918163
53.80380822213638,84.94022924620869,20.941719546448994
52.73536126872719,84.70055206749446,23.366812557375013
51.25457478401859,85.36725520323279,43.05761081699369
50.24978099198637,85.6785515554185,49.01450893277418
49.588402299788044,85.87356936869523,51.13237540625393
49.09796636334215,86.01703982217767,52.015188004703035
48.713595977484545,85.98761634209586,50.2132143937899
48.357893361645466,85.93515365466725,48.22189760454087
47.73945722792837,85.99703108291601,47.320769802342184
47.09280082867588,85.75048282234042,41.135340698985786
46.93269319034613,86.10541850728197,44.17489706917563
47.26094926421297,86.04645631053351,35.34476874056905
46.381449011927856,85.80725074146241,34.63977218791344
46.23548235768391,85.9231251959825,34.246751862618865
45.964146139659476,86.02619735317785,33.20528716633571
45.542994703137964,86.10615330057308,31.647451983996334
45.560746623670695,86.36794519463366,29.29248454601931
45.035668724082,86.39202885657878,27.47160726603117
44.64537111115513,86.39615146583718,26.51383386696712
44.146072804425444,86.32833180878295,27.32835965640335
43.42804552227122,86.15069461875105,29.42699528599421
42.532351925567326,85.91426755344582,31.581588401780735
41.719216508817084,85.7405316078417,33.16104331937261
41.09692353616134,85.71091824171121,34.27307597444458
40.58485372721205,85.81357596561381,35.177925531483524
40.081759614233874,85.97973487805481,36.00018167797673
40.03682434678325,86.30387024444401,36.439893327218485
38.84069388248773,86.37137293510777,36.2270025077345
37.967274906623345,86.53341177575403,35.935622683385915
37.27550533478322,86.71353660218507,35.777750642997106
36.62243089355519,86.83049160716462,36.314285894561934
35.84852372034868,86.91102285496146,37.90704108965049
35.05549853899453,86.94202044165503,39.81145068882218
34.173408384479984,86.85955849735777,40.769912035729575
33.22159662758099,86.68379798439878,39.80943323457676
32.40550691446191,86.4867132461078,36.80012379865751
31.874807269568066,86.35294856180104,32.989349249269154
31.540251241989665,86.34865621981422,30.220559147921207
31.235569332739146,86.52184754094297,29.16656121400483
30.892332426381415,86.88992220820113,28.87922306427531
31.001476583129204,87.56964298797102,28.049206227094757
30.39194841653753,87.85120275133718,27.28521051305104
29.220828209832007,87.72690018126836,28.252025640346872
28.352057074375637,87.64030360978762,30.79717824080329
27.46048745760541,87.52547804728817,34.554760263835604
26.74883484530207,87.51868129785335,37.41121984785478
26.288488878912744,87.65799724308403,38.42297256457731
26.4477132777983,88.00202537377695,37.73878875673124
25.87996774071945,88.18045221601145,35.77802927146679
25.141155400640713,88.03552192024854,19.437291364410285
24.584279286633574,88.18578367940258,13.031744361635631
24.111220788834828,88.39808626373798,11.497904933564698
23.698229248564985,88.45452219040656,13.217030867885072
22.507915104772025,87.88288372272959,30.021866012578883
21.667249614895553,87.74656407585395,32.351740276558004
20.76539064656106,87.69752731338622,33.8868633700409
20.260103141509262,87.84568310491558,34.39888426935569
18.405938192328904,87.43016756015258,35.43130085560706
17.50373886993043,87.31892695292657,35.74170853489686
17.370484861604297,87.37191438563092,34.988435649977774
17.73315182765026,87.49559339662929,33.82716249545926
18.627590839897806,87.94949928769901,32.583259670097036
18.594223105580284,88.09126095307988,32.279346194089484
18.015818716521693,88.17456071040948,31.639596847603386
17.01040424917892,88.20004957771606,30.686247532802625
15.976300396543252,88.23850889326991,29.72549243243266
15.20236994604008,88.32288562865037,29.416344474226534
14.755231192012275,88.40098449654732,30.460520773978757
14.521177638373956,88.41066956349171,32.37977845271523
13.507739118693053,88.01460234779833,34.728442098945735
13.405197958605044,88.11767214414685,35.27863315156502
13.324851682748545,88.32952982664285,34.74984914778504
13.019834536830786,88.52530339566465,33.73529453157526
12.383904591035076,88.57219383573576,32.658121351133744
11.500152946283066,88.48556598550327,31.428090025542716
10.51696940169964,88.37312525007965,29.005412807806565
9.847374260752161,88.42348042326657,22.600521491884265
9.810345860988463,89.10754361893451,4.652529825624697
9.046568658661784,90.09494906481238,-25.23462962284175
7.651689924139191,90.2807408361262,-48.382483727249706
6.511646444528793,90.10066139706008,-62.25589644346754
5.479705156790629,89.88900561231146,-74.55689855483863
4.475958629434075,89.74807494639943,-85.79143426060043
3.4106435998049847,89.69486116380652,-94.65174926677989
1.6410567519412496,89.57919005144927,-109.85399388120375
0.790842223493911,89.40539312955943,-112.74731081326884
0.7609503662629606,89.43988240671199,-93.66515782934462
1.727644778039604,89.19970630743875,-34.96363583573711
0.9696143619076736,88.38463574707997,-15.24391114454832
-0.19812356451976143,87.50749958208048,-13.112411308805179
-1.30167417280947,86.64484991361337,-21.377394336520894
-1.812466437038836,85.81058555810263,-36.75185308382339
-1.6835438814863153,85.21451270483934,-44.198273694111904
-0.3240816775159203,89.36025456643009,14.202948522517787
-1.2025306142816703,90.78113641945674,0.6932073351469228
-1.6156836540150437,89.76684747342608,10.929608482605133
-2.858460153555825,89.81554294941927,2.4234144944054634
-1.62464888198582,89.87268683878291,16.865784349134188
-3.648057474018941,89.70461010126377,-0.9239114072004639
-3.7701713251011597,89.64294867777684,1.0636339367461574
-3.7320938774082038,89.4498309680387,6.84620449581756
-4.176368037138474,89.10623533804832,8.940127721270912
-4.442407236100223,89.03230231904685,10.882679793323675
-4.601211914078874,89.08949925315848,13.004030870448432
-4.869874073996186,89.08923427242759,15.368756259719945
-5.455583446489442,88.93635931463938,17.192841366671345
-6.2011273150322666,88.77080791359184,17.800535874684115
-6.704903932618151,88.79714445056652,16.532156735230487
-6.514497338801618,89.19711146781245,16.051881281422837
-6.5439927094453765,89.61604431076202,13.983761577920959
-6.259043538767401,88.98980930966417,28.374122001021178
-6.482106243577533,88.81800722062397,32.26470599278902
-7.483935664278732,89.4914061675698,17.006272379686934
-8.094430530196234,89.2042731689341,22.31077970219748
-8.764256041523879,89.07638533233612,25.707392630183122
-9.241762452030486,89.12432494466248,27.423448099187183
-9.403829026959528,89.46091842630172,28.965485959617908
-9.516764575819735,89.50949272162237,29.97616329446818
-9.673693545145795,89.40248499960774,31.813296961747668
-9.991064525936878,89.12754039042275,33.541770070664356
-10.249769775817043,89.05224275820675,34.665570056385306
-10.573689790469956,88.91774212710094,34.2500181756986
-11.059571912673192,88.8597767862468,33.33456254371181
-11.316974806656873,88.91988154890501,32.85560576112714
-11.551296952310224,89.08447160283471,33.245529499279556
-11.47412319603049,89.26545143737663,34.69592887669303
-11.634305810014496,89.23825527697608,35.88018002900334
-11.793432262293294,89.4981955923677,39.245783177414026
-11.905669308422375,89.4160364437318,40.458481901736334
-12.100250758841185,88.74220179263433,37.235852974945985
-12.337459238338653,88.8377563438308,37.15508756037876
-12.468862935154675,88.82869371985298,36.425188791084295
-12.588697170170377,88.80803694368491,35.98328580980949
-12.767214590659563,88.7509407035721,35.97771582441332
-13.104520846037474,88.65939768468603,36.23836257155055
-13.275191206453371,88.63441131628673,36.897264043683876
-13.52115733074558,88.62552937648833,37.52027235386085
-14.07799363727321,87.80042037419526,55.18474314443377
-14.21551032779459,87.79812952246458,56.583605252495246
-14.40636294460765,87.94764808208343,59.2872807322981
-13.812101053413045,88.3910705462335,50.29311449993337
-14.094966283025798,88.72732012830943,39.04947197777837
-14.54554504907523,88.62451641843757,38.686448532105274
-14.595229255114361,88.58222254126707,38.58599280033819
-14.67052640488751,88.58889373862037,38.16602764464132
-14.692914755717112,88.67588540164373,37.09562997688728
-14.67670663961431,88.83816925691987,36.01413626909097
-14.708115687890825,88.98409362449449,35.45106310405167
-14.714044241080956,88.9594503895904,35.021689702810804
-14.591826819013363,88.94836439940705,34.7199553321491
-14.293420679339278,89.26115514005602,34.93103111920162
-14.092703369655084,89.29739742926641,35.40865872814099
-14.106098354600789,89.2850306896265,35.6880886825774
-14.13596958712182,89.13628978744207,35.90100168384997
-14.166656176240139,89.05827298842992,36.45937803483953
-14.111152257924573,88.95682113476123,37.06570818184029
-13.97767865860473,88.8624738417346,37.882339463819264
