RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
-2.6753263019114684,83.02682316187575,-20.53595470987989
-2.1700496365740207,83.10079838827514,-21.28490748107464
-1.191076297112886,83.14199972109469,-22.175715025932675
-0.15397651363926457,82.5982743447048,-23.552403527467163
0.8963752597643975,82.1411158589222,-24.799120818423063
1.5884718394451909,81.65933978452915,-26.08802573537224
1.6232727200924728,81.47719627345231,-26.8050754172244
1.1764388602307179,81.64144082188382,-27.008926202740383
0.6529064064681336,81.6801150762949,-27.442271188765687
0.052617981863136265,81.80018235024087,-27.61216159866973
-0.9201592351618331,81.64670117259267,-27.791456279536163
-1.4323372105476722,81.7043740929506,-28.07987048400787
-1.8695681777800246,81.66562679624207,-28.281701497508635
-1.9049824370278259,81.61609459812384,-28.754679640723367
-1.6931489719763135,81.48767213201114,-29.392927581439494
-1.5086000568890086,81.50255763001044,-30.141398719104444
-2.0424275048425784,81.44866066008885,-30.528522847116648
-2.1613323824945496,80.88793696996652,-31.564518809398436
-2.272193109029132,80.72337923808865,-32.191191151955024
-2.5180159427857234,80.9421102623986,-32.33434431614299
-2.004394684964012,80.90111584373697,-33.05072256670948
-1.4900052048072325,80.96884862352385,-33.811730662937265
-1.3506757418301447,81.07545420553971,-34.469318197157975
-1.034811672820524,80.61441346553634,-35.85578948570128
-1.2623757426524662,80.49776657427861,-36.622324228647045
-1.3273901799178702,80.47897121997902,-37.41690970473286
-1.1173244920752552,80.57945250496364,-38.0997881239891
-0.7994597905497187,80.8508547883957,-38.70618268358092
-0.5913872645475067,81.32346767716277,-39.13306272971363
-0.5953011839814621,81.71614189152334,-39.4953622583692
-0.6794393027934973,81.83705329037743,-39.891541719246106
-0.7222370820583137,81.86052285820071,-40.69229786166795
-0.8794749896287897,81.72869284299819,-41.37738776564737
-1.161962346993505,81.67309739242646,-42.37442693574869
-1.5544338512816864,81.62019892609848,-43.06452249411868
-1.7303572545181396,81.56971363634229,-44.307545522784636
-1.291907470906466,81.16098753735518,-46.03156903943824
-1.1751418931250726,81.1481279403821,-47.16792920021271
-1.084362848796843,81.24913002214133,-47.843265466945184
-0.6101314616198579,80.96684809486712,-48.8336421630008
-1.4677154456492474,81.78564827684865,-48.11853893275557
-1.6102961191192549,82.36607016765556,-48.854538970418986
-1.5622471607049135,82.32263051265042,-49.647650543348504
-1.5583580206574368,82.2524038390436,-50.525634373727144
-1.6108244981214455,82.13941053604127,-51.38038725155337
-1.6986725386908006,81.98353534816603,-52.179221634849114
-1.23243266174606,81.56073246292601,-53.40000714461392
-0.8501160487132893,81.25560278397914,-54.250859027304074
-1.117997792804374,81.26862626920985,-54.65937530902917
0.03825119012446976,80.67400153704686,-56.079039828940125
-0.5724699091418586,81.00435029114244,-56.10013171516567
-1.3544399015166846,81.79213938366169,-56.04223532563931
-1.057266320903011,81.64007468492184,-56.84548120607734
1.2666037865595001,80.36765259305183,-59.178953862094644
1.4678068894741898,80.0854639314708,-59.91144869705589
1.3693778659847453,80.3753233491109,-60.45216423858437
1.5469110432042612,80.22048902984885,-61.317572291708785
-0.08300124154459354,81.35514977806325,-60.848534392516854
0.16691409017474257,81.15613430284988,-61.193292253225266
-0.04604526748394733,81.35178789875164,-61.75651644501873
0.09248725516602008,81.27583082477786,-62.17187555430668
0.3543619745186106,81.16936049979732,-62.767182377914835
0.9585822755064441,80.70559867388786,-63.35226501179861
1.0899021732895164,80.54485612035116,-63.997006765877245
1.196828785953869,80.33093650740359,-64.955046491438
1.0897891109782734,80.45221658181529,-65.14350317881436
1.0858293499215392,80.42585001004028,-65.70705443160406
1.1471228324863318,80.35961062685078,-66.37208762174895
1.2565777733117898,80.31470439201391,-67.13642046514553
0.9941005394276488,80.4915095670713,-67.91663357278195
1.0777981685988038,80.36443693863039,-68.75546545578969
1.2076344843340223,80.23508803154624,-69.64534024670787
1.3165433595424645,80.09176530059824,-70.43326602614435
1.2798638804991072,79.93703365233196,-71.10135048714832
1.10580607849937,79.82521597821894,-71.68770755136177
0.8085380756125744,79.49861668278926,-72.18270950406031
0.6975025047569261,79.51641836087825,-72.71483847093698
0.6810095722378549,79.52004295760236,-73.21424752689371
0.7269039974833618,79.51979416611016,-73.62319134857987
0.7883437397934188,79.54971982442142,-73.9305062351451
0.8868382459396287,79.81398616800936,-74.17344103102313
0.8783878726181058,79.8943145359194,-74.33312510169112
0.9140542021857243,79.9754723681642,-74.52494452118364
0.978044927573194,79.97320801851752,-74.83114729308618
1.1675861442307394,79.56895828722803,-75.52210824779321
1.1439619005631982,79.52789531830925,-75.81353870717354
1.1613761392722495,79.04528443772351,-76.23826386829201
1.2285912652529873,79.0872711141515,-76.63588666910212
1.2942725933952772,79.47186361198642,-76.9700092638099
1.160510682207189,79.59772582300461,-77.13022034894543
0.9621986917538834,79.72242858931088,-77.27655912232537
0.7286122423517725,79.74938613864707,-77.47958460343138
0.5090992979739042,79.63923710777563,-77.84913689033758
0.29457392980020813,79.23828493351861,-78.42990770552599
0.3809145632809532,79.37726204110177,-79.27142954512888
0.5077944707126392,79.34934980861684,-80.07061490658612
0.6808799526056362,79.39858833047529,-80.6976378814141
0.7862145425366975,79.49188399518799,-81.14142054416973
0.765052970833807,79.56474687549552,-81.51420771643734
0.6647585316692641,79.56958518953816,-81.90986797762497
0.5664413580570624,79.52155174838174,-82.34437399167994
0.4988990674516742,79.46805153470045,-82.76702954898656
0.4808966603996794,79.45991868407876,-83.18324744064786
0.5067627773964887,79.50135990251135,-83.64163955993178
0.5181133897609698,79.5463057584268,-84.0847217821617
0.44206318284489043,79.58097369771865,-84.35878827296162
0.25731455196071806,79.64717580434365,-84.39100570464848
0.006676700817024539,79.7343234098775,-84.21495347441962
-0.21474190038324537,79.78199439777615,-83.98054607255679
-0.3189631364978709,79.76106209389138,-83.8123447013106
-0.24086460605815319,79.67163874420977,-83.84589030067544
0.03883253143527554,79.52921828231887,-84.10720761384515
0.49825916756827837,79.37775536023332,-84.52379101809728
1.0078337206425374,79.27384598464575,-84.88368616034691
1.2870812299737509,79.24773236759887,-84.95048740649253
1.1561956628609096,79.28311227630292,-84.68836755081901
0.8038011391167288,79.33708153679856,-84.3877409725831
0.5476637594812246,79.34598376658407,-84.31566127052614
0.5454889592251959,79.25734876843161,-84.4877161410612
0.739935388504307,79.11741380838801,-84.76163226664322
0.9743329454850311,79.01050370118918,-84.94700269317539
1.1927313163331803,78.96752931235781,-84.98405321350955
1.589543809920599,78.96367019155456,-85.14487095915975
2.163352401473304,78.96357428720971,-85.52844756653352
2.51987369794179,78.98219860188857,-85.79294544837865
2.234878659336573,79.02812615786277,-85.54875280585256
1.3753899323378391,79.12673188748472,-84.85175364555398
0.422343794787281,79.23617964741541,-84.12389913390774
-0.19901317345434677,79.34239509167672,-83.6318448260428
-0.5749125756207434,79.04397106341897,-83.29021868779571
-0.5078987473597749,79.01376666227387,-83.26800553507088
-0.1692957618442108,79.29255072038889,-83.46431687211883
0.07364141694537807,79.31848675856783,-83.58362071678326
0.2710269243515029,79.39088642846943,-83.62140104024074
0.3562314608098802,79.44142583287439,-83.54335053814876
0.33629416735121254,79.44859752740494,-83.34856177461234
0.33480471043182547,79.4495618257616,-83.17081912589387
0.458696874455768,79.48111216048528,-83.18409555896066
0.6300303722617855,79.53376895321081,-83.37669495390993
0.6953149822417686,79.57508809433854,-83.58457300147009
0.608344426889829,79.57022610017577,-83.66525308744227
0.45397893157772273,79.51198501935892,-83.58537514935821
0.3402292747044271,79.44662336928187,-83.40506135696796
0.30190872968358917,79.40064755050355,-83.21764071549467
0.3052736304235566,79.35820390023962,-83.09750831619662
0.32483336991558076,79.31801029887716,-83.02288848686962
0.3311570990319126,79.3002220524782,-82.95788078322563
0.30367520025822614,79.32514920594248,-82.84910899390648
0.27251419262833565,79.40493519758073,-82.63171040399092
0.28914479518027747,79.49378889913088,-82.3271423916577
0.3684153670557464,79.46755069223585,-82.01601910122662
0.48485305746723384,79.31638203665332,-81.72782140346874
0.6258776755296935,79.14705572613032,-81.44234782529607
0.7452742778664003,79.03207433862009,-81.09746730497326
0.7672887066957799,78.97502436854647,-80.6257783313818
0.5658431632498946,78.69093215020756,-80.02183456408285
0.4537188845342257,78.77260253572844,-79.47884572092224
0.37304435820004755,78.87815396275118,-78.93186083188122
0.3290253476696421,78.98462936459647,-78.36488609268545
0.31201688135112704,79.0509519478824,-77.77004298935596
0.4386500606776167,79.33905816681072,-77.25320085285742
0.2819143202144687,79.06450382055434,-76.7417961762624
0.09025655822182443,79.11020933749568,-76.34468340820472
-0.21111937672273484,79.22260740199546,-75.95316072374457
-0.44998796718616063,79.34941923985224,-75.50787331012502
-0.47343233529190343,79.41769168574601,-74.99118965573204
-0.3518141808869757,79.44783347197368,-74.35363195330233
-0.3058896055501634,79.51548132456743,-73.60592961475855
-0.44501017290684786,79.68363709373695,-72.83861409292332
-0.6870878099137769,79.95082338743042,-72.14903262141212
-0.9078306813661641,80.25356916567068,-71.46576145505074
-1.0760885428560982,80.52131020509096,-70.56009744990999
-1.2283560440152144,80.71157815717528,-69.29266729456353
-1.3856960610031877,80.84323724908646,-67.74485658997949
-1.5101923630539318,80.96937791489252,-66.14024809773531
-1.2194590545165624,80.89043771632603,-64.68496610500313
-1.391230774788852,81.07033728078937,-63.40120058797484
-1.68941983303867,81.61130804204369,-62.143137885311546
-2.1342427837674336,81.79466314786343,-61.19262888459076
-2.2080879815806327,81.4486050452351,-61.05508729367976
-2.5231737504338696,81.76508025053387,-59.97986457992165
-2.41486651088519,81.64069442617817,-59.03673620311241
-3.455410667465486,82.63536595702472,-57.30566575211276
-2.0330176309076364,81.16079295558954,-57.3676483767685
-2.422325125187342,81.46705948412016,-55.98721431897734
-2.809550607016945,81.69480049643815,-54.84180746813078
-3.0787926802427705,81.71489026227417,-53.82631364481105
-3.5253218154115586,81.70121959170244,-52.82504826035712
-3.559579201385901,81.52203705141886,-51.76007534700105
-3.095185229290138,81.46774361333055,-51.008579920577844
-2.88733615314689,81.25923136875113,-49.8103956381329
-2.6880455318975294,81.23838074277633,-48.61774001982221
-2.695314918764069,81.1902574914611,-47.43397951255159
-2.862082871200329,81.16730982575845,-46.24432787353666
-3.3010443447974467,81.35657923435092,-44.928184965101735
-3.823482457016354,81.6554422248257,-43.652701342965514
-4.07025015509646,81.94460319306563,-42.354364777685305
-4.257769697619693,82.05575066179573,-41.12714130955996
-4.09599046704929,82.30048446743518,-40.06622711716477
-3.542427313485206,82.02334744827792,-39.52224265832044
-3.4554255437130337,82.43176611644087,-38.41301215030998
-3.3076992710106765,82.32715013308847,-37.690111373164086
-3.3467579845754187,82.19692499636123,-36.94373601126301
-3.370315296294507,81.95411066569172,-36.301357659903346
-3.3818110337688836,82.12097412894153,-35.395767946995505
-3.3168982278670853,81.84309480853305,-34.82653096442303
-4.215004191829593,82.94850137071349,-32.89406615025399
-3.021704270359976,81.50134091295192,-33.649221049604506
-3.23701988653346,81.5224187175518,-32.851069716571914
-3.4955469147242866,81.48417967360722,-32.08732946017099
-3.9828285558698155,81.31695257564684,-31.35137240124459
-4.451916976644213,81.07965263262413,-30.612577381381783
-4.868084689804476,81.12955169927343,-29.60805935676302
-5.728080019619171,82.19555464625,-27.716870291674724
-5.54097939178871,82.32541985434902,-26.932687885771998
-4.553840537923293,81.32893437768058,-27.04558213079207
-4.147493789467376,81.22517550957949,-26.445043622010843
-4.666524820933006,81.98181544193872,-24.85579952819745
-4.564899885215482,82.03321637906423,-23.951550690707506
-4.656681365928961,81.4447867960346,-23.412597511259264
-5.2168236726352575,81.42243110361241,-22.436839327014837
-6.043264273797234,81.22782317482951,-21.561861187850923
-7.062161857547494,81.53937603220088,-20.264116099770405
-7.79431929670838,81.5229223584301,-19.86990192831189
-7.565713084792236,80.76041104283694,-19.43819973393721
-7.369392134262597,80.59530866292016,-19.159708033533576
-7.039112223353101,80.55252411641042,-18.816908695065962
-6.635140006397819,80.61491318970945,-18.435675305972808
-6.26669850895226,80.72784530922749,-17.976274506567876
-6.038671558076516,80.76680212521306,-17.495510261802593
-5.67819811675011,80.79394733124731,-16.909948794919586
-5.324830362328015,80.89667762168675,-16.368012713519903
-4.941284947720476,80.95281709619331,-15.734047431254368
-4.486285116295221,81.2259066341762,-15.118401305620353
-3.8377606264641884,81.13883832044594,-15.14157581225328
-3.8297786777550016,81.7791545754872,-13.893927752156003
-3.675207720191821,81.7762702636787,-13.513150563266208
-3.7933942281677275,81.70616465290794,-12.71762701860743
-3.8471761293923237,81.43970669544186,-12.286291948157583
-3.78211545025718,81.26132856033114,-11.937124828834811
-3.594841679196236,81.28873771401226,-11.592772044694101
-3.47690612126857,81.25356066159473,-11.308603320922742
-3.433434117413583,80.77945507466727,-11.736427333721366
-3.2761115164098555,80.15646251513947,-11.84716734364008
-4.5254647710584095,81.48409124689611,-9.944082699643161
-4.759334901296114,81.4580429692111,-9.483772703277623
-4.921121302195843,81.68610916108648,-8.780818076825426
-4.88183198344251,81.87343115170174,-8.011357074730682
-4.822986148647601,82.49160887884307,-6.886243673689165
-3.9372821572796965,81.29708291255058,-7.48295854936498
-4.7332544594507056,83.2531072676203,-5.240705399975326
-4.449575337670012,82.4382496263366,-5.409106097144701
-4.909529414113962,83.26761121298979,-4.941216158025782
-4.7504952677249435,82.74007308058293,-4.881359484145861
-4.938673041574447,82.91243591948073,-4.6551116440925
-5.152081088801765,83.08353943930167,-4.145261903086464
-5.058663255704346,83.2558675908693,-3.6458459323932004
-4.765599195333323,83.52499538506093,-3.0153710979353434
-3.9986902158472617,84.01558092612119,-2.288954586054359
-3.73226116476107,84.91903556444942,-1.309490444998886
-3.0190748153688105,84.51076158661485,-1.609694006635749
-2.9143285946666424,84.5434770478469,-1.3660496807068228
-3.005313649120211,84.38209574625223,-1.2175169701389734
-3.0411093833759253,84.39464171492573,-0.9907477979184023
-3.051564165643981,84.4543493448826,-0.6621723074440524
-3.2235316574392243,84.66727572749436,-0.014786145330020872
-3.2949948780588727,85.25886551299222,0.8768031811695778
-3.5427730628144047,85.34298251097073,1.095523713986978
-3.8380766217422035,85.12577191786883,1.5968776989972184
-4.156693458740023,84.68669551654621,2.0311167258005867
-4.529763691085094,85.79550609268685,3.2186111860367816
-4.398928329449745,85.38128683130414,3.1354943726413183
-4.636782661749038,85.34031386453873,3.665706472455952
-4.633345765519493,85.90269996554804,4.4571036084852835
-4.447214331902501,86.0942991852309,4.9884517048807595
-4.536525213639294,86.73490489667637,6.0601787024342
-4.402777322248397,86.17053804691493,5.511710169347538
-4.196538946823097,86.52457024995994,5.9997934394651224
-4.261256245554051,86.15113112684841,5.594226580152053
-4.036931549934792,86.01589935075349,5.313811650145794
-4.013211806898596,86.31913925859921,5.8020525123582445
3.5534321441748205,87.57327401398014,7.132726978235581
-3.729570809769399,86.48701111621216,6.063716296291943
3.2998114342806844,87.24609065118635,7.002841550667142
-4.170192117854867,86.41788483197675,6.559161755053253
-4.1181895912652635,86.46710693409061,6.650791245780397
3.0151781904669974,87.7953132933319,8.72399481683189
3.1284320942845625,88.36992297050979,8.702304388754214
3.2487475661384906,87.85625932731466,7.933782577061635
-3.8062970409798993,86.40260654262232,5.958945483153855
-3.8969921103147556,85.71157583281328,5.0412259748949
-3.9832397054431965,85.85916826305066,5.067966636361376
-3.837427947562219,85.81258731815169,5.158340121537549
-3.7106559296163084,85.47625455865987,4.806099920696198
-3.3226371664482315,85.4454499821271,5.0106850209083404
-3.0935453542267908,85.49777473047209,5.609329557605008
-3.004056338461055,86.3566275260578,6.195967972503212
-2.736744819188317,85.74979036841594,5.662913638535713
-2.4739008219768266,84.08279492835462,3.7375987321988475
-2.7841239356522465,84.76996198830841,4.102515963710687
-3.4184284388182675,84.6495687351994,3.669815632897553
-3.6823164277781473,83.82226681851444,2.960106902920103
-4.482862500071491,84.22615806763167,3.421713744936852
-4.661657098667689,84.10885273726129,3.513350025039273
-4.511453320455331,83.74076455554018,3.345668841396872
-3.9688146401045685,83.47084329761667,3.1251433523026435
-4.078096615329741,84.74469635690062,4.273425953872618
-3.769647623250819,85.21915374320007,4.852058613242207
-3.499747271174897,85.2077179414869,4.970034970840146
-3.5633410161308063,85.4295155736462,5.094325715883514
-3.1374216251439293,84.82046252120756,4.263635627539486
-2.809377796790841,85.24824518362247,4.535166886102758
-2.602479061833094,85.21250283588874,4.207451842927469
-2.5634636185387194,85.25597436514943,4.119972787628825
-2.5376782282472448,85.32779428976421,4.149427355908188
-2.577258663528994,85.10608691704603,4.098647042008736
-2.3612535775586707,85.23244877710655,4.555655256580025
-2.4787017001357583,85.21847859427382,5.095474778365315
-2.3064158930110636,85.0559232836463,5.4336980083364494
-2.2831157971837968,85.38614303383063,6.432710107611683
-2.7029265631626913,85.57153020813465,6.997269475452526
-2.814285319285432,86.40109062620311,8.280136597363423
-3.270767109918552,86.24750070348308,8.641907330118812
-3.4631536413564845,86.27934251804663,9.461776878446358
-3.838292492599294,86.87419269890833,10.837815691773216
-3.2860270730469665,86.72482965077606,11.690817750887419
-2.7585224086167273,88.0357068660007,13.57577861001829
-1.8518538726781344,89.47367927695267,16.039076584093777
-0.8893190323919953,90.5485344584966,18.009680234330034
-0.8831747391630529,89.30410494486412,17.57648898856624
-1.03632935405426,89.22124548143334,17.991065425582946
-0.7055509843461607,91.13912874625231,19.981382551256814
1.644400651209196,86.61071749768166,16.28002050624059
-2.173753952869788,88.67452762218392,17.944997456200838
-1.4063395581742952,86.61039953340651,17.058504695354088
-1.609552547710905,88.98499392299557,20.06057900291475
0.15914063957924895,86.34476117382066,18.884227649680042
0.49123333428565275,86.53112543317481,19.99801779378322
0.060521960396300756,86.47768992639925,20.53725294476604
-0.5450109455809127,86.40852014096426,20.869542450516292
-0.819017545398026,86.3949834940756,21.40491161237651
-0.4888988374588621,86.49354396174834,22.359458190963153
0.12394598052335937,86.61985285836634,23.6644207863809
0.7089162726759923,86.7602933497391,25.092141486916944
0.8648738311516695,86.80564055862239,26.30585096639146
0.795625487925804,86.98017408984971,27.568715827793454
0.37947539974487654,86.83385671691568,27.976082856317703
1.104644941989676,87.16172686271675,29.119535376488216
1.2632955871448246,87.25487715087338,29.858759996484906
1.5292609321240604,87.49012833299571,30.742336239340858
1.6940284251089963,87.71718436304997,31.88406686572037
1.5728637945834976,87.76921401289883,32.98887908164062
1.2770593343600467,87.69035920435829,34.45291177011953
0.9445925680083462,87.54068857470946,35.81663999101738
0.9266189543222936,87.50110567932943,37.46726392359216
1.13639527476289,87.52402842531932,38.75933448265869
1.1517236668628357,87.40064123894007,39.0554936919213
0.782157000912207,86.99979739016653,38.71141620077154
0.5290683019499625,86.69763665905373,38.495454549053875
0.3846206425235721,86.67427123704975,38.93026013811101
0.02777458337459393,86.40800173777131,39.376081182125034
-0.4625630196679822,85.48753879273518,39.28993392044546
1.0337931210415263,83.57087930239426,39.57130819206907
1.0371025519729358,83.13250239757026,40.0440007688687
1.0276366091274838,82.69108730819353,40.790644468015216
-0.01709328386206721,82.32198713070535,40.87146050678808
-0.1414974252524246,82.16193990263638,41.52936665012234
-0.2637592098002983,81.90829885028214,42.13357737313362
-0.6694561032426805,81.8464612723389,42.691734764313196
-0.9756011574775982,81.74465323115272,43.33639503946742
0.10162110981374894,81.34078304694248,44.850712843805525
0.4326920254658546,80.72688551444583,45.40125232226333
0.3700899845904644,80.42275358908014,45.881539273297875
0.5660485338893579,80.7005819052597,46.98930664839588
0.3991163409859837,80.70846235544104,47.85580318984705
0.3903003928709836,80.55236831628608,48.54955535832909
-0.13767660904716195,80.65173001802638,49.3942638723924
-0.038242053722541414,80.51286358763512,50.09916119236203
0.41992852552397153,80.53496474655024,51.455521225326095
-0.05852911822756823,80.53003381753699,51.61036384191823
0.09980954051613367,80.40446859965783,52.318060554029216
-0.012765525202610206,80.09566722361335,52.537830565430255
-0.22165031404773572,80.46204575971016,53.40479665128635
-0.5445083564364666,80.61700665862988,54.09768067450955
0.009627592121603357,80.38498117079111,54.79889660748097
-1.282242020206695,80.39676071661012,54.590293329871486
-0.2149754476876069,80.51564556330584,56.18528942220513
-0.11688388267623395,80.38773097076384,56.89066162080218
-0.4092124467859435,80.40896771202792,57.49407008034791
-2.001963117851716,80.24187488347738,57.26852561534966
-2.04700817690275,80.23558504153998,58.106966797820206
-2.063711965253219,79.93938061502364,58.95899519913246
-2.0302958419574964,79.92302946040726,59.954414379203484
-2.5945919553811905,79.6739601702324,60.16813647897993
-3.065947497388379,79.62409617522007,60.6653612410648
-3.0963963015092872,79.24494945763132,61.272393110795065
-2.917134432428668,79.08039381732702,62.19531581132847
-3.384753842265212,78.66842959237296,62.575901755791506
-3.654391001789378,78.56070639410031,63.19881407162575
-3.985604219777457,78.46852536338085,63.38355379772662
-3.5100901931523367,78.65407049807995,64.10333726259574
-3.4671279460292226,78.83510231873223,64.47757355021429
-3.484193225656327,78.87402812491291,64.7420561796871
-3.7141045270776942,78.78179407680753,64.86877607845668
-3.7416680364157173,78.56517396106064,65.04737421184791
-4.02841009379037,78.48346839295586,65.0574737850142
-4.224845681601096,78.27394357139309,65.08546617547637
-4.549186638514186,78.43113968226454,65.19749585042217
-4.851082503691316,78.350978366442,65.02766213038132
-4.970317710751459,78.54263079495266,65.07576793514318
-4.80812461904506,78.58983184737232,65.15553523756964
-4.796022071156557,78.49996860348864,65.0874677465709
-4.998248539208845,78.22077219760766,64.7610675492096
-4.623602700135933,78.22409418862814,64.93217642219503
-4.408190744140825,78.2448855099382,65.00371542924233
-4.908178587739371,78.14953045904542,64.56945657344505
-4.395967490330435,78.19983053410294,64.95566140939229
-4.643690458597746,78.26451779572747,64.70179898059598
-4.437678612609346,78.25313694545112,64.71920516691563
-4.376221146571055,77.96919919898399,64.39330436411382
-4.431932781417686,77.9570653552774,64.18508499351532
-4.398442926113432,77.95330506745293,64.21878741729694
-4.617546396182263,78.02795979667724,64.14974676920812
-4.620323699849422,78.1508839607862,64.33436254637763
-4.750072305748745,77.97695849493664,64.05588246522589
-4.630287968657171,77.99168944181149,64.1528961155908
-4.891883314265868,77.8421377164746,63.718798441985996
-4.9611520141640995,77.74931968607613,63.61740500348924
-4.95267471844403,77.53437572170188,63.3088830705849
-5.175178261170316,77.42190498706135,62.76500155567123
-5.06854280497825,77.48513329836258,62.49724745401906
-5.462925138535695,77.2842167494234,62.16333489753714
-5.189808013826138,77.28773821188751,62.671079423411356
-4.9667469760722724,77.12169052137268,63.013730268165034
-4.872110402280356,77.0658869043854,63.26409782040389
-4.7085823698147635,77.26777540913443,63.232341185498456
-4.379011997690981,77.35805727594065,63.193325962027046
-4.291076677967567,77.30238743873213,62.840930255950525
-4.225199537312648,77.26339391522721,62.45341010786336
-4.304478166224953,77.05810471181559,62.0942470458682
-4.847629430924911,76.74745341816674,61.496529830790195
-4.527910086009541,76.68391105912511,61.784401653697444
-4.524562923741172,76.93545117427061,61.969072072966355
-4.561004152506143,76.9703409987421,62.01977289939785
-4.489016218444192,76.97265022353646,62.20953077638683
-4.230877736852392,77.01246529321638,62.50273627152694
-4.080641563923422,76.80153953838251,62.40524058196897
-4.109950080754402,76.84644863714716,62.29893908777791
-3.8766426158904608,76.73727942963089,61.98974571280257
-4.133962405905521,76.52376463523603,61.527503946700904
-3.9696477141200432,76.77360077335321,61.65364395954197
-4.385945693449941,76.62278827666081,61.3356017495461
-4.313909287665126,76.70164922169683,61.31384837314454
-4.071057672714517,76.61684186498346,61.165109578972704
-3.6465715664833454,76.52099811838754,61.02336042059676
-3.4987271146221417,76.42442528934531,60.76946290803883
-3.235836946382989,76.35946322523075,60.864764526292845
-2.9757181906161065,76.62781521235881,61.014559442813464
-2.883509091287209,76.71615440094389,60.9822741220263
-3.060243922670395,76.889601452186,60.93327912238067
-3.2720285482492955,77.01247310989969,60.84057243901924
-3.4465912893979294,77.14083061208363,60.891145269085115
-3.8387071114812272,77.39289235803092,60.78205436209009
-3.3138489794682187,77.52507517822839,61.013982495474494
-3.1652354031662924,77.69725307436298,60.89116380551974
-2.9092287825877747,77.8484506867382,60.45599975221171
-2.7331992171211255,77.74429091766297,59.551723868998465
-2.7137234607314156,78.03482767827222,58.34342889121456
-2.3324726294206926,77.8478203913941,56.910952742363406
-2.243167381594361,77.977146706553,55.76410039218604
-2.2751278292937513,78.06343933626512,54.533315226472666
-2.2764472226740224,78.15942152827792,53.646314841582836
-2.317698375112684,78.30286284728591,52.83512470660318
-2.1481215233073954,78.20387493367708,51.85887910854723
-2.2294234269801905,78.48065850145132,50.417014490770214
-2.0197667682494966,78.51764689693647,48.85265730129714
-1.6373795794747537,78.41512723077598,47.21422374584162
-1.2869113271734989,78.6168960314102,45.78607329250744
-1.4195340187617091,78.34648880322482,43.846664365281356
-1.2181831431406067,78.60971228183668,42.84477916786375
-1.2073976344639732,78.959385174667,42.04164800104286
-1.215147783302399,79.1978127229798,40.68965743804472
