RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
0.8858899194591174,80.88974515158836,29.56987089156354
-0.07012266702892589,80.5387640505473,1.6752247829773665
-0.2138993695770921,80.12500690098345,-15.311004520951386
-0.19629608973514223,80.07443200670065,-20.209555208603362
-0.16613311316373824,80.08067003770756,-18.62656505113847
-0.19498890229729682,80.11581434080742,-12.567355328064934
-0.2476721689467638,80.1826909866594,-3.988548515102835
-0.26370054421249733,80.26534388674135,1.8444058854199739
-0.20593836422006007,80.37121046621753,1.3060483767278441
-0.0968020951608537,80.5322307827628,-3.7328674825138677
-0.029937367775261237,80.73905457210817,-8.337248941363029
-0.03977688294335735,80.9209744062672,-7.844406954550962
-0.03762198844788145,81.05495577306367,-2.145855102567097
0.027762173622562614,81.14715354042593,4.622885941208722
0.10352023475763872,81.16954915944022,8.417512491235087
0.13419611909861828,81.09497976731909,8.022087072058142
0.147602083286273,80.95863530869232,4.938060919761654
0.172873556720333,80.86193779817688,0.8626754591104202
0.19951924666901277,80.8592688936051,-2.5160542444103697
0.1605924960419145,80.97482752253346,-2.9484778780152254
0.06371080930804851,81.1886965772735,1.100747329166225
-0.5199305437292026,80.7418592058462,22.592672455053957
0.06802352674071699,81.3831409213328,14.52549690588549
0.06471496056593651,81.54135021830528,12.922938415851831
-0.01338359821937729,81.58162728507902,6.917028323044676
-0.10237697215825392,81.55110381836343,-0.11050570641951651
0.09284550617223886,81.32560819671195,-5.31787031574747
0.14056684803639996,81.33088568709138,-7.703423783315159
0.11429913729733698,81.3223058211918,-6.374664483843816
0.02246404984097694,81.33257586159083,-1.5832517324577537
-0.046042313436601034,81.2952537590118,6.21863079063381
-0.10925199399025587,81.35600191361684,13.135036287499588
-0.14047608919071308,81.33895949764967,16.354396250389442
-0.14821218085992882,81.20009483869906,15.207563656521131
-0.12993666257796121,81.01384490370398,12.479094304837787
-0.05667338043301129,80.88603218423474,11.014939767049356
0.04560706043139362,80.88944404137254,11.629625112044948
0.1554810688880366,81.00175757292486,14.150802791635385
0.18698651815392964,81.21009650730728,15.560474958859402
0.1180691497425812,81.44281774557822,12.96266831389238
-0.0612118962918089,81.63361742557463,7.668361279457272
-0.18757437293501766,81.59076889791329,2.9712698733668788
-0.37305435065013626,81.42537082945763,0.6466633018501113
-0.5001329651945525,81.12199561768459,-0.025105670587521445
-0.5540277885455396,80.78440616137756,-0.24623439502990152
-0.5425073538773688,80.52518269027544,-0.7307272826765256
-0.45581011481303335,80.49147516404818,-1.204582918166011
-0.3491087380739941,80.82917875575895,-1.6620795642529202
-0.21090464776938234,81.25050834326015,-2.0853556245634906
-0.05591206692164974,81.41433282076417,-3.125684225219999
0.07609645986497071,81.28025112497345,-4.577170413909315
0.1080064748790619,81.03312335945917,-5.485455941890223
-0.02084868729838263,80.9069411296502,-5.096332158135354
-0.24988760841316093,80.98472232502888,-3.480680002529226
-0.4607946239104308,81.15453373427555,-1.8798486784133246
-0.5500532851869195,81.2416051702957,-1.3309762206352929
-0.5078846515907003,81.16169736860252,-1.9723675589007001
-0.39429307243247536,80.94907500202852,-2.9470765662666167
-0.3532309377335139,80.85911391360895,-3.7040392849888804
-0.2781782265725212,80.6916231090124,-3.1580473443540598
-0.3567626824583101,80.88335747780226,-2.810744736237311
-0.45406911411663486,81.19484910789829,-3.2251503885586033
-0.4988381891835729,81.43857324297493,-4.942895409070275
-0.3906809512728273,81.45139220192897,-7.3178826826331544
-0.17862279051104224,81.25484584836359,-8.633517769695004
-0.17104344911780345,81.03886680557267,-6.461313452281672
-0.1849204876065187,80.81520077985722,-0.6582370108175013
-0.1689331435685517,80.73694474563443,6.561391239483257
0.006170352702298487,80.79515305033154,11.412119539821134
0.29968124894250536,80.90115513771953,11.94862139552231
0.5417034124475322,80.971064019659,9.27671031935273
0.5948277372940538,80.99062814889524,4.533895116699171
0.45932757037209626,80.98375673854365,-0.541936527618077
0.23506488561156402,80.98099818507508,-1.47343977433529
0.020467911267814998,81.04957408017755,3.372615293683566
-0.08519565395616269,81.17106657458538,10.490451323125598
-0.07948254464886872,81.20917024399617,15.496942967808167
