RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
0.3624201305861732,78.56414243198935,10.90238365533466
-0.09708653924155897,78.57588777965258,5.566865160206021
-0.25582008129541123,78.64954759830854,1.918276239480761
-0.38907561212155883,78.88039497080212,0.8410568490811556
-0.2797015948052888,78.91612683445878,0.9688342090390165
-0.1780569657218507,79.066646994689,0.9111395905415094
-0.020448326511626647,79.19870662026189,0.9458762281442858
0.13106776760969296,79.30568830637515,1.1473431608126106
0.20532704062017615,79.29258300454029,1.4932230345935835
0.1838607958249554,79.12963218867569,1.1229629213953842
0.08695161099686288,78.81557636950308,0.5237469972760636
-0.04279381933261561,78.54807343327622,-0.4230610445778211
-0.11880115030791671,78.39762712580536,-1.7414888253952512
-0.08894793640945409,78.3397828283742,-3.3024107813244257
-0.0054471715039312585,78.38844004594388,-4.4723334630526494
0.12752001213158337,78.4601552605236,-4.570364090035426
0.1245346166903687,78.53322660627961,-4.403364398500955
0.02941170060861964,78.5981666629052,-4.403561946499082
-0.13464816380448497,78.72170367937032,-3.779564645277617
-0.4409211806431017,79.06127182583786,-1.6112395866072404
-0.46861336343735616,79.24892765361984,0.6767186905386637
-0.5128390724597693,79.42375948485375,2.3589536779081897
-0.43799185088550985,79.36986745748975,2.196204671755538
-0.270387559707018,79.1141654993908,0.6637101419180453
-0.022733204131071716,78.78397660103258,-1.176066592208258
0.27435300630307324,78.54368659635263,-2.285951607897431
0.4518732092969344,78.47428131043189,-1.5071885062169628
0.669084469198225,78.37287468152948,-0.5777086987481823
0.6355738173811005,78.4658129196504,0.2751315928363596
0.4823354150713044,78.52485420446554,1.741877365479553
0.29307929862099513,78.69567565007165,2.6219651655180343
0.09262106314739071,78.95540139554386,2.911692663246612
-0.13911612821763697,79.26493972662348,2.891028460954587
-0.2672514500117984,79.44050345510018,1.842904327852679
-0.27460203798446514,79.36490221618106,-0.16302972539118343
-0.1711938333169769,79.06104543645593,-2.814949191043553
0.04991932034752722,78.68008351493256,-5.609865718007754
0.25623432942447266,78.43334476457815,-6.596934753223167
0.5611669535046246,78.45350694290796,-6.522820031649388
0.6589151623989835,78.51524520851835,-3.760767979262397
0.680935964748528,78.59409542002967,-1.5557372048271105
0.5362568271455643,78.64550226074105,0.7055190294801577
0.3474766416243824,78.64827088659312,2.2828779301685103
0.23158680589489222,78.57133070316694,2.6006877388292367
0.21070380107821052,78.46462336145913,1.509364031697217
0.2627168565523732,78.37256542910319,-0.12757727136734331
0.20979807091978842,78.41074593529638,-1.29281097727916
0.12695640760091464,78.55513225716345,-2.347602464003586
0.018053983208346835,78.68418227553235,-2.5172427877630525
-0.10524352880463539,78.77612132237527,-1.620171826384464
-0.28484028257105365,78.85030333653926,0.6413067023458012
-0.32722079523068714,78.90151867559284,1.9348741034609844
-0.44371378894618374,79.03453618822293,2.687030302617046
-0.5310283778251517,79.14449572485574,2.5392872151309263
-0.6091135491601847,79.25392923844348,1.9172887676488557
-0.5951932158630484,79.33019900579731,1.1175037317799763
-0.39677660084828403,79.29022313339837,0.47877007257245907
-0.1118449288362342,79.2072286936647,0.05198044892024711
0.131332689356924,79.10736477496681,-0.41928713629840786
0.1407311275303016,79.05885347255258,-1.515047890146434
-0.1042322681206258,79.02140088616183,-2.7537209353871788
-0.47204682526020747,78.97455746808728,-3.6454918856276635
-0.6735475504191584,78.90568253032994,-4.136275167158999
-0.5914403130425967,78.81502339746933,-4.606204603782203
-0.05831662912711977,78.47441469704815,-6.592366048915039
0.23810553000154755,78.48872181595779,-8.70898578269069
0.34551568673015254,78.66722102601852,-9.836237505774292
0.22585933227318833,78.9868561422919,-8.290324124447537
0.020684185838035773,79.261790019786,-5.4824246019193765
-0.255904118201272,79.39057834909747,-1.8446854687078513
-0.3977117414795259,79.338808637629,1.2147556123336614
-0.36196966076587955,79.13642337840314,3.436207738234671
-0.2785081321704581,78.94711948865327,4.777968178465002
-0.15238313418927873,78.92595641492385,3.5613610434271408
-0.00015936372508917884,79.04151748744357,1.2321836031483286
0.1677147010314286,79.20112067847106,-0.1383663437716507
0.2757333892383258,79.35057523269815,-0.09605691611258749
0.37037656677568975,79.30719338470075,1.1910602042023157
0.39703320451263835,79.20762233944939,1.8636922821604003
0.3284299739781602,79.15588819318306,1.4505499410519889
0.21569914828378955,79.08889149461297,0.7098888905481857
0.09009098398823312,78.97339014249198,0.09141421175252162
-0.0562555969856362,78.87486224709053,-0.07602407110118747
-0.17010349930697544,78.84197035749523,0.48785263031660975
-0.17718384019337918,78.89000252467865,1.673715548289465
-0.06784795912679442,78.93373840387325,2.8721601760184967
0.061969249202775245,78.89948629682735,3.411418223759071
0.18222645944152305,78.77976428479462,2.868037254109737
0.36036171342047396,78.66020591259812,1.720149836292748
