RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
6.233279948764029,9.281120403596972,0.2275616840624437
6.277531334544169,9.463528225166993,-0.23589734638432702
6.469723740576036,9.088830013236542,2.0105479869539558
6.804916581281122,9.830191647434573,-2.717251544489283
6.924820293457747,9.611798282506088,-2.6374086529236536
6.893112806562942,8.638753557965451,2.2426922281408253
6.643093832240333,8.720954284367771,2.245224934514688
6.651302957551552,9.115614853673472,-0.450057329174431
6.567806321920112,9.468038128208237,-2.6658893679964706
6.534620718118442,9.114128672009054,-1.3457339100186836
6.435587271787149,8.50645671722931,2.5354660392303856
6.653388428239451,8.420550909383087,2.466192746985648
6.713919252410501,8.40708415473997,2.359534670619407
6.662369624259808,8.411905663878755,2.39330753229806
6.557732297424898,8.411014633741491,2.71041493962543
5.975443259826195,9.416571280622696,-0.6242495796228447
6.378896352716509,9.171998428929799,-0.25262601463273526
6.336451347758314,9.482941775785745,-0.6968763298858534
6.60894390223915,9.174525894783875,0.11875186146530936
6.8519990533561534,9.238837514600997,-0.45475207686976304
7.203629278495639,9.562598460049045,-2.4545002353477905
6.7109380896830535,8.871735734401845,2.425854795064833
6.592795075727929,9.762569438654017,-2.2356819647812003
6.510434067176497,9.729916684066135,-2.440938208550868
6.619644945084757,9.687283179514317,-2.812753785803718
6.786259720687066,9.66919155452584,-3.3038017580384498
6.8207388619114635,8.3957245258235,2.7974628660629293
6.709970087978935,9.407659380431443,-2.2620606200338997
6.711074083863111,8.352046343134928,3.6563608539722736
6.866201031707538,9.140037262354353,-0.598894414442217
6.716589865673758,9.141826069229076,-0.42147161962842716
6.835157061073725,8.761045468758711,1.8581702175346066
6.91735216796102,9.050966470441047,0.42633975274191016
7.035809355927753,9.527037389289802,-2.562458985919193
6.835025834761375,9.229704820488736,-0.9684677652428704
6.714045832741402,9.791733931181065,-2.867455367869585
6.655236864250492,9.862023033358591,-2.0672148267872217
6.6690567143047765,9.778461411969277,-1.3989918613792973
6.698399400081936,9.347707038162811,0.43330418379655455
6.957775140426897,9.398477685528494,-0.1521418552843663
7.4821552571842815,9.183059256899682,-0.5869134388389199
7.761784536607982,8.395054746677136,3.423901409479072
7.5973184687025395,9.276085597669063,-1.4852573740557666
7.467309090735546,9.100065880004422,-0.6738703933651102
7.268768529354793,9.656130739185413,-2.2738306943081312
7.177222662696698,9.786223352014153,-2.403280261186463
7.338410421860199,9.391493188820762,-0.548852273948885
7.463554951346034,9.724125392808213,-1.8720268063337144
7.291712233374262,9.688088613800378,-0.35213617889714044
7.478665706524486,9.470531492966066,0.4737439744450107
7.249439801397496,9.527458357275354,0.9676718786747962
7.586953559172198,9.394052470228425,1.0090129469124705
7.597861576469819,8.876767580433095,3.3291574746845605
7.534764421581996,8.858416832744606,4.7531031564298765
7.702927944366206,8.848882398721889,4.916121975165765
8.041363415855745,8.775029100776623,5.109340021693349
7.731793375023119,8.847645348989888,4.997942094902854
7.69207727988211,8.785187388984976,5.134756571091643
7.660489218587264,8.671546696612042,5.384409479316712
8.18552566555751,8.337590355975182,6.082136438795484
7.847399750449084,8.368795871544988,6.15438475273562
8.461659353432132,7.955499378093979,7.3052391395012926
8.51627563230058,7.796971938953865,7.978274799508995
8.520456514054908,7.631576444322149,9.028968213394336
8.229180489336738,7.408681499321965,10.550506922072138
8.853569574294342,7.322965050961299,11.212251265451997
8.983287429646744,7.5059351271629415,10.277779214546138
9.500777756815213,7.452550939459051,10.012564187161903
