RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
6.656907964522727,11.414839254154156,33.62083105131487
5.924713594686509,10.804090450340027,29.00592393299014
6.233520579434111,10.515059479597994,28.72752828346684
5.962843563818447,10.510771602180283,28.141295553105845
5.744941103281004,10.567069200675158,28.022771710385786
5.663292313147964,10.6258002631694,28.192779801294236
5.789663841855821,10.51716927850464,27.793356645900296
5.987671130810537,10.40983084692433,27.545285644199467
5.674369357697291,10.708708336384616,28.56379306695526
5.81945803664494,10.270658729533551,27.22878158963322
5.748363840495691,10.234329279808808,27.153549706393264
5.558185162081842,10.235740094192149,27.209166762370874
5.3422061309748115,10.9534484235407,30.96602271988932
4.75617000634627,10.253679083268292,25.50166677700921
5.56001844905925,11.244096343506635,32.26107190322121
5.072876356250766,10.186633062175117,25.300010337164295
5.829304431096314,11.036963841220812,31.283209805661777
6.074117112450077,11.106045448041069,32.806413480697
5.767855874852078,9.9652563846455,25.517424737495737
5.871219103707396,10.019268476463676,25.735354801832507
6.2315513448965705,11.270790812463085,33.02266108014314
5.743631963303391,10.126468398370431,25.71042520831232
5.590032664217304,10.177792324824427,25.524705626680607
5.439168482658828,10.189571177176955,25.447763284677944
5.375058765436813,10.09776219461751,25.302904062025355
6.242347636008769,10.458518622424684,30.285948478171857
6.363748501866117,9.816243655916944,26.66642310160756
6.2284390647697805,9.873072236699263,26.73122601236136
6.069238097977804,10.02476100942604,27.047668443896523
5.905475929622419,10.218451880320247,27.320054155526428
5.98963710131848,10.295568698794382,27.377741904626774
5.275743898525052,10.30973386484778,25.304930715594953
5.288774424892201,10.194242623842637,24.65304459202341
6.137304453051087,11.16167397860582,32.07887465042615
5.419762050436975,10.179707443921103,26.22428543011969
5.215915772724345,9.807091593461418,23.870478006022953
5.307122003231123,9.79117686152063,24.424438667213646
5.412053484367785,9.856504720214662,25.279181620986407
5.520598414428392,9.969810853229465,26.03302722328645
5.640907395429515,10.090100258577861,26.40834617198731
5.757813579507149,10.201366712030326,26.45226725903189
5.8381860969602055,10.2856360630786,26.368664177389796
5.841725964262435,10.298561601478795,26.24341710160457
5.775044559292719,10.261925193966059,26.233232902345865
6.002348635742064,11.065277040274037,31.662251173145503
5.376941822904238,10.273740405807393,26.518050002379574
5.4906922304357115,11.127710646238775,31.98730321626776
5.867133899789136,10.840440058020262,31.806187995592207
5.667406487570611,11.447218032556167,33.57290762121617
5.564386007202566,10.129288208527075,26.3690075361653
5.551266451545605,10.104505971033198,25.83904566990193
5.051982856151102,10.865722665121586,27.938294213382328
5.342901953535044,10.15736922070139,25.273762893423385
5.23048878294084,11.1182509574064,29.48512783752536
5.8095426817500835,11.24173339393172,31.262796426255523
5.426021877472181,10.147194391154697,24.543388029887538
5.40214088987967,10.18252678754035,24.614989092658156
5.253461823732868,10.259704741316378,24.68241540260278
5.065177331352161,10.377199230266507,24.685530743422007
4.980247783588156,10.456813639702437,24.803359425355247
5.038534262101733,10.484337316638795,25.126646322465703
5.196227886432266,10.42063881022719,25.533146641955064
5.6342240241670885,11.30613719539186,31.63592034172152
5.751920564542944,11.04090031523093,31.400965852110513
5.646470957128365,11.177207550314359,31.330378567333366
5.122366948866136,10.36099542438582,26.11012283263143
5.1429263783352805,10.463126946027643,25.951825526557098
5.771069759788006,11.555252941779493,32.23031155150041
5.286587764971401,10.357440753307674,25.27582358350263
5.262787484808602,10.252032543296425,25.22693126777925
4.8005410164183955,10.934202429479763,27.279082656096126
4.821318694234575,10.86890764379348,27.598630305004384
5.022389786507412,10.737282149485564,27.93630713445552
5.154566862318576,10.680851353493862,28.32930801420925
5.230256152554285,10.596075060593025,28.32879508908361
5.249345040046592,10.537268841872459,27.86551736630924
5.242905073229027,10.536550855290637,27.03254849225597
5.5806977077016695,9.95310765791928,24.76491257249068
