RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
6.256816629654961,8.467579639292234,21.15846798594241
6.909457147179923,8.273688300973719,22.006881171198604
6.559997429919088,8.654627117353678,22.932190582776087
7.058468787108633,8.265394522046687,22.535381838239523
6.873803713637361,8.340192650641427,22.48667896731501
6.321955890101956,8.888585545614927,23.593844049921344
6.690861783705083,8.601539623675356,22.724705078232184
6.601552042624816,8.732012297669595,22.80646031539906
6.494894599047049,8.674372079397887,22.681133867577522
6.446338607946182,8.547921987196595,22.710842982460537
6.47408196202289,8.392859690264864,22.74468875331946
6.622175839111333,8.200536686591716,22.56027655841242
6.807986888118623,8.118783142446636,22.272434263504866
6.964296077442151,8.150808845152868,22.054910366063062
6.923506480295051,8.272570488742511,21.892692404305738
6.628610097382669,8.363604048431515,21.646268568473804
6.408664933963423,8.340932799989638,21.481761832332698
6.212525763650613,8.3557207100227,21.528381641636344
6.150990799712789,8.343985088321672,21.734497887900318
6.254367086013511,8.29718673467094,22.026667899444174
6.4566968161197575,8.219496466546312,22.227948022826062
6.704508363619943,8.092637920911942,22.178196641327894
6.941190758888781,7.926310619786296,21.8683364520298
7.128740363743567,7.768539278920035,21.387666890316332
7.249238843774522,7.647266413721329,20.783590787608777
7.2977310881260395,7.557028537189814,20.063150194220327
7.254429423557077,7.498209246006016,19.314677410057328
7.138617626454766,7.486076620735734,18.613828785133286
7.040991833532807,7.511080218363507,17.917504629703874
7.6454388961336415,7.287711162520006,15.816808618487341
7.744228865134834,7.363416592832795,14.988842169505299
8.178995994672523,7.357410375720335,14.85804585700223
8.49146907990831,7.359822980215336,14.646902324004985
8.535665744834086,7.456900799906884,14.465576078497175
8.476695639262452,7.521005028694269,14.086854409369346
8.073278858021613,7.619454668780287,13.781242560091684
8.26221074783322,7.654528697495173,13.562358169771926
8.323398405730435,7.730901004786458,13.555674459552943
8.64050519855762,7.746145980047344,12.921733576648288
8.686420484287096,7.778955969634605,12.589209956939492
8.597557342833893,7.806704777908433,12.301954149272392
8.524263335628495,7.839271136165835,12.070150315643737
8.082888099265958,8.053304480913685,13.197694875691843
8.396387235955766,7.996966345294027,12.73738339075229
8.611891750917449,7.918457203386923,12.143878013960027
8.58109686817481,7.84363273381162,11.479995779769231
8.938960801490362,7.356445551295595,7.428083076136312
8.312320460725992,7.818100951716351,11.590434686319883
8.357663381523611,7.910438061919074,12.531430449873524
8.57440348184842,7.898768436856427,13.689374816236372
8.512410270657565,8.065807340222547,13.593863845459836
8.440051471711902,8.084853285453834,13.615594492774877
8.202702760957457,8.13377206216333,13.508258332641029
7.982238136973313,8.155645989926082,13.48949518750266
8.0469830431164,8.09034893799818,13.370101573330595
8.648235486317637,7.886802451338102,12.204180872638618
8.754518519923426,7.829515071297307,12.191115552391414
8.728483016208541,7.80554929830873,12.287345712881507
8.209751775025842,7.903959811463872,13.27469175412815
8.053933457563717,7.947136003946321,13.469728284813433
7.858655413712823,7.968093948204969,13.492576058624186
8.23514052817889,7.848423136714344,13.040963579778523
8.281685204223502,7.789632532834683,12.890511870247726
7.958498264001986,7.85012392862283,13.53732318237763
8.052619028206893,7.888255529906104,13.720065143458273
8.046788149356104,7.97716809865324,13.849727525266758
7.9656797580803005,8.07292686307782,14.187182948666438
8.427399000138143,8.037039780108804,13.70337608129657
8.483384062452917,8.102386241371239,14.428169570231928
8.485782671044854,8.08383219687222,14.68630865275052
8.31432892652916,7.977917459397995,14.58478718819027
8.039803588107828,7.816963384053686,14.346809500650773
7.777732741930371,7.65104952492283,14.13721889046902
7.820212533514474,7.516370999960635,13.979662988082334
7.905185356730529,7.535520891191641,14.131195560728225
7.9633855533156845,7.692850864352658,14.476472292229055
7.917886696726749,7.867040914331919,14.684263300836479
7.831796694317824,7.917145027817902,14.470298034126358
7.823873333248117,7.824481644801879,13.911608905302984
7.469507966026145,7.265859989049019,10.286174575093977
7.615558688296033,7.140557779804161,9.519358793860576
8.339354427074282,7.63095512966054,13.395322959211843
7.75723394233548,7.341761339909939,11.16912696105009
7.431086553186978,8.218437158279817,16.12582663691279
8.0002210157201,8.008236680124552,16.493455234346428
