RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
0.502201017044797,75.51839058162055,-0.8033706662494637
0.751845758307951,75.75867779966674,-0.82350162533956
0.17437195628789937,76.11410169906544,-0.6179193929945086
0.23786348459918827,76.15910728934851,-0.49170139137967794
0.16294585264708417,76.18850574763222,-0.2819669405539287
-0.04323913366530974,76.08859645802033,-0.05345820645086974
-0.0036874357267322466,76.26140173184469,0.18171603001701442
0.04537796972789465,76.30483035902826,0.31568374032079305
0.09032014553545764,76.19208480496039,0.37428451093583703
0.207973990639033,76.17291513383113,0.41140459483446534
0.2590124561279481,76.27502315788837,0.46334479903930514
0.174478380810541,76.24771657001618,0.5032574707829554
0.05275945968688234,76.182651383845,0.5072070272166798
-0.16630858118938363,76.2333731227715,0.44654410202286954
-0.2952617704456202,76.19773025583874,0.2526921558539925
-0.26458708585340673,76.40614244739648,0.07798218302548321
-0.18650628473648112,76.2384762873314,-0.16957206927182256
-0.3604416224583247,76.68758812148519,-0.19814006619608904
0.009008905999621675,76.21468810059291,-0.3717367489491039
-0.08939521013223839,76.30824952769831,-0.3206804337549727
-0.10410850680582939,76.26719673170511,-0.2118672722405961
-0.16673685751635503,76.2325697416232,0.03472866602473346
-0.26603993654453006,76.14719071427274,0.19114283729413728
-0.38836305143939853,76.12120408764078,0.26879322864294863
-0.24117747519193244,76.04167813306273,0.2638274700937302
-0.2676827397704358,76.62029650153232,0.16443185631189294
0.10755282822213985,76.29569439440682,0.037811923210142595
0.20256477485330038,76.28349747109603,-0.09387132003976717
-0.11411464472544708,76.78843006569886,-0.09832889957860402
-0.020626644289933438,76.3888805516888,0.04126243737275104
-0.17015347879828369,76.35235990341009,0.19669066286735415
-0.25664046169734434,76.23644142761792,0.33381304967753067
-0.19881164773300952,76.15527316847229,0.37393102188534044
-0.05508253894319637,76.09814482491703,0.4421495018511621
0.046839962242643196,76.4077594583602,0.4902588696153032
0.13661935094611977,76.42168245449149,0.5233460404865866
0.1330511606732614,76.42282918821674,0.5026339599320409
0.06498161708643124,76.10844902654652,0.5564586000753309
-0.26994023091504005,76.26254198134994,0.47559365926957753
-0.3832095482705995,75.89242213578073,0.5698187413729556
-0.44739946551706566,76.12365892398793,0.6524984565919567
-0.2646238775663221,76.16966146364962,0.7893111592722448
-0.0269762196655563,76.258584424991,0.8893917112334293
0.109592284858536,76.29725320147989,0.9706327793841751
0.1122868687921823,76.30912714390378,0.955437544325207
0.005347449484560229,76.37031554523281,0.8927782883251894
0.1242022302346868,76.06011734027325,0.7836266108912469
0.3971480735353907,75.75678430183336,0.4204464909470289
0.36428269014143666,75.67646884316072,0.3747762587464365
0.34927075857814316,75.77780138247289,0.37800881129408026
0.03430527097322056,76.05381739829836,0.4536799233003137
-0.399929942247212,76.45992583427036,0.22459285895513403
-0.06322335978057936,75.92512932364635,-0.16515818548967331
0.03453296479486312,75.94313250433544,-0.627635561327196
0.31166287686613714,75.98019310188249,-1.099594623507926
1.2484559925298697,75.33389962513746,-2.254365028165182
1.116034099465253,75.51523727656881,-2.6168421288396644
0.6683525954538823,76.08663740615893,-2.4888141531820054
0.5308453391114085,75.98740715014169,-2.9562879361732826
0.486744489083037,76.030275728282,-3.3167703559845165
0.5673532540980659,76.05732427939476,-3.6548898762202384
0.8975764715926005,76.04411512023825,-4.032271942350803
1.4345781277445155,75.57618662345898,-4.605564884166853
1.9253325228945073,74.95129655128443,-5.42319891446644
2.2026755386198715,74.7561953896883,-6.329231098744941
2.089807279156787,74.90860441951898,-7.137935911687833
1.8143304004975676,75.51398116143834,-7.810907913696582
1.7127759445044148,76.60104651295659,-8.164606906553047
2.987677358499184,76.4734242904778,-9.222166914309895
3.5732392564681277,77.00751656221495,-9.927624204794085
4.137401516776549,76.99820095816175,-10.803067547975218
4.383739511632257,77.02007254394981,-11.57325652195945
4.525425384836723,76.85527425674081,-12.560886736740514
4.938090726053957,76.64500482732205,-13.612908293315911
5.594174579150462,76.39813600806634,-15.174351929175714
5.972360605306648,76.3199939859631,-16.438458731299193
5.687755763715671,76.51952068461432,-17.009424134256648
6.7884696904702935,76.15087289044824,-18.63977177352652
5.6150971776866925,76.62316202528297,-18.663197491665358
6.9145147673847305,76.31357481316995,-20.142624165792057
7.15253705919875,76.51855337958538,-21.019821683740105
7.58267021359535,76.44535476208765,-22.100380948475845
7.91649006498082,76.1982400605644,-23.556632079051525
7.829896861092493,76.02446081915316,-25.07541860069196
7.346640231694607,76.11882245502723,-25.916312071371777
8.269056807795778,76.04045762243005,-27.84379210486486
7.504950385897416,75.96743537879962,-28.75999922531176
7.733343905444201,75.77044703146406,-30.276599853169728
8.284545957613915,75.40246419630057,-32.283065689209735
9.421526050604257,75.10818650468528,-34.176851370252024
10.339307364301533,74.88627607571338,-36.28544718600685
10.920596887688333,74.69091547286175,-38.2868424424442
11.294415956147304,74.42143128626003,-40.18613047071938
10.5279347268025,74.10135192060628,-41.43891868203002
10.681145552384521,73.94496383224275,-43.08798021014002
10.830095184747421,73.62112242672262,-44.5802448240548
10.963840737387216,73.6984290736315,-45.75146428263798
11.311431969192967,73.95553369585264,-46.76556992978604
11.719353215339169,74.62260246942827,-47.46814069540363
12.13552283784918,75.15814095725482,-48.15960150975283
11.512839620918356,75.79113463336148,-48.13727521038726
10.770502951462362,76.33887445904965,-48.21415846090764
9.850032662541821,76.84835172508362,-48.34212294826082
9.692642253373322,77.29109122778488,-49.232841830173896
9.065934145700652,77.97111526712854,-49.42789014665149
8.320947623292,78.51146751421598,-49.41341562326511
9.168953339232644,78.75239043652934,-50.426938943538374
9.207786327530215,79.29253028372636,-51.07480373902598
8.837937793054977,79.8391707032776,-51.41852531694357
8.228210428951712,79.76377715346987,-51.995427692645535
8.438733725195306,79.43196876623175,-53.47694757280786
6.453042794910516,79.8098857713811,-53.08098762710463
6.8643110261941445,79.67815356661245,-54.397766079766825
7.288912856529834,79.60756184810795,-55.60511044911422
7.612801823028377,79.82824267166862,-56.49653727775117
7.813292265092713,79.98281368239402,-57.39061999187723
7.7198955044601405,80.0556853358788,-58.2125909760596
7.483509993142434,79.94522461509023,-58.911553028235886
7.640785522979911,79.82393044353763,-60.12045873549519
7.930311627678037,79.65539240333689,-61.408790978431085
8.67540041648769,79.5690264912108,-62.98273457849146
8.54680523307951,79.60258030581895,-63.73946759278189
8.627064644688005,79.96021148309887,-64.6182377277647
8.42747000843363,80.11772308741789,-65.214053155529
8.228304040878498,80.19739041005643,-65.59118883981122
8.179224321621604,80.16737977389404,-65.93402738263742
8.323341986737375,79.82486742177886,-66.51994435049869
8.263375115268957,79.94435466437402,-66.94261793311634
8.386169849695477,80.0135494894084,-67.54330606835774
8.481810094810584,80.21854652789631,-68.1683732965378
8.824569539354343,80.20249319968885,-68.97909568128111
9.063785030671596,80.01114013438938,-69.64701423704702
9.391175139659566,80.03108975686882,-70.50961146466753
9.789107334963688,80.00613646516042,-71.23963737690826
10.151546772727812,79.67620649220996,-72.05591215908518
10.160170257140038,79.62327457927887,-72.73396594634568
10.01590928940493,79.56432466560767,-73.4217762675191
