RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
-0.5848226737936386,71.47327440193808,-0.5828162588007615
-0.025096396245089636,71.76973261642168,-0.34097061284859365
0.27810280120218067,71.86902353832083,-0.2231258675567176
0.31177335356545655,72.10818418248297,-0.16081131135294413
0.31693878228671224,72.15488683389287,-0.29353789216469295
0.44035836477817725,71.97828918620603,-0.4277998378403538
0.4587020571375433,71.78155566356709,-0.46952144948465957
0.6192879801005233,71.77235473898094,-0.38957712104186726
0.49428444123125814,71.56669532424328,-0.2701116465501059
0.22302070011778596,71.75216584951424,-0.19904772777337598
-0.056004610979016434,71.68028484848652,-0.10377354001352046
-0.4285504108749194,71.6329124269679,-0.0349699999051154
0.0778978265039143,71.33716285237084,-0.1679331073605681
-0.0438695108330478,71.41854090105946,-0.042845098074622
-0.696226015056709,71.70709944391938,0.28046320665097824
-0.5378737220059122,71.72498812787593,0.3968894893702668
-0.45913328070676585,71.73911185733598,0.46258074020977347
0.06350529159394114,71.43449686182818,0.2534772934222076
0.29170191534555556,71.45973705492074,0.17402269823648453
0.2456711750948557,71.45466703240704,0.18699155178305205
-0.1892321443893934,71.86151569093198,0.3800314733454968
-0.2347083902873237,71.96151498023475,0.46999997356707013
0.18232891603662438,71.69949139579802,0.3098616771531226
0.02136292529792172,71.69541445011352,0.2760803823956621
-0.006367273931545014,71.84824640691426,0.20437771853787012
-0.3230065061900973,71.88268774871426,0.054479105346587176
-0.22865632125490265,71.87326954012694,-0.033077080841650286
-0.22229500539356195,71.89674971597206,0.014461629081097271
-0.3166884335166742,71.95213506633489,0.17698056438680965
0.3275941651670564,71.7125168819139,0.09922104812176258
0.2537873737529992,71.75944001411135,0.19792400093081142
0.07841344452720023,71.77490609004262,0.2367103193251694
-0.04259315985743228,71.78023729463574,0.07382010031278696
0.16466089832405828,71.78787343606864,-0.22063109433503314
0.3914719302088656,71.76310043682092,-0.43310577616867363
0.6720652614078801,71.81621318398155,-0.4916764148655943
0.5540890907935534,71.63925680766945,-0.3016370060832969
-0.38051571691360664,71.90249668426664,0.15618623232248297
