RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
-0.33952552914391276,78.86667797296568,2.798682026123231
0.2859875698707981,79.16535663263525,0.9983216575742375
0.5504834653155513,79.43856350253122,-0.26525512574256993
0.6322258869787731,79.58603061591586,-1.0899371864291112
0.5817525698871009,79.65217664052719,-1.3860672011200847
0.43139089798640384,79.72598171959754,-1.355449147507798
0.3093706580258697,79.8459052217878,-1.5857368329758543
0.07807744752113877,79.99416455477163,-1.394326761684212
-0.14727901761921203,80.0126066781618,-0.33276164304525935
-0.21815573909023556,79.84290128397579,0.3757042154882839
-0.33928106530606783,79.66785730564682,0.36031591190419476
-0.41869996062612813,79.39771154202126,-0.41509619356241956
-0.457653306831844,79.2792978530243,-1.7495878032420364
-0.340968777062983,79.12177008879274,-2.475225703481584
-0.18576137949690974,79.3711252957622,-3.585813421744632
0.009718231972868807,79.64941763244568,-4.244118161871015
0.17926236792453665,79.82469918503179,-4.043443557330477
0.21734599267381327,79.89683761448886,-2.975294974566566
0.08822081861359266,79.90419302991477,-0.789737993793949
-0.12988393490007866,79.86712702451982,2.5636768809786616
-0.31388293994251626,79.77711066177069,6.129661225700374
-0.38670316357078605,79.61817487369599,7.661688230560841
-0.3193063522472812,79.45015437123769,5.839328198692002
-0.26290310124824146,79.59768894593934,2.6199782421626594
-0.12058446742940987,79.80168603116505,0.4249489967834137
0.06983738458416155,79.88947153730946,-0.5129934741678852
0.16329538896249574,79.96200798459353,-1.4081934820645756
0.2053603918730289,79.8614676918206,-1.8233204806810335
0.15733802521651796,79.72336610001436,-0.7587976317183802
0.0209216371086427,79.71156640843081,2.418851190761359
-0.19072008781134286,79.84460971560304,7.002794554038118
-0.40247136562706487,80.00667070307365,10.319915327613515
-0.38642439352435076,80.15713464044602,8.818603578197
-0.23316199894483702,80.29678533488575,3.949595220145511
-0.138601495807535,80.29878466569575,-0.021625558572210934
0.10099827612307877,80.24663109724398,-4.092924743642655
0.33424039617059975,80.20276739370091,-5.891589465221827
0.5030024450747135,80.18873577350935,-5.418329046330044
0.617342890034621,80.10400648705574,-3.5609315724993422
0.5469031003852933,80.22505009775371,-2.101834613442705
0.5696029975820238,80.36005051728522,-1.97434249705897
0.3667122498805213,80.36714205686592,1.0350760939518011
0.5178379272984728,80.20177848996858,2.5752893627464175
0.5724481065778946,79.9788739989078,4.979508520123744
0.5964014255768859,79.83901809910253,6.988983440124073
0.6353417543339503,79.82838067615657,7.23134602116842
0.891301267440781,79.79752039217934,4.811460292689006
1.1644344044916295,79.87325415541622,1.3836868368530304
1.4227938923878298,79.91154717779742,-1.0619432868912497
1.5839368905751314,79.87055268038289,-2.2698441604891997
1.598496444680336,79.90447048918023,-3.5217173247971516
1.6610277295689286,79.85325191741217,-3.996064955921355
1.8777672557445158,79.7492086337873,-3.203503366179234
2.0982337830734252,79.81132162850157,-1.0338171859047662
2.387747893507253,79.8535081147085,1.2294766891701556
2.721056017417112,79.82725024555273,1.95411474252181
3.045021357473985,79.78475505126595,0.7893404110250657
3.3657511256886323,79.78215219738449,-1.294472765016792
3.723412385656445,79.81461135919156,-2.763072762614243
4.131849676080975,79.86737968972658,-2.953776438621958
4.467716239171125,79.99896837190833,-2.4588261706808225
4.914189425111374,80.1008273556385,-2.2357204282436243
5.26090319345073,80.23473868182849,-2.120819092182174
5.530919597948241,80.29764828987604,-1.3325100952281872
5.927626688055909,80.33604586707851,0.3512144729976825
6.320339504582762,80.46619809963917,3.0369183570722527
6.828958986105363,80.53238096166086,5.1636341620879875
7.612803184810275,80.46006907601033,5.299456591816238
8.351320711255767,80.33455627661164,4.245715027265788
8.894041182432147,80.28345192422054,3.1024438993163557
9.199341855056986,80.32685197388768,3.574369736692006
9.535367790240599,80.38496307472857,5.6194471126877374
9.7624820704755,80.34734705779643,8.798521007451328
10.162905100998756,80.1886554946088,11.056055328499028
10.756529897944944,79.95359419660332,11.954767300713257
11.554449564496537,79.75016855255815,11.681533220162095
12.450090118063855,79.67171847302653,10.847463989631052
13.316484192059818,79.70471862813774,9.729140785651438
14.040942805839904,79.76127021066557,8.031975020678914
14.557188898285801,79.80204523409556,5.714764119114079
14.89917771602353,79.84781526761333,4.236285717554907
15.152654278554877,79.9428563018668,5.68513205145014
15.551992123668981,80.07793100460577,9.51240605286688
16.170830695457198,80.20497380857712,13.628207074287232
16.725068420765496,80.02882521965398,17.3944765517234
17.229069062002253,79.92941328227694,18.756222527325846
17.92894459409777,80.03402171231315,16.779329230241373
18.547735700352888,79.77670852471594,14.32362929362887
18.970408619664965,79.26978505547864,12.844256355228708
19.806898566327334,79.17110437368717,11.747318315379445
20.579711979956755,79.15729682473253,13.124894962306811
21.175345762728853,79.16395824073219,16.71873769133059
22.06095604229651,79.55881359690325,20.051087908870173
22.480944348723796,79.53953302007342,23.650970115573685
22.91914230588901,79.42820161859865,25.474397650144212
23.265240819472325,79.15930359954235,26.198529036650584
23.569475934873708,78.75368064837059,25.769185094031414
23.134334553087967,77.58202735293864,27.053293725250782
24.62189979626777,78.20914842632031,22.07747764323777
24.69089617853001,77.59575617342679,23.886576078187787
25.40763192535138,77.6963616125048,24.858814830261636
25.94596733446835,77.56788411898206,26.948675782275544
26.302281238703358,77.23983390875385,28.596330010758336
26.7838783165044,76.9357197213222,28.388514075365222
27.743307313958667,76.93655789151092,26.053319175662907
29.248448423992045,77.5215248910139,22.581394707522847
30.732199897739434,78.46643319950174,20.60563768767689
31.869774258810708,79.11993111981226,20.91423729590656
