RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
47.24050186769453,19.780430187567635,42.473137838235616
47.19805985753145,19.802587420775602,42.38519104904263
47.24566274892373,19.823907237406175,42.50426335219136
47.11958930030106,19.865027639053935,42.463612101672354
47.11590707319798,19.880749143377177,42.44396903300138
47.154825064402665,19.881480349235883,42.48240472175006
47.35296982851613,19.856299922629507,42.510939963936536
47.514769817952704,19.85321801955455,42.68982500081165
47.66108991904697,19.884399472942633,42.90651741177582
47.94190050768251,19.812234010653206,43.11473933750969
48.1166103813817,19.78293560346939,43.28515785523179
48.16556923829925,19.855912861503615,43.467571777971045
48.46467797452261,19.79803244597969,43.758577657014044
48.66361565873713,19.761210499644125,43.933413337649526
48.69327262089382,19.812677117760675,43.98721032145974
48.71506476764542,19.794892488623002,44.10955751245736
48.67518186896382,19.7668922317498,44.107088294842384
48.711064233045995,19.769083399574228,44.13891276818903
48.64543880749061,19.775104142619735,44.19081579317118
48.68787199683546,19.76795275936754,44.14712238209768
48.723841623206944,19.804059989042177,44.13236435227361
48.77826419286236,19.810762837505514,44.238653889333264
48.88443011729404,19.81270506163458,44.35795034382474
49.027238803089325,19.858869383541247,44.53080420236087
49.26279465997273,19.852208553078096,44.655647747434884
49.498991641514316,19.809226200402392,44.822109328303995
49.52670881642841,19.827826923158334,44.82412503581513
49.46117676673765,19.81791275998115,44.870406513796055
49.353104530613,19.846275573779288,44.95274233071022
49.51826590008099,19.84121040650638,45.10290142713363
49.42694009576342,19.855915648051376,45.22971041299108
49.34058711099143,19.868328576578644,45.20703851237913
49.40414095656583,19.873666531615136,45.30141196756996
49.484077673990136,19.892553181058858,45.47870165557778
49.68773585697206,19.885022047829906,45.581004356831926
49.99911314234191,19.831183470631895,45.70176491671086
50.22859813044672,19.84417485911811,45.84117046201197
50.39362706945505,19.82371694876881,45.99153982202013
50.517801698839136,19.80725034922671,46.218649563537184
50.62423055726868,19.81277726583476,46.39356661853907
50.67684049119149,19.79822847631177,46.532560412910755
50.952673710889236,19.698401651251206,46.553325792043125
51.204434200743655,19.669733284145316,46.72945762892441
51.30264269671286,19.67699793334427,46.85355221826326
51.47983730931648,19.680285506172943,47.03172237675119
51.63119462820725,19.678997420386374,47.138894415019095
51.705067834520094,19.67227500041972,47.18506778512433
51.70928946599076,19.704734873453212,47.1581294791454
51.72808259802561,19.686785956195816,47.1837135904608
51.689271454307665,19.70274039230907,47.15419217237543
51.6278926842535,19.706257467367443,47.09683752562168
51.58073506907058,19.700892486591446,47.02788225066452
51.58655328951518,19.68386578105492,46.97746251407413
51.582955736568316,19.690382536161724,46.898917797077445
51.488906864603074,19.68336466690371,46.77943543038758
51.416929599544346,19.699343131635988,46.72261776496727
51.362710266012776,19.69824218614239,46.59945584006812
51.27364604255146,19.692487130479268,46.457749523411124
51.19938164366426,19.69608967438242,46.33665914198512
51.25938272451538,19.680475939090233,46.32852943698148
51.250192228786055,19.673479360264366,46.29253565917516
51.07922316661567,19.68647876824009,46.22810853684376
51.074282765539905,19.697352941995835,46.180207813203154
50.997611175584595,19.68849453691985,46.11525603855068
50.946578917082256,19.68745650904599,46.08210966484174
50.90114639683649,19.684948890206705,46.018539089490005
50.81700387362395,19.70761822947018,45.974662826493855
50.80291432534482,19.706739967681614,45.940719492249045
50.84256602627593,19.684221112779056,45.91502835984498
50.779906700492695,19.679088727922725,45.843437019754006
50.71930242606992,19.680733922290486,45.74704584614983
50.63825801034994,19.696110134908892,45.64888074395789
50.623695292912046,19.688150805163648,45.60567240200764
50.566258551759475,19.68921705215347,45.58656588034286
50.50633079799315,19.715213226856108,45.561577764339916
50.51528259686846,19.69542377318292,45.583435599460714
50.43239970649356,19.715307786778926,45.57418932312105
50.53152645669393,19.70532023209609,45.615808361726025
50.58229764786317,19.701454678036075,45.68487119140086
50.647488358475506,19.6951271091258,45.74011267585509
50.67555582255075,19.69620852808061,45.78054475523368
50.71397350017625,19.692400486389925,45.87065954523122
50.72416348921075,19.697855520639315,45.93218916129989
50.76799820894572,19.70395678603856,45.966543204612364
50.745135005426455,19.69404734294334,45.959599716599115
50.66208327621972,19.70235519197706,45.93146529124289
50.62372698487879,19.704923708144356,45.89833943296624
50.613509682269694,19.708093139299972,45.888590463036195
50.61459766031218,19.69771173687601,45.82657128275096
50.51687976359174,19.698989149242397,45.75614580794333
50.440400009182056,19.730653435190984,45.6529835231013
50.466644231259764,19.72979540615268,45.606793812279804
50.34196959086143,19.74635965379249,45.5057677043053
50.32245030601937,19.745385362056798,45.4861512634363
50.28910806779111,19.761653710778326,45.385826668517055
50.25894030775887,19.758612180599624,45.352582870404774
50.24452504464797,19.767574317909048,45.337559641936934
50.220153982382826,19.79598179785188,45.29204323742144
50.11754305865467,19.837539507541535,45.18397786558836
50.06444108930874,19.829362147611576,45.11440978288262
50.02108547986929,19.841101150066606,45.05803959101917
49.87054331203086,19.86273723769959,44.98466066360096
49.7200506594846,19.878224596464257,44.91431365507029
49.70002166393678,19.869947016369217,44.90437298326391
49.656463402107036,19.88467155439876,44.947040221977886
49.63963300753952,19.88607933177733,44.966941104798266
49.76233447350068,19.855663380945657,45.0229275287863
49.869192581109765,19.834229914465965,45.07917236654451
49.96241339820223,19.837843436325116,45.19735592155611
49.95881814474131,19.78957192033775,45.21505583749061
50.02472427530234,19.795920669925167,45.34248430172916
50.066113680754064,19.772326559646245,45.37981198508818
50.0817865152966,19.774857486740874,45.46553723201893
50.12943516598826,19.78605657620482,45.506091472152974
50.159418102544684,19.797520984240904,45.59216962959981
50.23194301959785,19.801723019231996,45.668623969169914
50.27671477804199,19.80926916578313,45.74549136242709
50.2272739624778,19.82604663332803,45.72829030201929
50.28477854359955,19.776838793377348,45.82460630650034
50.29287396101897,19.752393009368987,45.88614980382718
50.30669405402319,19.728290840378254,45.902506898868126
50.29796135495825,19.642393851991955,45.81470919675486
50.3420649972289,19.525234139458224,45.673248200635214
50.33202257482008,19.463264461434434,45.617695970284544
50.390678193022396,19.387986372384226,45.5562510266066
50.44041948139804,19.255343686988194,45.38675520581633
50.39532858218191,19.14996107113649,45.24908705313479
50.31765037743457,19.176944266164288,45.10202192991861
50.33541049807288,19.142676070229513,44.858957166113356
50.205446646442155,19.14299996679474,44.62039946608799
50.183702711054366,19.10496860183169,44.368696758365985
50.079384505411454,19.119113040763747,44.06714555320747
50.136866382120594,19.053612742786722,43.71353531086481
50.046492051763906,19.045862189250137,43.32258273303978
49.95634468360391,19.01784174956388,42.69707777224397
49.937095710318594,18.979825784298804,42.16841883075756
49.80855291800941,18.96913571457599,41.446446561828964
49.25194599129351,19.030056554018202,40.68367811288556
49.214874096087314,19.087207568966782,40.04735489194954
48.89723550160845,19.13062409132603,39.269326313717244
48.39748982064946,19.229530355106466,38.54924503673968
47.941494731530746,19.289271876907954,37.752280977207704
47.248278471637576,19.307623583598453,36.69997192453178
46.37783338799836,19.442460614540632,35.64508450898548
45.30285932229864,19.565385086708112,34.46973281331819
44.25156962383134,19.649206310708387,33.173816740762305
43.4676595951005,19.687099986856484,31.854280724968305
42.750012759465,19.74251972719984,30.2927581358896
42.045157756646574,19.767422852019077,28.513976991714088
40.95875360648592,19.989597918041273,27.161681980172347
40.1257309233472,20.122082825034745,25.508373259025248
39.07947081458735,20.19167652934128,23.704852640434225
37.85413865005017,20.57144876248782,22.6011868613882
36.931810857992396,20.594368794225396,20.62640091857071
35.82963037678911,20.65714447783399,18.829854150532228
34.63370925462643,20.62818086154468,16.615350543118083
33.49796412764435,20.64452619332724,14.197436303245894
32.22525829546173,20.803508539758283,12.179720982701497
31.089482803083055,21.0764710373104,10.415670648571222
30.28774152468172,21.288789186518084,8.38634404025143
29.521192743493213,21.672238229446357,6.898028336742982
28.598887537303504,22.10142007119587,5.5342378545051645
27.824893402410687,22.54268591206399,4.4307463246472025
26.94885285954446,22.80699272607339,2.711552995402343
26.082568505775566,23.323589443694544,2.0747457976979717
25.30127095956721,23.636867776067064,0.5346289457080786
24.587723953350277,24.15472668076266,-0.5275662230205569
23.808176081798962,24.52131012117342,-2.0634994149805834
22.918462175560254,25.073297584264893,-3.0366758641746685
22.164085692093785,25.417514143751706,-4.599892650203486
21.317324720201245,25.944190973070672,-5.926989025339481
20.69076457068224,26.47539685748595,-6.905909523617993
19.963844020515214,26.971518534374315,-8.105150565162944
19.330746526069298,27.713634107838548,-8.457780986173361
18.465572319660275,28.2538392045168,-9.552066352446474
17.6902399789744,28.89233071545612,-10.23997008277135
16.98461464560062,29.39222811518895,-11.56705294749679
16.44542528675851,29.944134053747117,-12.487207982495079
15.794767487465247,30.486928018994103,-13.569443462129243
15.0518631653246,31.063538854055345,-14.541796620483495
14.471333409577342,31.613216561628775,-15.740358603336887
13.649931741634974,32.23694173415789,-16.564674083856403
13.103490112450105,32.89227255613829,-17.380568547804472
12.288004395972328,33.48677943671389,-18.317576098651102
11.924011145065498,33.99769748830714,-19.648978185239372
11.163360044378017,34.71454512345361,-20.35257114781416
10.71348094613836,35.28996796322433,-21.383291266947595
10.079106253332984,35.99366434307124,-22.16480868512815
9.631905219908926,36.65763670299983,-22.69163369552632
8.990536800280633,37.204834165869705,-23.65510234706312
8.609498477765007,37.90806116375725,-24.454501189913287
8.297336210827183,38.68077358897039,-24.752362803045287
7.900077149628084,39.353169661934544,-25.680927851339447
7.511465153181877,39.84439020042963,-27.25085974597468
7.1598554496062095,40.52042560552045,-27.957767705057478
7.0008903182163555,41.375832129836006,-27.767583301446166
6.566769713359961,41.86296722437841,-29.183483756157273
6.3928399103352165,42.707348887794886,-29.041784953735913
6.017402208864663,43.303978090539424,-29.89016995401778
5.84959914127896,43.931594985400686,-30.638698349230395
5.54574599577877,44.65200866390358,-30.86751878333098
5.1220794262535625,45.272635964881935,-31.817396285352316
4.890508809915659,45.937823310535855,-32.14628958022533
4.626426707255653,46.49124093895335,-33.281131851659296
4.366829703518262,47.1405820128298,-33.90432367583355
4.006368954778984,47.774604351924594,-34.58820941853875
3.637437930690833,48.51136447273196,-34.62789735475425
3.297272837110384,49.20107199744639,-35.24694873084877
3.0915148588537504,49.78726659684381,-36.095860757395
2.6596701237708693,50.11844739684986,-38.362503284881484
2.570493355019589,50.84373222866794,-38.356539881851745
2.030861352806842,51.33348617515194,-39.508931068169204
1.9265379520927528,51.98938806422861,-39.822861317913265
1.6910015018740245,52.61729504530356,-40.37241741477547
1.481126164817795,53.1850610388912,-41.26234397014761
1.4440055961111657,53.903055470525295,-41.337993355360794
1.2061479049816373,54.47939069722803,-42.479680725585865
0.9698609544077622,55.204567941023335,-42.54142619290647
0.947268650594567,55.8691424525214,-42.59403763806614
0.7500245944122631,56.270065262720706,-43.8985767862975
0.798533940628192,56.999206881743525,-43.767121955029126
0.7377137388675651,57.715688715855364,-43.97197938396195
0.7943248563658246,58.27903101178787,-45.01916820530835
0.828153663383816,59.06719324612884,-45.01253037708736
0.7999868514448474,59.77270041812853,-45.17218819448854
0.882185376262728,60.47211010626362,-45.50588032952476
0.9479991826004324,61.246728837821586,-45.64716488712958
0.9321089076334799,61.94292714724267,-46.20780512686662
0.9784351269503117,62.68605466328199,-46.50682486447607
0.9786846960642906,63.335790467454174,-47.092994091812415
0.9393717218331767,64.04380375920987,-47.61560779527409
0.9739761451894656,64.78114270505483,-47.645211293977894
0.9735078311144064,65.4907481310648,-48.09419758860844
0.9911565609671373,66.21689278618801,-48.18476134301778
1.1074840816240359,66.99626753004503,-47.851184490245146
0.9746149988338534,67.69635985858518,-48.506722202406564
0.9520240597345163,68.42077392874712,-48.79673208794918
1.005095654344552,69.07682012005495,-49.363044184024034
1.0353907642519837,69.76796402416481,-49.524969963599546
1.0375864302587021,70.51523690824796,-49.35176243873218
1.0233138207521726,71.2196906295505,-49.63096410752544
0.8891418779738738,71.85143808399881,-49.74163010864518
0.8806520727657581,72.53169807212086,-50.013375420561005
0.8673093199038646,73.17059319862322,-50.25201247252667
0.8815900961133731,73.81294691910416,-50.51554487683896
0.8864348163997643,74.5097332108581,-50.60768444269186
1.0428513777170478,75.27471386305581,-50.28508992002489
1.1041105308987802,75.97975966706962,-50.38576098660849
1.1258962377379553,76.67498494817671,-50.723706841343954
1.1630760203092585,77.3958260894028,-50.97455534422414
1.1005771617769593,78.03406322771058,-51.410693116586515
1.0966361828874478,78.75831133582969,-51.313628053036865
1.031306971923861,79.4687779035505,-51.4052476803694
0.6383027194865933,80.0519542381251,-52.456541504449575
0.6000363238827706,80.85678602655116,-52.48913143021883
0.6407489949138953,81.65356396263424,-52.97357226538992
0.39721636669077887,82.26299767474679,-54.08132998474434
0.46439239236685675,83.08411350317076,-54.250619403757355
0.3864988528075202,83.90715145882406,-54.59414027327665
0.20888209950951186,84.69373362757929,-55.348996906832014
0.3502902612881725,85.61518185628924,-55.268819629632446
0.30108395607792665,86.44835986763307,-55.52390741624845
0.37843023019104843,87.28616564269004,-55.78665346985673
0.2667064361616947,88.09584548904988,-56.36091362342847
0.11385321749493335,88.84728429255368,-56.870383773402324
0.05137059976781327,89.65016371740745,-57.35006686197082
-0.018169020303528877,90.47046061967879,-57.810743374675894
-0.06241644541167544,91.29418368030957,-58.03909659782278
-0.17509131791080143,92.1344803964983,-58.552866727026384
-0.043830405948048885,92.93918755077104,-58.58580200657104
