RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
-5.430356922317593,73.5857228386768,-0.19384099749169081
-5.396309503706332,73.57821355754987,-0.18750998654843443
-5.414048777281958,73.5759746988606,-0.10575718382801824
-5.408199482632766,73.56831640167971,-0.2179690758884476
-5.392322159152237,73.59038911685735,-0.18886581878794573
-5.454189080888093,73.62034573336652,0.06682434375889557
-5.452789125343947,73.63292952828775,0.12049608130126899
-5.428858865703697,73.64855493489843,0.05047774005691963
-5.489127832803913,73.69152068595554,0.14870361327584192
-5.4511850305885154,73.70452137114033,0.08658694088316565
-5.485154727581639,73.73161851603116,0.008793353973857165
-5.489046854058391,73.75345330677258,-0.04094635554656634
-5.506218612560203,73.76984099892627,0.09393385539934229
-5.527093505819919,73.76292253396663,-0.04611474225603729
-5.533130910826072,73.77326182956105,0.03813877898622309
-5.537483791663995,73.78286484842059,0.06544111128084751
-5.54177185657436,73.7368872175385,-0.0751250042538345
-5.575172023021883,73.74020469785252,0.07697551292363869
-5.5549886017657855,73.74932880452782,0.11446611706134036
-5.5671474004684605,73.71502952204298,0.18529171569943514
-5.559261332225472,73.69226565845382,0.25000645306113256
-5.550698040853584,73.70026089373883,0.30592497861908896
-5.497697593604504,73.69079082566255,0.31324855304734456
-5.522126475886399,73.6907148088892,0.46115807959233734
-5.503329849969937,73.68706725891013,0.40841744260572455
-5.4807005784092615,73.66731990499186,0.44783273044282623
-5.49048705944656,73.66389597379643,0.46958604040835894
-5.4885307049872205,73.67098657337247,0.41293068430425706
-5.477074478397915,73.6647177381673,0.3760865039015471
-5.478903076369073,73.64177567631621,0.2601481000150443
-5.4480424270593595,73.64897248585507,0.2074690282439633
-5.394022549226049,73.65097144823812,0.12928522362182093
-5.383115454134862,73.64733668429692,0.12495291178993284
-5.407520255764326,73.62674751470334,0.2524078424645495
-5.3883937226441585,73.65781084222006,0.32548190355274187
-5.448615364865292,73.63703934861668,0.24756973987925335
-5.438169753738877,73.68416031780004,0.43832759883002836
-5.4572060955562876,73.69578436315862,0.47266859379891457
-5.506838581116603,73.68979181528314,0.5772017473547919
-5.5194421690423425,73.66862908985344,0.540332041322074
-5.46340933597089,73.64252975893925,0.4084309317402699
-5.480148503123923,73.63729085768969,0.5155844887126193
-5.481398752897049,73.63992121340458,0.4695067251723515
-5.534844994853787,73.61178937547996,0.4587222834781244
-5.552904841948909,73.6365834102795,0.5675592476455051
-5.492359974647613,73.62890122984474,0.6873716267090515
-5.45669653029273,73.60651990397984,0.6758324619683265
-5.476797057277701,73.58173787713973,0.5204457163811469
-5.438603122659304,73.58767064443883,0.45809692202698216
-5.427432961850871,73.59513295352419,0.35194284305029555
-5.449142125725911,73.60220502658423,0.33804186440266903
-5.404949366650493,73.60084253496416,0.24297254416671876
-5.428844329859215,73.57232436716812,0.09907508056173242
-5.365331274051602,73.53341316611987,-0.0006817766715982998
-5.325355433285893,73.5161128044954,-0.13692206128308726
-5.291033929599599,73.52108201104102,-0.22592932245365205
-5.334253677862228,73.51152541566226,-0.2976567292148218
-5.356580672159481,73.51090688571968,-0.23676705764924577
-5.382771873387562,73.51028284331784,-0.29307836949644184
-5.391336623431231,73.54313952567333,-0.08654361155086576
-5.405579951270619,73.56022404932834,0.03883000795872249
-5.36527645175925,73.56059031864665,0.10347679054572723
-5.408844694296231,73.57646057433467,0.2315116770023451
-5.432807785696814,73.59032972830866,0.3879026656699409
-5.442552716301037,73.62143148678207,0.3347703993728146
-5.447184550607902,73.6543755513887,0.3609327038389267
-5.550267372921105,73.71844044710465,0.628245870436615
-5.515490873868452,73.69577633522017,0.3234491655762213
-5.522453326017155,73.68693905611511,0.38330512887227997
-5.405099634865753,73.63911505074731,0.2280726785698164
-5.429882582129811,73.62842057420475,0.21801567773337638
-5.493662019301009,73.64395033670209,0.3290644277834076
-5.4918528243982285,73.63538244511457,0.36402240874258496
-5.520945178238437,73.6254460545272,0.3369356265663157
-5.489092215060512,73.61071039076033,0.1922975874887527
-5.440538332030332,73.58412800298335,0.0016909755286178552
-5.377930749332672,73.54504462131435,-0.2547777958587858
-5.436862595056999,73.53793563618338,-0.11001298548961813
-5.4336757799158875,73.52670625949172,0.03718760449766023
-5.456630970000157,73.48826764359175,-0.1247914695689758
-5.446986346986743,73.46288862795416,-0.06034012675402778
-5.450981719533106,73.44633788981464,-0.04456722953079861
-5.427364138665307,73.42043596274598,-0.2507060702324111
-5.457294525370621,73.40219283038131,-0.16566740197495733
-5.505145621115435,73.3876517249451,-0.03691800821897573
-5.504990957376371,73.37763152957166,-0.11452393298063157
-5.529049394657432,73.40117243406111,0.02904147866547646
-5.555623947703806,73.43780134434242,0.22388196957584228
-5.5812616197286475,73.46321797573611,0.3101475898720025
-5.616208509028126,73.49325279800033,0.35970505573561695
-5.6720293324111815,73.50883112665129,0.4567154915961851
-5.69360265384318,73.52399731426745,0.5634716857797173
-5.680653074552595,73.52132315650098,0.4946876294076219
-5.705342707260913,73.53640725440948,0.5254079349980998
-5.745834803787743,73.52495485180799,0.612595644816821
-5.724461591206065,73.50832710144223,0.6230687368279462
-5.685239016067721,73.50623484587915,0.6003442406089334
-5.698690042802325,73.47459360001837,0.3623308469339861
-5.696103864080591,73.48091450408559,0.40103554372484496
-5.6883646806411114,73.47758896543932,0.45454093444152477
-5.668004323128492,73.44050685643968,0.1700177774964402
-5.667053290037848,73.44874310686193,0.24318473079586056
-5.647230494314481,73.45342043562029,0.2737935621526617
-5.615497973169121,73.44365645239283,0.1372482249357745
-5.572594163312279,73.4610816658895,0.1325660813710101
-5.541613250175059,73.44897710221139,0.1057782785041752
-5.4901226000205945,73.40144726286556,-0.07215509387989982
-5.458791180413964,73.4001222506225,-0.028905593629815485
-5.443532712476037,73.38193757276545,-0.10399865428243515
-5.454689536658111,73.39242939334245,-0.036455424490753785
-5.487197452197799,73.43116522790447,0.12231467353200287
-5.4972955085801685,73.41702383183745,0.15144923230357676
-5.457813721540121,73.3881130204097,0.05057266933746973
-5.494997110570392,73.40336595141504,0.26972047163067714
-5.537208759785012,73.40551711151134,0.33245322741595373
-5.515241459844403,73.40120933167533,0.3341206883076495
-5.530883564692138,73.40189219723189,0.39895035662496525
-5.568290661846568,73.42822459131557,0.4253436379324853
-5.570626647180781,73.4388088290247,0.4012941336640665
-5.590269138998957,73.45593172373331,0.3287674930469109
-5.568858993367566,73.45113594071496,0.30148405673111256
-5.541491803130737,73.45263779752753,0.25950591626971686
