RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
-12.246992196583573,77.5529734130059,0.3197510399612611
-12.198410169159393,77.53180081573986,0.306449819590739
-12.168957731863818,77.52238063718443,0.3409204067864948
-12.151567117852958,77.5241875526105,0.31179559422682246
-12.152155843552542,77.51826586025186,0.2875590486038959
-12.161039740935882,77.46302285406192,0.2147414655665898
-12.170499941372267,77.44658742577091,0.10655229487795737
-12.13793043434303,77.42663549881539,0.04806933032867278
-12.164106358785023,77.37752041611604,-0.006242769082120958
-12.181907226872212,77.2782690963684,-0.17063654093780656
-12.205703458657487,77.24518169498575,-0.03718877903372686
-12.180009449183286,77.21416187102729,-0.1359390296336187
-12.185242298666477,77.21692423322978,-0.24914078992384248
-12.2449059955035,77.16029271647287,-0.2624466893120996
-12.17871467174036,77.10908879353366,-0.21327764295998008
-12.158082622351811,77.07708677087395,-0.20612347777907303
-12.112308630761905,77.01138328973452,-0.19603834981765544
-12.066945507600648,76.98662913862216,-0.21900485126676017
-12.072641456652667,76.9088187973997,-0.1343980197231076
-12.076621558245039,76.90932579584825,-0.10540206047198808
-12.040220274004561,76.88007971178862,-0.10565350244857541
-12.060486219440183,76.85421545718143,-0.1878609100892561
-12.040801612957384,76.80033007887573,-0.18063302183327323
-12.043845395112543,76.79117446668867,-0.07988452694561943
-12.070326141957182,76.80626511290515,0.0006894263092647179
-12.089787277540456,76.81519633887733,0.05786885971613742
-12.102739388841082,76.8240777779656,0.1033029287503382
-12.073229123709803,76.84920134164992,0.060356694497585295
-12.11301406060367,76.84691724193094,0.10405076642661015
-12.07267661503452,76.84457926220077,0.08117013050235755
-12.091682846710734,76.84012403825895,0.02076353647396445
-12.205546925228601,76.8318684641061,0.00010531922771406244
-12.165912212590172,76.78474797956697,0.01852330971959759
-12.112170210107735,76.74672788223643,-0.05210968291464724
-12.121023589674568,76.63727700364356,-0.008898255595369164
-12.05752889815214,76.54817714186049,-0.10520058726424963
-11.9600579575149,76.44825936971282,-0.07473447985765347
-11.89178418501096,76.41080469987688,-0.016635951531014825
-11.891640280595823,76.35713944161205,-0.03910848764655839
-11.886954397224988,76.3422001445905,-0.026430293210012223
-11.843458200136157,76.27182754863796,0.020186549348636618
-11.773996195718684,76.19056803870758,0.0330539459293675
-11.756746342142684,76.1866613494768,0.07905805617514261
-11.742748780876118,76.14239821227095,0.16531355030960526
-11.740798294131222,76.13765584240335,0.19846830829783357
-11.775406105139611,76.09897366308324,0.21739839853802323
-11.803377584959769,76.08598030174073,0.27955754646089304
-11.822300709608163,76.10548131837405,0.26454976951748677
-11.823778879442498,76.06511987470697,0.2551072412389601
