RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
-11.560837816496447,79.80759602346781,-0.5520178421431865
-11.615051920522795,79.90958062214914,-0.47062025131270957
-11.614969546977902,79.90667983406495,-0.5190102555696399
-11.548303114129661,79.91291573533213,-0.5508332869837034
-11.541585651124546,79.96534635332262,-0.46434369794545205
-11.617423664435776,80.04089238917784,-0.37828088492025813
-11.621015923348946,80.12759926716618,-0.3702395081864722
-11.645993164680677,80.21596269059374,-0.29176573845685994
-11.628304410792557,80.26116960987187,-0.21881067142604138
-11.652193122553275,80.35846626085521,-0.13166053421790025
-11.706093626911507,80.45652653650926,0.007501124377995438
-11.763389293798515,80.54645798386531,0.10971391712149625
-11.828563689569052,80.62624705725189,0.19085059968566043
-11.912936597493635,80.69349774256862,0.2583422956336108
-11.99637030338189,80.82648054298122,0.49068797769282924
-12.017336504024588,80.90122736578209,0.5820532378950247
-12.010544131130635,80.95238094422307,0.5924848359664736
-12.059970263768848,80.96251196434615,0.6393704592441622
-12.075468214991364,80.94443863651216,0.6045792224186926
-12.092033709704813,80.90248726926316,0.47199900112607907
-12.090982942791797,80.89119939391325,0.413699903329217
-12.093329721633191,80.90815103477051,0.3061203711245071
-12.11237155221139,80.90762010627265,0.24022200780120784
-12.152173468032354,80.93024670478292,0.26206676396404305
-12.264716577045752,81.03951480090723,0.4016329686041047
-12.361791071714027,81.23310273051788,0.6632044231857037
-12.443855022991846,81.434763959366,1.038236561840364
-12.48753726560488,81.6652868019448,1.4972726101079274
-12.553934650326909,81.90189846374459,1.9576636290776435
-12.583491247917813,82.05903435146041,2.3048401558193063
-12.661260887653697,82.18949775527649,2.5590030993041637
-12.692584241888964,82.24565431784943,2.710537768066331
-12.662869665816721,82.10929529887945,2.6263381753975352
-12.590704758095987,81.98264030976353,2.4721808652550408
-12.59496631184982,81.80379397013895,2.230115926064059
-12.556582795185255,81.53580749056492,1.9390993588068852
-12.63192826091169,81.38792210543477,1.6296401510331577
-12.689415024243996,81.2789399425721,1.4833095473003368
-12.671114868189685,81.27397805141544,1.3796673637987453
-12.731833642852685,81.2367207979312,1.3134100476450783
-12.785932316249212,81.2630032691564,1.3740963929219276
-12.781306547928711,81.31392247250565,1.3936160116297458
-12.828649764392164,81.41802731340128,1.5009480015450833
-12.835764319250544,81.51120643308208,1.5383757332804748
-12.866731650991046,81.54505435449752,1.5648570783942262
-12.844319458906451,81.53776024440832,1.5483334073501567
-12.826796211831939,81.5017134200887,1.4584746010033598
-12.804343960495512,81.43667201872105,1.3885473980739675
-12.755395940045785,81.27402931276603,1.2473653793327628
-12.736251063976914,81.19992645032103,1.159657186806072
-12.726654223075698,81.12668903304169,1.0359789310540748
-12.78096748434715,81.01641227669084,0.920186834774313
-12.832440736778578,80.87880183980846,0.7715075322151108
-12.7783870335682,80.81022237825808,0.7404312170614844
-12.815574232756095,80.75347783722185,0.7431808070278123
-12.766659369896903,80.73043266254827,0.7592155187080323
-12.688860834890875,80.72049875283827,0.7471430991845978
-12.699066120202822,80.7777571794064,0.7933737286506641
-12.648908700934804,80.79971866535561,0.7928088978702306
-12.625377180619049,80.83684918104147,0.8127983500940275
-12.632122894489553,80.86722583922196,0.8226846995764276
-12.613823290997358,80.9109100652658,0.8371847280232032
-12.603344640531787,80.9154497870388,0.8892902107117209
-12.660985363483697,80.93175433500197,0.92185855866785
-12.68608709781331,80.9529627115344,0.965204570635052
-12.712294753426972,80.96172802857797,1.0297154227625356
-12.770631633043504,80.96582412512133,1.039881413203176
-12.774923075758739,80.96130165284966,1.0824039739833609
-12.80934212206992,80.94877324762084,1.1042011643051808
-12.81664918415518,80.93725914595866,1.103885997736711
-12.810363531257352,80.93568162964701,1.099721167375236
-12.779717825704143,80.93960541021926,1.0957523924322743
-12.795942116496898,80.91176463193686,1.0626293883913718
-12.791111355091,80.8961582185111,1.0369715630001792
-12.801315547747672,80.88941465956468,1.0469628817267846
-12.788701764632055,80.8956249807115,1.004090499133497
-12.741165451490101,80.87982470205165,0.9928725300573547
-12.712044319845706,80.8968295482334,0.9598886691043731
-12.743577783154945,80.92156770316781,0.9785548045398968
-12.748661862980203,80.91415967956235,1.0103663701789003
-12.733817753707282,80.91533536246776,0.9576549641648455
-12.72869317123503,80.93276328921122,0.9244705879877415
-12.712431464430562,80.91105501733438,0.8789766703672512
-12.682185532452444,80.90056563410683,0.8708953395478147
-12.696477640852557,80.90760351868789,0.8806841789516113
-12.654454441687424,80.88901913229037,0.8842071554253721
-12.660667977753931,80.88367355608649,0.8695208785760542
-12.68988016326538,80.87444517450666,0.8826153011746101
-12.685739468508094,80.85173054915016,0.8871102514677887
-12.633603440460208,80.8497280241139,0.9216154179123919
-12.656730118670241,80.8468133550808,0.9170735269763952
-12.647615563181313,80.82909875911442,0.9259004339659782
-12.650777621601414,80.81001254826337,0.9381786353928305
-12.592574133553839,80.77131539322883,0.9066635443498399
-12.635800366615618,80.76516418205014,0.9482083919687057
-12.624297491666862,80.76137516932997,0.96609271463754
-12.644259160120626,80.7561616982047,0.9622295178240563
-12.656233896578431,80.74262300183447,0.9738654408477032
-12.652002893997823,80.75223435403987,0.9626781817713947
-12.690662866423644,80.765060718027,1.0040581409204492
-12.70245438458545,80.79504052449683,1.0982433144774006
-12.721587898652782,80.79177690166297,1.1025041015837758
-12.654058568042888,80.76638935229545,1.0820731919698687
-12.653362520032388,80.73899685328297,1.0465698289316379
-12.598076426325754,80.73386665462992,1.0104086409056379
-12.549277519414797,80.70091134123574,1.0139136390370993
-12.513195498661661,80.68422817371295,0.9898647110788659
-12.464399394378772,80.65621553712722,0.9633457448661602
-12.44534798848734,80.63696204393673,0.9494311484234572
-12.39480720734975,80.64579254411139,0.9064009953784762
-12.424743385037418,80.66310341790374,0.9118795697590372
-12.4341824113071,80.68342521107536,0.9080739541797129
-12.436400573066974,80.68526482266886,0.912080682229373
-12.462185350820619,80.68220932731278,0.9163147024948444
-12.536460861121471,80.74260567985895,0.9509443305865375
-12.520768554147397,80.75448711507921,0.9942049610604329
-12.505573202351549,80.76566595544199,0.9958668285627539
-12.536355861745799,80.71813313487226,0.9942584269867893
-12.51709400696619,80.72581655178786,0.9867416899496959
-12.515746083579907,80.69700810923472,0.9436794639870243
-12.536425276413217,80.68484584519085,0.9120185351868599
-12.490364830172773,80.61758015023864,0.8588099760845864
-12.517598393682256,80.64661100410532,0.8276352329109216
-12.516031818240085,80.70129490843664,0.8485165320768715
-12.51060551478342,80.69939361638491,0.8733834331335402
-12.567806724199944,80.71511628434426,0.8829056361345522
-12.569980178298277,80.77050328372631,0.9910748213609963
-12.545904086929996,80.80203049318807,1.0091142150356802
-12.551905825839102,80.77739930365975,1.0003428827513687
-12.572047873474297,80.78099046001928,1.002706488312441
-12.554955189606847,80.76428608115523,1.034607360620754
-12.566870621869176,80.75428033290002,0.999521732977712
-12.561388283299808,80.63422854585046,0.9886516940853198
-12.562644304262827,80.59892821490408,0.9910621796870487
-12.581189623295247,80.60515682449456,0.9838628771228173
-12.559200288214457,80.58541193819292,0.9781169695690153
-12.56113494291566,80.60207116839454,1.0333967208877937
-12.550619236316477,80.58421974360344,1.042721772280487
-12.552023037564918,80.62715756246342,1.1392198492289367
-12.485338155506481,80.69111486247057,1.2515422441668704
-12.450365977637482,80.76141374116008,1.3753623792360656
-12.555256744000737,80.8729109428525,1.522530548491062
-12.579940650039992,80.93684429607258,1.6700188315299727
-12.542180997855029,80.96216213837643,1.7267362980045675
-12.579571460620814,81.01898612828099,1.7949754755088918
-12.652002245207076,80.94313117892946,1.694601470831003
-12.67849564741403,80.86137907683528,1.6235189033374127
-12.772084394723413,80.81018105673041,1.53293657926082
-12.751526834636199,80.76773533134406,1.4266471543572834
-12.785700771889836,80.70349172230677,1.355485591495551
-12.793362956231556,80.69619228297411,1.3274246401366554
-12.777922893403751,80.6514123275704,1.245271562938882
-12.775002483927377,80.62732781483147,1.2684740587296233
