RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
-23.589598089533542,86.82191023548415,-0.22438144274883598
-23.567653667813058,86.81960293410575,-0.405632135916278
-23.533823087932728,86.81906927903563,-0.6976381475971323
-23.628996939645333,86.88399265900539,-0.294910118412929
-23.618935951288343,86.97426443568816,-0.24432935994164495
-23.662697861507286,87.03726051194164,0.09441008506297521
-23.659029494200727,87.00335806198838,0.10855444621662969
-23.617057353201755,86.96067751026581,0.007557967170185975
-23.444994770520466,86.87341538007125,-0.12859467451511364
-23.372844919766788,86.97665542696545,0.17724907051822925
-23.22962319956815,86.98252731214359,0.29454557962333183
-23.14628826326635,86.92373375169485,0.2719599131760049
-23.01205439643521,86.7944678802277,-0.3104436722265973
-23.01344200866058,86.76976225591146,-0.3621007390193256
-22.97805432319696,86.79984780561735,0.11524161890628193
-22.965254850003483,86.85845368810536,0.3361184620567599
-22.997077167287323,86.85762741978985,0.45093597109755024
-22.957675103391182,86.75148281432108,0.2910998265303135
-22.97482164836226,86.7109552594391,0.2444380353711324
-23.012942554897762,86.7256731689658,0.2759193146481209
-22.972685862860043,86.69957538414724,0.1081731945887725
-22.950802863649837,86.68725708203179,-0.003921592966122489
-23.02152000030691,86.7417298515371,0.26074388226771816
-23.059075614408208,86.76666981117627,0.4566439415526702
-23.0286827790906,86.77219758817313,0.5090312535602379
-22.994922428240184,86.71292987998606,0.2013131388742977
-22.968625862968995,86.6274097262765,-0.24497082131370007
-22.9510816189729,86.6267806941165,-0.1882673967063795
-22.95955470223983,86.64490863570789,-0.0063625449651851795
-22.96846142014299,86.63015287247347,0.13757140369162357
-22.980595197198507,86.62723884422981,0.14574252914550812
-22.995851566958386,86.62453143881318,0.43731324710316244
-23.014972880577307,86.59747833882417,0.4517987840266642
-23.10921174398297,86.60559788782106,0.7840163798395281
-23.133331441974786,86.64844525730585,0.9493771192204576
-23.144400289410882,86.60725580733593,0.7510059696347753
-23.16446620048371,86.55495998682535,0.5717101664582174
-23.241385779524855,86.60564202065157,0.7706226018339635
-23.21900660525108,86.58068049890993,0.7779769533485421
-23.272717570051707,86.58093861041205,0.8052341574375816
-23.30197814098895,86.60822550143409,0.6978385130404092
-23.272016687952892,86.53437099097955,0.3009967876469375
-23.307086832946045,86.52797585250204,0.12449574061221824
-23.284298038133777,86.55762889678434,0.2670219856690892
-23.29411752131651,86.56382700519458,0.30825586544716543
-23.32597915513495,86.51599317597322,0.24900236228046424
-23.36574145381251,86.47911196656824,0.18617727805693107
-23.33268894859331,86.45220958973148,0.07427251259568379
-23.337179108324005,86.45221386233014,0.22059780385936278
-23.350544619514157,86.45417832314845,0.12910910221324912
-23.347110871952154,86.45015787806102,0.10654541424452191
-23.37527247628722,86.50280919270578,0.5224862401362316
-23.40090619931814,86.5448478354802,0.7486264573998085
-23.392799800524184,86.57130224092863,0.943122302826481
-23.39024656620321,86.54236002185617,0.9108717404956508
-23.383362797741945,86.53953007785142,0.8853349544990863
-23.399629765017075,86.56657471362254,0.9303337678555295
