RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
-16.66465068455639,10.156680619485323,18.4824014874754
-16.652450596646723,10.17913767069148,18.372082212551604
-16.67049604413463,10.177034472983406,18.28462513343125
-16.691672412361047,10.13829208694198,18.3634419806463
-16.705861304947778,10.144143555080188,18.311934018580175
-16.70046079182625,10.123268865721199,18.312065123160906
-16.714127731138788,10.093809608362578,18.353498764320065
-16.70388378421822,10.028458811548013,18.42715580377636
-16.68678273919255,10.043319068854016,18.37599393222534
-16.671104444797464,10.036087684816373,18.369458693696387
-16.667085966836364,10.04134724579371,18.299195497278177
-16.68604337088581,10.045856309538834,18.282370417860378
-16.717750471867184,10.050476460561335,18.293849260701066
-16.731316878989666,10.077160485647841,18.290069572440743
-16.7047154123501,10.095476090193323,18.19155058163723
-16.71157366289923,10.073256493159409,18.30352868771918
-16.693208661904762,10.058971129174711,18.342527700265222
-16.69200777506557,10.06719251659862,18.323067496322196
-16.68621216133119,10.01699746764036,18.40159014279574
-16.677812263178133,10.011450111223077,18.433776701246515
-16.69381210138457,10.024446807713217,18.43414263434029
-16.69722060350982,10.0231747012194,18.45533575718865
-16.68388779209202,10.007878830677472,18.457620927331632
-16.679118678769928,10.010041576680512,18.466382259279257
-16.702132065183672,10.000671284768254,18.482986974069846
-16.695322867035987,9.967059569699218,18.485264127569437
-16.71385532533651,9.977300536730585,18.479512704632768
-16.730242220369053,9.950641038996197,18.564047368280214
-16.74124855370674,9.991518032298186,18.490804135109116
-16.75052344975057,9.98745555651613,18.521176544184655
-16.758489482253115,9.978096871121304,18.51356715629207
-16.762678670975134,9.992431233085814,18.534903116243257
-16.762102711531558,9.991870960212143,18.541725210847588
-16.769602166512584,10.000116610801603,18.58760879582381
-16.76224124781579,9.978935362777392,18.626906926682082
-16.76792641400996,9.977591628969964,18.65681462388649
-16.7761536855268,9.965932622480176,18.675483776739483
-16.767350448946825,9.96992008298307,18.706951673055002
-16.76864160601326,9.973407877540257,18.716088294884386
-16.768869776695844,9.969186045350712,18.73469627422044
-16.746585848557697,9.974779096853759,18.69574360836792
-16.745712847438803,9.974135104808353,18.69665703207231
-16.75755746888883,9.979384725026147,18.729597012053247
-16.737866502611354,9.978029161367205,18.67027480274099
-16.705106291521535,9.964829372452773,18.648242405623208
-16.672434653458385,9.927210059101993,18.644375969681803
-16.660862925857057,9.953474084660742,18.59396524127392
-16.64164961345713,9.95265416478141,18.57354114520662
-16.664335365064325,9.97753697926987,18.556374699001495
-16.648773611437605,9.94320999975572,18.61103981596598
-16.65896958506507,9.942309636580271,18.63944156459938
-16.663861187018068,9.965639974063,18.581987607075447
-16.66025893861642,9.974183660190747,18.548492197840048
-16.639599604315922,9.965813291030248,18.54960646085992
-16.646757109725083,9.973578816264908,18.574780398841497
-16.64609077874226,9.950887391014883,18.602928809944117
-16.634943321175886,9.950799707659113,18.586271883853826
-16.650767469881057,9.935488250741729,18.654902811367535
-16.645074751286796,9.94349437952974,18.653094070562148
-16.656181189826054,9.927772339553623,18.66696599760637
-16.700591175562053,9.949673877977597,18.737745158560514
-16.709536461380253,9.963984575481971,18.72685736750087
-16.695537631777217,9.957603468086464,18.67374695231014
-16.689773480201236,9.976587560667127,18.666962181341077
-16.698282122011626,9.984381972696362,18.65459610198549
-16.697137445780093,9.947647000114925,18.691233306768325
-16.688380338331072,9.95089616873174,18.652961567386726
-16.690815765476287,9.977129867338789,18.653963927306577
-16.684265839886667,9.946704086918885,18.697202170075585
-16.66721364007934,9.962994275882108,18.624609786466138
-16.701933168022446,9.979530387932517,18.66526533601761
-16.67614102310953,9.934624542845045,18.685323637855234
-16.66500333012175,9.942514370886324,18.702317144069312
-16.666448226834728,9.979198931453691,18.645245221262698
-16.676465161224833,9.975266717293351,18.660334124736764
-16.673639493665444,9.972387491987353,18.67674206123509
-16.682620861168676,10.012796887641281,18.624195195512087
-16.68661229365991,9.971369121234458,18.643713320276433
-16.69748230754509,9.983576555794434,18.63563103884168
-16.718166603870817,9.995011675775261,18.64521689247242
-16.730712735440555,9.987865325617406,18.642867914378556
-16.744746408122154,9.96415099523572,18.6993553491197
-16.752508984437636,9.982345329554374,18.720314725417225
-16.741701470530078,9.955562551515275,18.739001681459925
-16.753988851467753,9.940059404665087,18.7478761901897
-16.733362220872525,9.957215306358963,18.742768824494178
-16.74534635347496,9.965960369977036,18.751553745830265
-16.74565214183097,9.931269116379394,18.81013979881861
-16.737777221192918,9.937511309877806,18.796912725634414
-16.721217080687797,9.951949039896032,18.78375529280281
-16.73646649084429,9.957959367297796,18.779612126664105
-16.70923719299975,9.976892091959424,18.73870244189426
-16.71861733532079,9.970449449816405,18.78305224865447
-16.694981127982093,9.954913997141013,18.772025630260586
-16.706899250348464,9.989319189050034,18.72780264649704
-16.681265415516663,9.990413799764394,18.737616668870814
-16.66264693183288,9.956598956522145,18.77786748799066
-16.650203477486077,9.953291173851479,18.759117205417695
-16.65918602176865,9.926160100414354,18.830075878022043
-16.6457455303575,9.945378974110795,18.807343250642916
-16.636287553287662,9.92993108330981,18.83041870706161
-16.644407875412327,9.934257079385821,18.846696234730743
-16.678643753615486,9.949227043569072,18.84670398894609
-16.657792199621216,9.915025947806603,18.885447368445384
-16.660381531777418,9.895552583653453,18.891411550089217
-16.68474809289632,9.91776959275425,18.869589745373403
-16.703925607623706,9.886913593573304,18.93200396420734
-16.6786860968526,9.834942885631435,19.002962794819283
-16.70937129459038,9.875775185966422,18.954469653434685
-16.729595293611442,9.858276443973773,19.00532633836353
-16.726688799300216,9.86270947608749,18.999585670901624
-16.757495342970174,9.849597065817486,19.059624261529578
-16.75610141152854,9.874527721610987,19.040652744806593
-16.75481016977356,9.849055215181616,19.069709395849614
-16.748105674476346,9.862500524200073,19.056964372453635
-16.75244972362527,9.85686460461841,19.057207916633317
-16.72832896642561,9.841958288549327,19.04747657008572
-16.73138546206999,9.850624422947332,19.052579381006993
-16.744843272260102,9.87952004971879,19.029962531898647
-16.741941443409463,9.824823859518638,19.098737409156413
-16.733217315751265,9.836642959706499,19.073321501961985
-16.730284267407836,9.801864385333616,19.126406761062654
-16.72987765389699,9.79228714989001,19.112795292819
-16.71785728002559,9.810620139427222,19.08852497723531
-16.71299516419494,9.824235000585617,19.067658281546855
-16.70489750365521,9.82753297947829,19.04233764467959
-16.697430321676467,9.8274929431589,18.9679053137222
-16.69970909195087,9.828931573470339,18.945540087050304
-16.713886929251338,9.819174044506509,18.94172086715436
-16.71015919124434,9.81745536392249,18.92960638106068
-16.711139845486485,9.80654082191217,18.902661124849615
-16.698521734561524,9.792203397056257,18.938837362984984
-16.70554556433618,9.766959284565353,18.96266742319041
-16.693931249784555,9.754932817200293,18.969835693225704
-16.68883400024351,9.7651980506085,18.927316528157704
-16.700848129177402,9.761263935883488,18.919253460550905
-16.697443780932254,9.786839087166404,18.875326018921143
-16.69059871952141,9.791524382733407,18.802902654813423
-16.698850885596556,9.802701039237183,18.776210251410006
-16.683553316539076,9.816717755042621,18.761207153570027
-16.681528201582385,9.81598693125994,18.729993462705593
-16.687142878053844,9.815859419254142,18.711616971423197
-16.69524644239804,9.81945214213304,18.708577220156954
-16.68838008332777,9.825349163134483,18.70544689417217
-16.68478442458004,9.810443200453454,18.718831870282784
-16.695741275307093,9.831100216400399,18.676683127906458
-16.681556499205954,9.840149560001626,18.667995684840562
-16.671373978195355,9.830834130883781,18.64648982341909
-16.66257297493031,9.834408429004002,18.64241769990791
-16.6540828541424,9.836704780660915,18.661289473150006
-16.65262798181832,9.848139614333698,18.643797769033554
-16.66370769121537,9.855128416140428,18.65791779153831
-16.650848905275634,9.844270074732405,18.69177354671295
-16.664056826309963,9.854428881054844,18.74485064098532
-16.671355965728242,9.859838717433673,18.77070944320657
-16.63715883371496,9.79087138102514,18.81323766103681
-16.655332179105343,9.822128608094081,18.80396997507465
-16.64607559514994,9.812483001104807,18.800365065837738
-16.64914997915476,9.808631076917187,18.798407015135737
-16.65939331218837,9.80922876636297,18.812901146903627
-16.664749846863753,9.811393641293213,18.784620808997786
-16.67544354881811,9.777270250936384,18.83946910709956
-16.677649975459982,9.781030341912345,18.802119946667162
-16.6771290340576,9.788025225574412,18.784236921692425
-16.6505916236571,9.780825173721977,18.775382195727857
-16.663078086736103,9.79606848132065,18.77144410535736
-16.644480823350015,9.772983755608566,18.771323733537812
-16.64821068762568,9.782658692425137,18.79109609471608
-16.654583708539835,9.775046021045608,18.829456848113537
-16.6682006476358,9.806340823208478,18.856038347547738
-16.66994065187837,9.793215945530301,18.8918277587196
-16.67466104336227,9.834228665280497,18.86329977770275
-16.68319811644427,9.851333407478634,18.87551729099637
-16.71673043324477,9.869055448805518,18.876876047712884
-16.71080885288736,9.869755199164816,18.85379888592827
-16.73994302807855,9.83984590276721,18.909261624506755
-16.74628001767153,9.824052243846513,18.908921459098494
-16.759720870915178,9.831664938776932,18.907387918618795
-16.760822951761988,9.850225301435296,18.896074865666506
-16.758800712325208,9.849757854435088,18.92073674698908
-16.779819239772863,9.870824156236743,18.944036202822858
-16.77938936914388,9.838078294477405,18.97884511782182
-16.79904005725201,9.84949246134234,18.9539031236542
-16.79418761072053,9.816447251796669,18.979894070657267
-16.79574161969163,9.77916957256137,18.98306025607026
-16.779499846455465,9.752952246035813,18.989874484131562
-16.77221733514849,9.716713648980154,18.993703977252935
-16.773352919881553,9.744604655504846,18.941850916242643
-16.753761128323266,9.724589289327408,18.925189909300585
-16.74678316708644,9.704481581320694,18.961567481046174
-16.759366081294143,9.729596856235196,18.94907988603252
-16.756961301803713,9.694430654281138,18.974298592466383
-16.76417443355787,9.706112715531486,18.957149813613754
-16.774264255106637,9.712549318719041,18.970804029463423
-16.759042323751526,9.731358053907172,18.9520235394845
-16.766446137718134,9.710325197377957,18.99624827054727
-16.76535637291356,9.713684099527898,19.008291317271258
-16.763087555207473,9.711500792315645,19.036362958716964
-16.758933650643243,9.699224927229611,19.056493609817736
-16.75999414527372,9.715559982333348,19.058528344348147
-16.757602818727218,9.693898876171351,19.063110804712025
-16.75811989012472,9.696378804914385,19.09183040680098
-16.764232091715858,9.719211130972536,19.06216553210244
-16.76842772949839,9.719255553009368,19.074431148040176
-16.767809000913328,9.735629830826161,19.03547989006357
-16.78045765034748,9.731125143452738,19.07339101514539
-16.77421443571099,9.716962050638825,19.04740983953853
-16.7832899442051,9.68116933280217,19.0884943860121
-16.7808756986966,9.641117868401478,19.109400375008917
-16.7975481394878,9.600637181324432,19.15258112368936
-16.811188386505943,9.591033147643373,19.076130229761148
-16.813466201264568,9.546507254263839,18.91800600095364
-16.74769728707361,9.481767846206566,18.739579928032143
-16.681644184969684,9.387553987404415,18.672030560233267
-16.644713722487975,9.350065258034054,18.57087712950387
-16.590451416149403,9.252133166327216,18.609483867418433
-16.489894668076808,9.111550987187483,18.664789463172056
-16.414240813885,9.060612010482187,18.650513553115232
-16.304997572986814,8.937683988044368,18.7327902180471
-16.2275408401226,8.908748288642949,18.7384564503498
-16.115552668729848,8.835725743337498,18.839688835879244
-15.958084993760707,8.669070434251275,19.083621300408552
-15.851398796156245,8.629497022876306,19.157654884653724
-15.722988424261956,8.611364386146766,19.182552199468816
-15.563938704260549,8.545333767243072,19.288600770832673
-15.383409599165955,8.49092541407801,19.3299487144575
-15.241901771061205,8.509494691605804,19.26055777361627
-15.035226400275379,8.52823508508135,19.260258154635054
-14.797170060008785,8.478253669323427,19.43800639636605
-14.504705142682287,8.445802404069003,19.33477324681742
-14.150691301830765,8.389057743624702,19.398477329133797
-13.802610986853976,8.421578213961169,19.374618494313594
-13.411787876285542,8.453819620560612,19.325994304956637
-13.012795747767337,8.503716020325362,19.22806260428915
-12.524808085963146,8.556326846884579,19.095589197794325
-12.042826079928867,8.593591909037446,19.158112043487606
-11.489919626887337,8.642154297941318,19.157244934692997
-11.015532783949265,8.77985568283719,18.99412057693901
-10.497632234467197,8.879531952890911,18.79485795359834
-9.926677579822478,8.955424489909669,18.943528106853663
-9.431699904269918,9.131114702171304,18.733768849699985
-8.826420502287155,9.127175877352835,18.92261979485012
-8.233003949214972,9.319569955448719,18.413161607509878
-7.747903508374842,9.459879967320877,18.465692554325855
-7.205124261865688,9.597627701428692,18.312051565545275
-6.6863879724836615,9.76822425465205,18.15172257669137
-6.181529569042227,9.965353249829143,17.977755920196174
-5.610384343488693,10.031866427341567,17.977023685098928
-5.080973600720313,10.142965994730208,17.71177891068642
-4.573276994366434,10.28522413715259,17.473098100209157
-4.069933203670166,10.457011477930276,17.25428129345225
-3.5848162090329163,10.628306700391503,17.0299849631556
-3.019018739245258,10.690378563933981,17.046589910557756
-2.4811897613266995,10.80136695911298,17.013017010879977
-1.9570667934619768,10.982636617373219,16.76542813177086
-1.4024621162388986,11.236619099693497,16.393075402881166
-0.7727391252050141,11.39297361137103,15.877086863533222
-0.2447714115931533,11.474010648983258,16.156496640864887
0.41508849317601904,11.741547797496692,15.37466316867905
0.9669401476111188,11.835853616502492,15.319850640514105
1.668227097676126,12.073749028663789,14.540615778331741
2.254189136082447,12.11261858236116,14.843397009258055
2.9049195639180305,12.33339286448496,14.214838099807949
3.5051290676825917,12.480568488173502,14.037665138591578
4.166968375792486,12.649103903520055,13.897325432373592
4.8716698497709325,12.830488869519295,13.729091940129663
5.615132964334559,13.073206995767606,13.13606958161482
6.305433977483337,13.317276274275498,12.73848706877915
7.00678795235271,13.569870665919101,12.606972909876404
7.756551487199015,13.842920514574198,12.172519116796522
8.569915865286207,14.013949021385448,12.045759066588815
9.33894489051144,14.249715830014907,12.033945124012874
10.096669212565196,14.438011149596782,11.955176698342896
10.947695924625597,14.528858202584356,11.942252669092696
11.771546122524951,14.805466824680034,11.480977949053297
12.5156076205624,14.932726112154556,11.762107699333555
13.313310981647907,15.310931669294385,10.910154497147502
14.124577657716,15.295879125633077,11.519328365460026
14.992702294043358,15.691766289587617,11.074675163583308
15.789295387272622,16.022018728903195,10.799444062061681
16.652040142217388,16.29998804852169,10.403474000871583
17.503171728088727,16.530411040837187,10.280650368250448
18.432394311928558,16.812979686554534,10.061393965332869
19.322880600103865,17.083447187961983,9.793954768536722
20.24360113118424,17.33317313333005,9.677612535578064
21.168091580660906,17.63848035580088,9.241733297459078
22.113485150890426,17.734404923663437,9.380649489092875
23.078063515994625,18.138494433213868,8.575371165398096
24.019147547263646,18.183813686938578,8.957507841180885
25.066499704979382,18.472240956383118,8.475806917446263
26.127914455958148,18.77490970474708,7.858734023670891
27.054779426909256,18.905241408985063,8.113443014615726
28.065627580548504,19.141898358619816,7.716351174581391
29.020274742763245,19.369077005335086,7.631525618021968
29.970316145940973,19.593510540164594,7.523680052922927
30.924280881852106,19.855699080110053,7.181540103093724
31.956245626407753,20.212269565198298,6.827807600196493
32.90224469996027,20.339027785388154,7.019159461375708
33.85836749020979,20.66064456239195,6.670369547658382
34.802829482479716,21.015342808836397,6.300085905183337
35.70551312694742,21.255319616473933,6.463413280482726
36.6395645919023,21.554403852894335,6.102894343343237
37.62744643692071,21.897563075816805,5.607765355043469
38.547029601666594,22.026352280615153,5.6809265111190115
39.4747395257344,22.247430300760595,5.302620327249613
40.52803426065007,22.540037223601892,5.023902002917524
41.50867393452614,22.74089890930276,4.630437456804131
42.50699024908529,22.99544963069246,4.248688448627362
43.5721096125709,23.260686051453014,3.760397683615267
44.54582064596755,23.43826672279383,3.5639474470874433
45.59298310911213,23.780754757129113,2.8537779416907227
46.58162575896563,23.943827069187638,2.7306538230661914
47.58562886870954,24.205992981711887,2.306844932026067
48.648880864715814,24.524312305759302,1.4857286116771178
49.61367450118457,24.70009196329695,1.3895225977066445
50.565158886121935,25.03251932760703,0.9490183330299686
51.58728669684115,25.325597750175803,0.28743451978535006
52.57906687432675,25.480282678208475,0.16894048075381818
53.56848776922916,25.84500663461775,-0.5438949506930157
54.55712653819261,26.12650234256843,-0.9153804422530811
55.60252022602032,26.395058456238974,-1.3783378037439462
56.67259297558897,26.704602202758302,-2.09574673614199
57.73730787409838,26.977470602181757,-2.6016730454069545
58.810786380882746,27.205941877524783,-3.1560982173926817
59.892919891164304,27.43599037234904,-3.6480702346242992
60.98889056611507,27.764327699408682,-4.020921440608987
62.11572214318442,28.10138860252457,-4.453529740245628
63.236202055451834,28.42626598382971,-5.002508087436297
64.40489359401737,28.784334603765785,-5.739926715075484
65.59652699920706,29.047477937353047,-6.286779461812841
66.83990851750173,29.47430220565424,-7.363088199433406
67.97579229349455,29.765256343111638,-7.696175718582552
69.24533199919317,30.182123311103492,-8.828791513091588
70.33881094723952,30.372145777521197,-9.112409621435532
71.50347160544267,30.63327849365759,-10.049790626881887
72.68389937685544,30.84171879840604,-10.5935588604612
73.99849773555547,31.12731991223712,-11.368910905717456
75.08699767609022,31.194969911913528,-11.723323744073198
76.3182095957432,31.459722419825148,-12.542047948324239
77.52317200887263,31.660091442078105,-13.094837303816306
78.66370222404667,31.768092189234043,-13.531277054875503
79.83238198142035,32.148887558053175,-14.368024309632261
80.98638423260151,32.27946425252416,-14.882823764986597
82.25549013669583,32.6755795556956,-15.679732430568365
83.44090550965764,32.882724889176444,-16.613837984322004
84.53549207311106,33.11030327113732,-17.014359841719767
85.65851509239481,33.32009068552652,-16.890701737310778
86.92920802104949,33.6611709980163,-17.670198461652106
88.28822931513743,33.83146155337363,-18.20901023492594
89.6538933480277,34.00873902132833,-18.82074751473546
91.11268679686465,34.472858834773795,-19.89538444347083
92.45760161749195,34.84641892374384,-20.53288499966979
93.927764565663,35.12212172007014,-21.258303271950155
95.31595021050462,35.49154909170259,-21.96750064127626
96.79436591471429,35.68966488382796,-22.76034031400701
98.23982931910616,36.03830527937638,-23.45981788552227
99.86939267403109,36.54111696076933,-24.78010123177374
101.40741862273566,36.92862565923896,-25.603070823468826
102.94416496609627,37.22850443246327,-26.60399449219618
104.4414059323548,37.61331863551236,-27.55236710523134
106.04057096583834,37.865511993812085,-28.841194984349315
107.46781690180055,38.068424078417834,-29.670178718147156
108.97980629724128,38.30517125951404,-30.724848490028123
110.34608792570899,38.56213542410852,-31.2428319690287
111.90871498832446,38.77479214212789,-32.43863528570064
113.14768640100795,38.88660006038407,-32.90412532772511
114.5238804440562,39.026866907912044,-33.80784216975998
115.84825525314027,39.11438744855809,-34.46515181097311
117.2637049490253,39.324520460717395,-35.45050981179402
118.56825731273997,39.356775813643,-36.16219609893382
119.93741701619305,39.51453888240415,-37.135564066724214
121.186491336588,39.62353828751389,-37.755755455715644
122.4678477234062,39.708594859424466,-38.46083418408591
123.86995981287657,39.80811318577166,-39.41151498878568
125.0776630721089,39.8288753415942,-39.972607446851086
126.29127981776682,39.89929993960349,-40.59280547113562
127.5867668679514,40.007448566659434,-41.28378466627004
128.775888406056,40.112016726274724,-41.758478064539204
130.0398643652889,40.187082840887136,-42.44917558671476
131.2873067509725,40.327176014870254,-43.09788777024417
132.41440191867994,40.32715798868158,-43.59535670078685
133.55806316355714,40.33646826206088,-44.179753525006845
134.67799350477,40.36668555992362,-44.80935767059421
135.67464488024592,40.344248278085274,-45.118522840130225
136.79793579601574,40.360726968129754,-45.914948349349544
137.76100366748852,40.325296095251105,-46.1821695068618
138.83109236068435,40.38238802449334,-47.06002193706665
139.7481725868824,40.455023913266324,-47.444562252306284
140.74398531981197,40.36430721654097,-48.21073356936017
141.67743850861567,40.323784858882284,-48.83699170495184
142.53211752867324,40.287868215195836,-49.217832660978246
143.36143512642735,40.2625244136891,-49.64049648566244
144.30803799624934,40.24229568677329,-50.34053567879833
145.04383029528023,40.23771397479827,-50.66303721282404
145.94648029890303,40.18196998306305,-51.37326969146132
146.70677263120442,40.17545476229658,-51.79063047140208
147.55173685882886,40.1263128268868,-52.38328258961033
148.29473987394348,40.03650596193697,-52.78925279136678
149.02311941340616,40.0244859489197,-53.228201877861835
149.72731033207575,39.97912549560784,-53.586077923468665
150.59084393511196,40.01514792792868,-54.10809771864511
151.29748650696635,39.992570788590534,-54.537547338957495
152.07837055144066,39.98199026941024,-55.03875254656481
152.83120806390332,39.91390283883796,-55.349035182042115
153.58191444023456,39.78777415588162,-55.83912790850955
154.28705488602307,39.669348177484196,-56.08662570574164
155.0654710743763,39.49785170882264,-56.541682060176
155.727702553219,39.3591161197807,-56.51236518087275
156.46565516565664,39.22173033424669,-56.82602991701995
157.12297955247791,39.05745994782176,-56.93027375418636
157.7239141869434,38.974472541094855,-56.84481769573533
158.45702516820222,38.80833429054237,-57.284864452343484
159.0642801389223,38.673715231679616,-57.282740931784986
159.65499699549102,38.55790008794519,-57.34454801338801
160.21344214397607,38.43738194934381,-57.31511158350084
160.79641532971874,38.33341778508659,-57.393094353790644
161.39835082036151,38.26030046294598,-57.67749118065272
161.8767545998897,38.18085921350875,-57.55294662394691
162.3883209204707,38.12986842870444,-57.633753904901454
162.97829439582148,38.06979803340808,-57.90848637386675
163.45043861919729,37.97001375517374,-58.16646243412224
163.89814888961152,37.91980750256584,-58.26378224930416
164.35480272808502,37.89283754337999,-58.403558837275625
164.80220108253533,37.86626945694872,-58.56508491338731
165.3374930110938,37.82451531198173,-58.84518348039302
165.7740712033211,37.79277741997507,-58.85691064520597
166.20794281025192,37.72011759055079,-58.873498028198256
166.7102146243155,37.71447656320824,-59.00241994283701
167.1998063482496,37.64334202773964,-58.81781336349408
167.53800702526271,37.613264667615475,-58.49431901303501
168.01342037730524,37.563843297131264,-58.34016625251452
168.47002301620478,37.49892492932299,-58.094700631435316
168.88852956738168,37.482778040934825,-57.77172142613637
169.35702178437305,37.44381295955606,-57.489785562362925
169.98550441639057,37.5044233605302,-57.590638124041675
170.62341100277834,37.50307639961272,-57.54171813880154
171.36694571589007,37.5928586505075,-57.55203862517945
172.00560447424826,37.53376608742917,-57.42124777481318
172.55763074809298,37.544275053141526,-57.12727328513601
173.18194640925267,37.50678886563925,-57.130158435527065
173.75548697359574,37.53389608124254,-56.85266724694951
174.18758837011146,37.57011846666936,-56.25521382243015
174.65305740092109,37.57611283151376,-55.79849297087924
175.12071439037166,37.53442372129266,-55.71655345946536
175.6668154911143,37.573944926928085,-55.762121905508195
176.11416381059803,37.5499218384145,-55.60609588217095
176.48283768730053,37.58029718269671,-55.358210195467336
176.9237124088486,37.60671336905576,-55.47262771122503
177.384354884043,37.6927035103455,-55.558481253414485
177.84229147592993,37.729408618813366,-55.777383447892845
178.2177235664596,37.752106982374464,-55.889567645711935
178.52932561344127,37.78721868069058,-56.06989261845463
178.82412860818076,37.75815299886619,-56.29334994681079
179.07503851668272,37.720416697747034,-56.49162386305164
179.2925616372428,37.687354496296926,-56.47563774390616
179.46963959931426,37.62138463502678,-56.48877284886221
179.51026186508938,37.611364756467324,-56.19196950006574
179.5511422081837,37.582599195528225,-55.94021201032935
179.57783648521527,37.52037810543472,-55.755275183075284
179.58361075308736,37.48281161970994,-55.43753874201923
179.469344374084,37.47616883536288,-54.93437613999559
179.41077192603692,37.43092509420594,-54.67833206653869
179.40296839037435,37.42266484239755,-54.57132649469381
179.3187922563018,37.46714559187749,-54.44811842664106
179.28295951990663,37.49087498197374,-54.33713803200824
179.239941696102,37.48072386287719,-54.280065678505096
179.2200283399538,37.44959826530595,-54.22585281548936
179.1925303214146,37.419372351738986,-54.246375684805926
179.23947902102876,37.36839045327832,-54.42736791992242
179.0820435666072,37.42695014074003,-54.258728721970215
179.07474830628627,37.42923595835776,-54.40186627352422
179.02010806387287,37.384443249399965,-54.41548600256763
178.9460413822753,37.38267118037816,-54.38364866856699
178.851330020574,37.390414981423206,-54.34192941414504
178.74274692572385,37.41765019425925,-54.35167746745424
178.65618355787055,37.44257521468871,-54.483864299734364
