RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
54.51884601971648,18.805532176355893,38.45093115913092
54.348453859268275,18.87906761752893,38.3715685261696
54.32108297783373,18.88509042876208,38.29780130181193
54.21978617351788,18.89611673574032,38.15947058328274
54.221944205243844,18.88982670249184,38.07754869115891
54.10772070356925,18.927853743270852,37.99297419179308
53.97697585760005,18.97686682204456,37.90982512732275
53.91627163061977,18.98187090709538,37.84898487280181
53.94171826042765,18.97549633741853,37.781154175282936
53.89335232097558,18.968517289028583,37.753896927978815
53.92604890603481,18.970948974675494,37.74592049131394
53.95475696476977,18.970952719753473,37.79381714769441
54.128893397329705,18.9428526459253,37.944683552934876
54.15539030809612,18.957255336439417,37.9580347533489
54.2129611449183,18.98114365824019,38.03417517064487
54.30237557230131,18.9434182266202,38.099589091906836
54.38778942718716,18.92663769676613,38.192361863774195
54.4407497960643,18.928969074874583,38.241378439923935
54.53329948369513,18.927938611657066,38.32337599651905
54.59238537840526,18.893576659613554,38.26979456354454
54.68190261564026,18.873342721831126,38.376053734989526
54.69825848327622,18.84095986867266,38.414950223617396
54.801223757817695,18.849739691641187,38.674319841179354
54.80703765412025,18.861001449121794,38.703422382655745
54.844069081492,18.841804618137054,38.74996298571327
54.94429687537991,18.838091910863216,38.796690611900914
55.0040943552344,18.80195637890211,38.820355388663884
55.00852509934997,18.81199202905363,38.84839570148378
55.05145409130343,18.833087121796364,38.78236482581677
55.0478567484476,18.813002466578624,38.79177326831956
54.98414877207316,18.790658657350864,38.734793419459635
54.93302383713361,18.765351652619273,38.67894051919727
54.907298264839454,18.738058009345515,38.5496158219096
54.82711191993699,18.720026411312762,38.495764511674395
54.80963986438639,18.716140815499305,38.40316927997043
54.78104347711066,18.683751640756554,38.368648394268874
54.71355156293986,18.686030069997493,38.29824131634854
54.67475048317276,18.67410076273897,38.25638049535894
54.727756183986315,18.67352801023256,38.258227820813346
54.776139550421526,18.68642615280141,38.247537154590205
54.80393600464967,18.710448248543557,38.257080579522224
54.9119203698495,18.742370024457063,38.36167734883762
55.00399329939148,18.75857385517498,38.470957287729135
55.13515963298298,18.764166580087906,38.587461582709864
55.24004909623235,18.796648721865825,38.66002597776652
55.2374287537845,18.827562432675776,38.71485237616416
55.232559943106445,18.835973040317967,38.727123795857295
55.23265713636025,18.84216647744285,38.68096489704662
55.19294446429504,18.831445036660174,38.686443173973316
55.13968104807468,18.800193012254624,38.68074102976348
55.170144451142136,18.81470641810327,38.66569669269434
55.085454230400025,18.82809360763183,38.61284327368321
54.98538471245323,18.860130678570112,38.50104201924569
54.88695852972993,18.829777743470405,38.48690569437349
54.78820709524465,18.828160163116713,38.44151022762152
54.705406631341035,18.840247314708403,38.435543802264746
54.74356081885249,18.816738124977185,38.48577538037354
54.673497965715725,18.821305540659303,38.403817855113644
54.73250059158104,18.8034199192278,38.45994321424074
54.77823158276039,18.777423149030756,38.483505352471326
54.83760028982545,18.73732597136979,38.491928997948975
54.920168011537086,18.735637134688076,38.558088451687766
55.061890988384725,18.71016971137033,38.79298988228028
55.18255297745284,18.702660831438216,38.887688043873055
55.19032538837344,18.70279874593919,38.9328843672794
55.20209808299963,18.755409286642134,38.95473565725159
55.07300009001458,18.78609117030507,38.98383371599351
55.071192603723524,18.76497161480993,39.05222753906669
55.11360922395334,18.766600232690134,39.07359579080601
55.033592172556126,18.78842728153674,39.06784198355618
55.097924703375796,18.802378010720687,39.14238149335854
55.10710015065512,18.785023373826647,39.24572174317284
54.97357710968746,18.806881983318554,39.174702863709
54.90840291457934,18.840302197263014,39.23473087625288
54.88487561608406,18.850323614013824,39.1768602174557
54.841196425999776,18.89472927085022,39.08285223181497
54.900968132405424,18.859318010135905,39.089522942898
54.93871141837679,18.852270875797448,39.18807952020778
54.91638637555384,18.863623883298626,39.18657926369944
54.87595840958591,18.851146104215438,39.162418080761455
54.892494428918205,18.860739291633323,39.09325743349825
54.79929301246414,18.88495911898837,39.071313313320175
54.770996108448884,18.934979258931058,39.01894873662937
54.756560839042095,18.957360781012316,38.91051613722129
54.658690948972406,18.983891309406065,38.88580186628978
54.625924653296536,19.01252571602813,38.86094288322997
54.66563440236828,19.020584714871774,38.858196324374276
54.591783470940534,19.006659967847092,38.835077630230245
54.61151259686208,18.975127956709297,38.850145226187735
54.653274025949734,18.96103575676094,38.858180912841746
54.59338729084667,18.948532914659793,38.77496571548187
54.54946357301888,18.946351184221765,38.771654571792894
54.57689849352352,18.94037093563022,38.77375716066348
54.51829183367004,18.965947694707463,38.785201241764184
54.460040034104345,18.95085544923804,38.738037828003044
54.46505332990434,18.953652184944335,38.677687597317444
54.47683046626591,18.963489287373033,38.66972228664021
54.51719855345016,18.982886509598643,38.74436938452868
54.53558801136658,18.969417586556357,38.7507456551226
54.5064445874529,18.987086203628447,38.73505076604732
54.48842158871195,18.96631199077091,38.77103148973991
54.48089784503085,18.988972457115544,38.7596068214237
54.47677607450071,18.983814792786884,38.76501468061366
54.529976722510874,18.953077638129123,38.77232448863663
54.538890994999655,18.94999128214046,38.77086458516321
54.52260690652182,18.96829849879852,38.8088451512632
54.486222640131224,18.940224865794946,38.83638634267642
54.54253055117532,18.946126360585836,38.893447129074545
54.48441140384782,18.95287625491597,38.8154128512368
54.49275545142613,18.94920272209789,38.7594984609385
54.53594165818754,18.91374872121648,38.77204079304569
54.62488262516907,18.866111357594587,38.89654892081629
54.607036054891566,18.865555181656177,38.83068869734737
54.593537744780434,18.868850430947795,38.8138996575604
54.589349239928765,18.866808938820107,38.81178334112795
54.570859878170566,18.892473327677237,38.7997617957285
54.54884051162704,18.890444248492784,38.781907834502604
54.56838566932073,18.88310710519404,38.795720840519934
54.54769384794547,18.90183593401148,38.77928979716245
54.538420897664366,18.878014730957155,38.764618084031966
54.45278592632743,18.909030581293305,38.69271933494019
54.5042972736267,18.90108596280049,38.72271822148841
54.50038501849448,18.91197981327086,38.72544236434585
54.48193589066224,18.922142247583697,38.71362196726673
54.44224877285997,18.935233245682227,38.68858373961454
54.37148595231808,18.97078846163854,38.63173878709924
54.431512638849654,18.965141579478406,38.67778207016518
54.383066456377286,18.95287464409046,38.63114610096763
54.33387639675961,18.963198076305904,38.59401398456849
54.48287813261917,18.936624712337427,38.66156199623788
54.50537147577162,18.934010016509067,38.71314030953462
54.45468355211315,18.97280693149008,38.6387326244659
54.46062962862729,18.978728822929984,38.680416046240964
54.44154266395047,18.971168560560645,38.65872269680452
54.408190214494425,18.977288036731583,38.64126796672943
54.37586806068561,18.981039424105415,38.615719717176134
54.34100564808351,18.97508676453382,38.57651600730475
54.35713936135947,18.992359163687183,38.59166262245212
54.37268794787649,18.959209569179812,38.5613960722318
54.366235610319656,18.982955372018157,38.600624452074356
54.37199450316872,18.98456464533371,38.5816815266367
54.33136926137093,18.982252984881523,38.52703872924684
54.342857822707096,18.96338755713007,38.505255892496464
54.313709473182804,18.9558242659542,38.48385299462434
54.30463704657535,18.96125764421868,38.49375637302262
54.28569609294433,18.932348152638195,38.48821195123227
54.2745560336299,18.939550873355355,38.498791562165025
54.264160488579115,18.946110929563627,38.5084052573273
54.32451879974606,18.932626165690692,38.55450508966939
54.30914002544065,18.930819167649478,38.563473574330004
54.258638088883224,18.946020331394347,38.541894471727645
54.29250687459529,18.933020814399338,38.55761451983453
54.35922162076272,18.91697275091949,38.6303377041242
54.32050281815706,18.936183044496,38.58503751241638
54.26161782603827,18.932927560485872,38.50329947208846
54.33170647857534,18.908714904349107,38.55453540289389
54.241952379682644,18.936650158024907,38.49994708179577
54.21504823186272,18.93210452092292,38.47368451302739
54.21532130314577,18.90730947625644,38.476621037894716
54.25208970522061,18.92478170879947,38.45425095528665
54.17956538057456,18.91093473618408,38.378373924973005
54.15549763741089,18.878064145177813,38.36876907912078
54.161494066275445,18.882966990578744,38.40246810378294
54.09873237876792,18.89606970031299,38.33799269883288
54.12253589053554,18.902884597774644,38.35950941429908
54.130341350618586,18.897069006106253,38.35432993944292
54.107284001670784,18.89370473713398,38.35517611508355
54.06314932120268,18.89363690421195,38.326320772100786
54.18562141532173,18.894381125764276,38.46656354796107
54.16413155742044,18.90304755537334,38.42653981047417
54.21929544374215,18.921803905851586,38.395529066563824
54.27378734280448,18.925750025738136,38.445239360739535
54.314104708658746,18.924749092115533,38.43164248126213
54.35214146524337,18.94503873563018,38.590012909046166
54.36785660027682,18.945494743562392,38.59299312085224
54.40850330670046,18.951627312424264,38.60888784705135
54.4707961464248,18.962740902707615,38.62020540884531
54.49339411706816,18.966575726367797,38.636564152166684
54.55614820478843,18.934349969370444,38.60514282348856
54.5652728009789,18.93996903630493,38.672622005887675
54.49803644625785,18.967449695118955,38.6260268734536
54.51877102168738,18.974255405710284,38.62469359532048
54.488140284833904,18.977150505441323,38.65937136862047
54.60821237220295,18.954905094812958,38.593239245006956
54.666115665272365,18.93849935454135,38.66428090853965
54.6321523331197,18.937278556715277,38.64175866273072
54.66791898168386,18.902325264403867,38.69045122946383
54.715081527223305,18.891997547098075,38.73993283605421
54.692224095320704,18.866563429383806,38.703291913138685
54.78826922146006,18.85963924778747,38.78870699152908
54.75919578894433,18.867135058688774,38.760221437264136
54.873668738554414,18.87499737019836,38.76111894776736
54.89902978392539,18.871448925992187,38.77815794857456
54.95837118106887,18.831440260052638,38.8059572068824
54.96483690469102,18.836957517961118,38.747413592253906
54.95618151862682,18.839635406448245,38.739138179605106
54.95922181830518,18.824410604835247,38.74970924711069
54.94976845526046,18.78590506567127,38.72685728864117
54.94881225525018,18.79864916438315,38.78440135378476
54.911650475738135,18.788199260492096,38.75555045480202
54.95091261417822,18.760316049169155,38.746708109020645
54.96496489505039,18.749828941287607,38.76188002088679
54.95025898152476,18.734368426286874,38.6954992769261
54.98769810455759,18.729895520181017,38.65409039583284
55.018146858796314,18.70341709873588,38.647960662837036
55.08082368475048,18.687538557301757,38.72495143189586
55.13492197251224,18.6907259649955,38.73278127765356
55.2144809288234,18.698664776273993,38.78467484175407
55.29233511245281,18.71506442976872,38.88727103417604
55.47694518509182,18.72389767624045,39.040830589199274
55.552218656432544,18.748968836483808,39.113673204819094
55.61348327234087,18.76711869418866,39.17366726535444
55.69331811844793,18.781844125619806,39.304409489849604
55.71159082716271,18.76587074896538,39.33288745780405
55.772021134224644,18.783014924037918,39.30961696490613
55.79928010710157,18.832422112115218,39.3552408550983
55.78219542990208,18.83338925067211,39.26160153476235
55.836692152623186,18.84346384581093,39.2903433452569
55.87003971564305,18.85840276876999,39.24038834579001
55.756903388959344,18.87226224767852,39.12657285663364
55.741341578981626,18.862416005729692,39.10104834972957
55.654960063355425,18.871832114366757,39.05221592683124
55.52606267248264,18.869500138615518,39.0159156931571
55.52709574414714,18.847600834382206,39.000563298987785
55.4132514298757,18.861204754718738,38.89560883062826
55.43671780158523,18.836851690232248,38.90098194057417
55.35279120494548,18.802735689167907,38.8428442587862
55.299473674937566,18.81609026717787,38.702512374991514
55.32092991764587,18.76355502223458,38.70934059618203
55.29688388742717,18.760112802006596,38.727231132594184
55.12182184002423,18.790159051117826,38.59255378817649
55.070553610272015,18.787007358244814,38.64154737880175
55.07561424609623,18.757220561188586,38.71220706099487
55.09760594743341,18.778546982011186,38.73895875191221
55.08654407602633,18.775433676350417,38.76439119858156
55.043390246979286,18.75551796328863,38.76812377528087
55.045344760829224,18.789854788749935,38.77235600282954
55.07741610316535,18.786231060545454,38.80171482501119
55.1338304686504,18.79458800869491,38.82152420302184
55.18632007295786,18.786809393355878,38.85876396404005
55.18155226655635,18.789252844887745,38.85866955886344
55.18365122098088,18.802679143135936,38.886852895492396
55.33356620512022,18.787028787958356,38.95048107507009
55.273594736574886,18.828477003878337,38.93464150580991
55.28247212210619,18.85309717173816,38.969595652846095
55.28417696497989,18.85264270929722,38.953192185508925
55.261889807314134,18.881388178741712,38.95454256209359
55.245298350278034,18.86245484316374,38.95079243330153
55.34509047657359,18.85204525240275,38.96314351856222
55.30172862907821,18.87360106508039,38.980735816125005
55.341598225742885,18.84769024340719,39.00194525416245
55.370200295133515,18.84229276554003,38.96748570344258
55.37963009823306,18.86052716742126,38.94442122743959
55.429245641168556,18.8232634535876,38.93846333362036
55.407279304434404,18.84552125776948,38.93664428831907
55.42277198451395,18.80895495666394,38.94721700416777
55.462947762590986,18.796091077738097,38.99498248904273
55.58408188967483,18.777794182784938,39.04703619807249
55.49944462245019,18.781102750571012,39.00841420311525
55.537767510533605,18.770710753741195,39.01066852986722
55.60706615190326,18.748650998196645,39.00976109216761
55.59835166184146,18.76983795221267,39.057613048927124
55.64162502355947,18.75477041522462,39.09797757508454
55.724880831475446,18.73651978413109,39.12791351710396
55.62700583373993,18.73023386820299,39.09998872163443
55.63684139304491,18.727970055404313,39.083250548031316
55.710111549561354,18.708717151150246,39.083486498217624
55.74932176190418,18.71592825614346,39.12068603040609
55.97749885082844,18.69802527973747,39.23455774372009
56.006110514585025,18.720881808653225,39.28861992990454
56.193419555294255,18.69529066021798,39.37155891351529
56.19716943656689,18.710236630456734,39.38750754616784
56.211201046974814,18.70166047657085,39.47928558386165
56.184309117261854,18.70112839362458,39.57201148601881
56.23119196391381,18.67373748304625,39.57661836690879
56.24169582122091,18.699691768949098,39.68787034325793
56.277509649189206,18.685340459038077,39.67895174056285
56.23656823696201,18.703262948402045,39.85130559404527
56.30765039157106,18.67598540475017,39.94885277234427
56.47759781163255,18.64235925687036,40.064515349629986
56.559022208447175,18.616045058887803,40.28547585890932
56.810019446942235,18.56604050198266,40.373494666189416
56.98942811526492,18.514247589129287,40.643434445778254
57.041632603447546,18.467915175979112,40.72386324563087
57.12567893496294,18.425120117286415,40.838146339484055
57.208357744321695,18.409624740660696,40.940983241251885
57.39342351691579,18.316356425694313,41.01477857476159
57.60371276252879,18.25536554307739,41.01462812374447
57.644323532582405,18.224386303690515,41.012920805515435
57.73961863319493,18.205858768961427,41.18991099667056
57.78891151260635,18.206912887079962,41.30337684667744
57.78235832050894,18.197310088220625,41.31565953568192
57.90332148299367,18.150052537749126,41.3529345387562
57.931241849848796,18.161306540081274,41.386592185192214
57.95653422736165,18.164982719294393,41.517375101657805
58.15379394933002,18.129888814981555,41.558776872965424
58.266757015626055,18.105669705010683,41.503098550778475
58.36142064808016,18.05898027544081,41.40221873043038
58.728325370883375,17.941414346893254,41.48738157222276
59.071820627722694,17.85125326418932,41.3982578172817
59.271128612190644,17.783566532513394,41.28938852330545
59.33478825258058,17.754841555795434,41.248427667955355
59.32356194795861,17.68825011312018,41.15658437336451
59.26306103470018,17.70103582361038,41.10775199470774
59.23907605965344,17.64783773380222,40.91121323953398
59.19004850503456,17.624881068309293,40.89364359174384
59.243894798954095,17.589211338464704,40.751520872128395
59.15144110927118,17.609113943632394,40.6627665983319
59.182651828773984,17.6381345239424,40.41031247262137
59.124069201651274,17.677096132868108,40.28010418366674
59.04781013683636,17.730216842353865,39.8904812289166
58.91149054799794,17.86066924848301,39.719692109238736
58.80797082822278,17.914300837301756,39.31751864850544
58.45189948103838,18.070079052941285,38.995053447049955
58.08086052035707,18.221412272134973,38.56283228144177
57.49257143848048,18.51779180129566,38.217891868487314
56.892373473817244,18.65952346946283,37.70912702667586
56.5218878081227,18.795939808317787,37.095041023609824
55.57415463204109,19.182698094949377,36.42633665304227
55.06390473139838,19.388219323976816,35.75915233227448
54.423553092227365,19.75298399789183,35.03352661887058
53.53941170208971,20.076624639518187,34.277095768670236
52.94528295516274,20.302517264697965,32.91808978685515
51.9690549140015,20.707579586422778,31.92802796845669
51.13240921818459,21.107531271917313,30.719785187009336
50.150844052443986,21.530369206020673,29.547522023044436
49.18205543334472,21.990953597728392,28.432914241151835
48.41744447645998,22.39967611302785,27.059442075216253
47.37590860762261,22.911850252471346,26.078058612532857
46.65335560980639,23.24851775350406,24.644022949994522
45.635153539748615,23.724745792574378,23.367311134556573
44.74344495543503,24.283007864775545,22.116044307346073
43.835666765293645,24.82908528018892,20.682484625482786
42.92138317934145,25.268488964866414,19.27609779905066
42.08937372686824,25.701252231278804,17.90923200724123
41.00137273665075,26.364207584736356,17.174081384266145
40.1975640750842,26.879105195703445,15.7264016552041
39.12052924199262,27.479643058382877,14.804500243251411
38.371368910800264,27.96538970884557,13.053432500677658
37.40957674504657,28.570231489848968,12.00781933751908
36.61380912515177,29.194881786233733,10.761602352636075
35.77386062962841,29.852438423846966,9.422846133441212
34.89937493488338,30.53008054733618,8.297619329733394
33.985004585183,31.245470275371403,7.564089276162434
33.20969819943082,31.978936189740335,6.534450609762374
32.543299776536436,32.50841284303804,4.7810452620528
31.791074492833154,33.39146770444986,4.475310177400871
31.147126598799144,34.21359205871225,3.4571236608956184
30.422851268435497,35.03757046795845,2.6901146470465847
29.78782244987531,35.901980678304604,2.2768522893591694
29.250978869905424,36.75113037396287,1.6485489877914716
28.646971675660815,37.37331990947996,0.2262933008270238
28.069423572435067,38.289384269267565,-0.09862545205399442
27.757154254890693,39.11647623522026,-0.8785083475608246
27.303132557598165,39.836722188767084,-2.0410126196380105
26.87041725954865,40.75067285997533,-2.1909928941249177
26.500494872323888,41.53706360065687,-2.77835559962449
26.07608061706747,42.336997176886605,-3.3381978522353677
25.935576124813586,42.967526119735176,-4.709011614861069
25.66140755596827,43.7883174630878,-5.077777706880099
25.34934658516206,44.52206898331915,-5.9865433066957365
25.030546159356103,45.292657891964815,-6.379061501610451
24.779602032196575,46.16774696534405,-6.646855767869752
24.514089944703848,46.787448727692414,-7.930905919556423
24.21297023016948,47.72283477624657,-8.009850189120257
24.011377507579432,48.40008812495949,-9.457785034593101
23.86987063568527,49.53642396993506,-9.246883402509908
23.626195394638728,50.357386524170536,-9.844105293369708
23.34445944526524,51.269243751177044,-10.643536365924334
23.061466350423444,52.3627255692931,-10.366780938928017
22.74687067333622,53.173512557895044,-11.181140361811387
22.497262108391627,54.07639865916221,-12.087033690258195
22.287746383131985,55.212139884650774,-12.047363426895473
22.064541074946398,56.0816528070485,-13.139677777839651
21.71173601797801,57.260765561312056,-12.494604873891504
21.47351780546133,58.20594592231113,-12.976556324776013
21.259098733905084,59.11118996625018,-13.479229391120882
21.055788237408624,60.11646893211651,-13.68862219464846
20.717109582730735,60.875779147947924,-14.503997127010322
20.4374001530246,61.83361573871358,-14.614387625098132
20.17336698674621,62.52568654139481,-15.714131551654887
19.92575045010596,63.28966157914935,-16.56656466399373
19.677431155370893,64.22614919748887,-16.414559232301215
19.453537159522615,65.02677768660153,-16.877512705893693
19.08338800247823,65.79810355843338,-17.31254205929322
18.8186450938445,66.79215561501077,-16.834058285123987
18.609458879379073,67.56668400411473,-17.177658201064858
18.395303207320076,68.34002139744177,-17.627094032976785
18.225227678558888,69.11042194231293,-17.986878248378915
18.021881718313793,69.98007994774945,-17.733140019344503
17.82237382142703,70.81284792683545,-17.623139184463597
17.602280761039555,71.62343159884585,-17.93461100857583
17.40532166714188,72.36589139218118,-18.50435120198371
17.23365652779307,73.30502265421205,-18.193670226321657
17.04211208946896,74.09818741812526,-18.36418050808861
16.82942364071489,74.90006078096279,-18.505027323586077
16.682069491080807,75.6657643071124,-18.710731893696973
16.53275347300205,76.42683010765269,-18.981118389443722
16.357629094893674,77.16583170639825,-19.302509531275447
16.182631376302293,77.8975617705809,-19.22656032530473
16.01144304836718,78.59847260192585,-19.57502551916015
15.878487344482823,79.41414090571146,-19.246385699262206
15.716795939556903,80.13841880445645,-19.163270743907404
15.603113499737946,80.85963836299584,-19.182471558753477
15.45063627479062,81.59026090611499,-19.380961181529486
15.297402387289601,82.33933405465108,-19.338875965223636
15.154761223585126,83.10788681061973,-19.365474308723762
15.030419251327253,83.80927695447234,-19.59876379209119
14.87791571289753,84.45592109634633,-19.923604057023553
14.818392983516278,85.20695641156439,-19.879874494869213
14.660555076330613,85.952890039167,-19.840181018449485
14.60614449971514,86.68612351046947,-19.84805540534815
14.487208136757587,87.36174100119992,-19.943925056636246
14.40121742380058,88.031934755958,-20.243798882038377
14.338702546512271,88.74228642489118,-20.330759137214685
14.265411710854561,89.46941783680326,-20.374172413641006
14.205062426519563,90.15287935078678,-20.636728799378133
14.052114407088288,90.88526485375907,-20.6241707779282
13.992761868920978,91.54091993375401,-20.727389160643654
14.01397971724274,92.24578897943744,-20.86114427951226
13.962284385860928,92.91558486622975,-21.092649754132154
13.90012760667049,93.37308945903139,-21.58293520030908
13.867662694434047,93.95613694150931,-21.744723185932045
13.721157168128135,94.51042377599978,-22.081629764761416
13.6828520031875,95.05353238656251,-22.541224640660047
13.683097167747558,95.62721574118864,-22.90426896421168
13.674213319495035,96.29425889994893,-22.583880878508964
13.78123416536543,96.80623458800126,-22.986179981085556
13.761804011251959,97.34852454007074,-23.327844397402245
13.680821311668788,97.78449427667064,-24.014646445859526
13.666715269072629,98.37303697322798,-23.625575337991805
13.612994605438184,98.994015506442,-23.624787260919177
13.545823743478264,99.49442010081466,-23.910328205487346
13.49103467784325,99.91437903904242,-24.21069001888911
13.502533699230527,100.48638905353386,-24.336700869530134
13.458887573713588,100.91588011579634,-24.793490350281147
13.295979085011474,101.36277371932272,-25.09758051593515
13.250152235002806,101.88052313374152,-25.059824700647837
13.14806622718779,102.2286148440719,-25.30344602279932
13.095637257987175,102.79719594123178,-25.028061450243783
13.100554214311167,103.24774256970696,-24.926441130447373
13.047771308376722,103.65345636022987,-25.307003530841385
12.914109425214626,104.00963041978656,-25.774882297136386
12.9059279076325,104.58609422275272,-25.68325472586325
12.900768987166126,105.01408485371806,-25.78505158201598
12.845291636805,105.42014566089075,-26.07231454870923
12.704957679180612,105.74177632697598,-26.705846166165188
12.687473087173366,106.14269317457527,-26.71953194596587
12.643663814714944,106.54960812748679,-26.933992579428022
12.521219662211601,106.93267067114118,-27.022933419431055
12.441462345402863,107.36051484141358,-27.621919721043938
12.431068206336727,107.82563974964064,-27.698470983594277
12.179541144943638,108.2016831492538,-27.7574647038292
12.346175762346563,108.77514008793317,-27.99612938377446
12.220292241726787,109.18629469759398,-28.31664221992584
12.159238847135152,109.5201397920728,-29.104000058712742
11.95657201602239,109.80026131707595,-29.79515133994552
12.026176897460337,110.20676336138902,-30.01005346415674
11.927707707494694,110.53586738844314,-30.666081259683054
11.691748399289356,110.93878641111117,-31.184867450447527
11.808324658962402,111.36144201108914,-31.529507909318582
11.737636875698453,111.74738656939506,-32.00256496426222
11.730385623959402,112.21067233357572,-32.34332428986026
11.80356729907825,112.69655527750521,-32.69715494923297
11.76561362652222,113.1850120948354,-32.90134968235613
11.726460551040212,113.61499674163753,-33.558882471027786
11.662659417653424,113.97248676619448,-34.14460031690656
11.684386653288493,114.42679224936347,-34.5039926693555
11.473191971966262,114.88507666962205,-34.99564770194634
11.488987003544288,115.24959935750674,-35.99011620920233
11.33127850135293,115.63627112270424,-36.77160044437407
11.22119441830265,116.10503196928974,-36.96311813565579
11.076158409429235,116.58175609985476,-37.47744350922356
10.972055533789007,117.09271990196437,-37.9997324070856
10.843479621648411,117.56791492124589,-38.75584054747593
10.724165588889347,118.04953336080604,-39.35784252792176
10.616677246215891,118.52152062934653,-39.84060970807481
10.47600328438343,119.00432738389281,-40.46398590684923
10.315228021454656,119.54566247791915,-40.873490139932
10.104606400489624,120.02350513591351,-41.86267497194065
9.887769958422075,120.51626239392895,-42.38390754394182
9.689124367854015,121.00499702759728,-43.156921494768184
9.460707618292169,121.48101869333172,-43.806566332174086
9.182727543223919,121.89502932530152,-44.50533568706764
8.967936157924376,122.29483335967267,-45.36997869290197
8.836640609815793,122.84575974350592,-45.46871359509923
8.677566522008501,123.28943346284488,-46.294759647519626
8.566556795855506,123.81938493943457,-46.65902857647693
8.511044733612755,124.211283931853,-47.518449068217805
8.394105794399659,124.69070866875661,-48.044508685691525
8.259154449356405,125.17775778051717,-48.936131488641266
8.055492741607788,125.68947261796592,-49.62479437502397
8.033474805567229,126.22871493243359,-50.11416069265964
7.950207133955763,126.69512489777355,-50.88968606537411
7.829902658401751,127.16243113814419,-51.62959221429746
7.832366686885183,127.66122761327632,-52.18084106453922
7.787184175473068,128.19386017346548,-52.62401421278689
7.6839120214655,128.68220811929868,-53.21820689926638
7.5230048719596985,129.26608611394252,-53.543652402698925
7.592775862669058,129.71682195352489,-54.40484253119307
7.507322641487602,130.16642834800697,-55.281823956944564
7.545744313613666,130.67043169663145,-55.807059071890606
7.477718749274782,131.18507670536815,-56.26005590399761
7.4567769798998595,131.6423087683398,-57.02915498904916
7.465090440248497,132.1377394939286,-57.43115475994459
7.375105832653304,132.57347373665144,-58.17898150731652
7.319722220950364,133.0130515553405,-58.70678653726573
7.166019210679911,133.44231009737177,-59.27211079125193
7.144833364352777,133.96149584776813,-59.774006347661086
7.000061146774474,134.4357130355271,-59.88225001661398
6.7663569064833515,134.8725389829909,-60.41976743000343
6.784321858604016,135.38644484498107,-60.69278766714639
6.684399387644865,135.9108181101947,-60.88394481749633
6.349508171586246,136.31941449021443,-61.09318009183387
6.161268613647248,136.78666936556016,-61.77939113976005
5.992829623356518,137.26590634222222,-61.83653610789962
5.796923272554088,137.6981928738563,-62.21552414202658
5.58201532879257,138.13086868533037,-62.37911610989097
5.353563787964333,138.6304976408572,-62.33212392207646
5.23176092237065,139.13176180437787,-62.29002983610705
4.8600067019789694,139.50134331136627,-62.996482690448644
4.5631173754938175,139.91215235796332,-63.45849437804604
4.384911065736128,140.37653497366705,-63.74542286526905
4.217509445005516,140.82557074474292,-63.75351343235589
3.9891410346899994,141.21005845448346,-64.15407227254924
3.9302874661259986,141.62796634552274,-64.75766698066822
3.8134659604055035,141.9854006250118,-65.49044657065873
4.012347005205347,142.36019127245626,-65.89662861973635
4.0168904125253615,142.74831235450583,-66.7937037551638
