RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
-16.247472509285753,82.93931990539586,-0.45286681905284354
-16.223848861686992,82.93572174344307,-0.47409310843517005
-16.247309275373276,82.9556329877455,-0.44099944588316475
-16.21220697417906,82.93754116318898,-0.429345668489276
-16.20475856094347,82.90631476463571,-0.4281322984540452
-16.228566857872877,82.89769623248802,-0.4633819841543243
-16.21403496482101,82.84717080541145,-0.49601802461501165
-16.188340135971043,82.83636882089924,-0.48763679213357136
-16.163424585180632,82.85068479681085,-0.4878605824595752
-16.138028185064076,82.85858822563208,-0.46449732877354677
-16.122442069744814,82.8611624240744,-0.44627192466489873
-16.11097039961165,82.86555906645039,-0.4601685600677001
-16.11755866631466,82.83034409913543,-0.45394856336463363
-16.106986646561566,82.82713453594235,-0.46144593795673927
-16.117079285350624,82.83745654452711,-0.5077822997648127
-16.127389887490985,82.8515996405602,-0.5011554574635682
-16.10244223744514,82.81967598899719,-0.5168412265797997
-16.073609229272737,82.83934300965801,-0.5675431999753755
-16.050728413414955,82.82149070343587,-0.5865507236472922
-16.078658423508386,82.82129267098092,-0.6073464617993523
-16.088296923742234,82.79811382642906,-0.6398762240964402
-16.0675259824172,82.78526570862253,-0.6748814601336619
-16.05712759139424,82.78413980596056,-0.6751514394804587
-16.05301250862805,82.75674710238832,-0.6773576615872514
-16.02598931164871,82.75399161346148,-0.6259363369144353
-16.009103973260576,82.7646899579558,-0.5684501662509263
-16.00076179433542,82.77168874399467,-0.5647187405980674
-15.989927308575314,82.76856338680008,-0.5415193796227129
-15.970996875928709,82.75840376516209,-0.5446960982994824
-16.00671967458829,82.73956849787363,-0.5669262129857771
-15.955789611253229,82.76546555168612,-0.5460659595627533
-15.955783197429202,82.7755976728589,-0.5069816168607986
-15.914076866110744,82.78229756075464,-0.5228670614945372
-15.932670775356609,82.78714001779355,-0.5341183330040735
-15.910356404463897,82.77815432448128,-0.5372961732726935
-15.911714446108324,82.82490368882348,-0.5448387324315718
-15.891639194739822,82.81192158893556,-0.5480166542633071
-15.851116444796233,82.78332397620088,-0.566502269343971
-15.907510948024074,82.76997240480603,-0.6581036916769847
-15.909271453158311,82.75252583814631,-0.7264585228439557
-15.86754896074717,82.7257677530133,-0.7874392438092457
-15.8317811315644,82.74191724132521,-0.7864908281840997
-15.82113306354721,82.76243753848297,-0.7580354677003243
-15.756584117714944,82.77292714475196,-0.7490495523948084
-15.747162152441613,82.78969476115547,-0.7443054042724384
-15.762662155491594,82.78199912534267,-0.7410279226072305
-15.701958458895398,82.76749354358601,-0.7704770668911749
-15.691905303734803,82.77916658342072,-0.7904486888949123
-15.684935522949244,82.77683462092452,-0.7787972021877181
-15.655792290126959,82.7506927927552,-0.8007310457481083
-15.626314999626485,82.7772205494535,-0.7970690805303491
-15.626190807613947,82.75656232144728,-0.7880680369797233
-15.643845881671679,82.70367595212569,-0.7688680217375463
-15.592286555460001,82.66944857277423,-0.7993143697923131
-15.584523076567246,82.67081340978562,-0.7381078736453333
-15.549012472582426,82.6477345889612,-0.7179702447986642
-15.572495029121802,82.62593526599404,-0.7276778007547762
-15.51740119169254,82.61713333100629,-0.7451895097687782
-15.504187094276762,82.60570509309338,-0.7991000198892095
-15.517308490227403,82.59792246964359,-0.851737652702667
-15.514651536654462,82.60938798629041,-0.8362140741278381
-15.533785352939088,82.6261455392119,-0.8347831342048835
-15.546960318131028,82.66849078131543,-0.8758340398827329
-15.523294462896626,82.7127867240591,-0.9252236931760649
-15.516356704154054,82.74453666515595,-0.9653513376737521
-15.522324206258451,82.7721779085551,-0.9760177523417042
-15.490085323944927,82.75736827915495,-1.0612761747700006
-15.496082676421194,82.73968538863552,-1.1606162044394637
-15.504118665614987,82.68434884472707,-1.285479529156902
-15.528391978322269,82.65609905063927,-1.3118879021281487
-15.472595820390186,82.65686087552157,-1.3183106137418008
-15.493092518716045,82.65231950949473,-1.2520628408474295
-15.482223091157216,82.64619975428386,-1.2035515379217543
-15.489809045607975,82.65070566912688,-1.1948930376245812
-15.47871869364083,82.60524079183686,-1.1859511877492537
-15.457369781572252,82.58054057171839,-1.1970445156914593
-15.465417269233091,82.54099128577768,-1.1784330701375154
-15.387347710751996,82.48261244682642,-1.2243716847665382
-15.415907068437722,82.45778560583501,-1.1346242923499403
-15.382832129714505,82.43428765171102,-1.121850192523624
-15.354357701840875,82.41034754263242,-1.1158235423585268
-15.35877828982249,82.41265642519987,-1.1280599906628765
-15.33589596507317,82.35592757066516,-1.163033628955418
-15.348677688099402,82.35029691158707,-1.118050944085951
-15.323219247608415,82.34137366182854,-1.1215757265121624
-15.313452530015427,82.35722879636869,-1.0487477394239022
-15.290092153263087,82.38705913787993,-0.9734686259041325
-15.273005322711638,82.40834968527527,-0.9022801812296848
-15.303977710565924,82.45081170187703,-0.8259440204642488
-15.34561873782846,82.46904410994857,-0.8125669893752558
-15.33658993927424,82.44268727472766,-0.7971630921653627
-15.403065187486568,82.43315611520964,-0.8457089132490125
-15.445352294455706,82.38017098719358,-0.8953974531410154
-15.425688082971902,82.33938286806509,-0.9086421915648941
-15.385885594511947,82.32413604071644,-0.916960788739118
-15.36494687192915,82.33136694317476,-0.9533200412240888
-15.365607351960197,82.33085425270629,-0.9286387368792077
-15.343156178250732,82.34965247301183,-0.8876551940883814
-15.372048336991378,82.33976297683786,-0.8428565358587718
-15.374068285516316,82.30322882826363,-0.8216162513780887
-15.447058747925526,82.34977230165468,-0.7981619136070321
-15.470471081481785,82.41876919646377,-0.7652549395271535
-15.482848903765985,82.49570969139758,-0.7350703508316769
-15.474602035333213,82.54382560600928,-0.6713154816346218
-15.496610564599196,82.60729156296148,-0.6522242168883281
-15.468403985427845,82.66098112912667,-0.6168575597912707
-15.472927288161607,82.66338677127723,-0.6078147795883808
-15.498375980432773,82.67194887100862,-0.6174678212597371
-15.525863115095815,82.67497482129633,-0.6517354652801828
-15.433853594897881,82.66971692135638,-0.7338525403507958
-15.463690176810568,82.67115401548703,-0.7350096470457004
-15.452772426781683,82.67433877694262,-0.759441448828909
-15.444552902851056,82.6709290636238,-0.8306590020895328
-15.378563234321586,82.66428285987507,-0.8937964349290439
-15.39707129393712,82.67430580633447,-0.9098955187525064
-15.355622050329693,82.68134230805376,-0.9513847974110377
-15.371202364277536,82.72952844368893,-0.903605343171364
-15.496519891499796,82.72218197165442,-0.8445772162646108
-15.477136730101122,82.75752775975923,-0.7973293716307239
-15.51225223438347,82.74858691851962,-0.7515301698503265
-15.500169818967796,82.75075853643727,-0.7650360318652645
-15.513096599560802,82.74687141435402,-0.7398782476994086
-15.53883608372444,82.74421142510911,-0.7100737917382105
-15.53823047161336,82.75940297359807,-0.7206255689670229
-15.526435362667643,82.73153163594405,-0.741641004838101
-15.530495400574841,82.68897094518144,-0.8034056133801926
-15.501300558875405,82.6599602952998,-0.8527997418566429
-15.509509434297234,82.64148072596174,-0.8610448198474501
-15.507226777883913,82.65032184774121,-0.8439936855202177
-15.460057143794943,82.65599332896862,-0.783221150314489
-15.453531854182092,82.64033899493047,-0.7506608968063233
-15.473006059218225,82.63222467021289,-0.7062001554045025
-15.426135431930614,82.64156925635459,-0.7095261787283675
-15.393232656468864,82.66536996964561,-0.7060143638921943
-15.383521119979244,82.65790237300887,-0.7060190682861673
-15.386089791092594,82.65395935320068,-0.724621391267334
-15.41428225457485,82.660646242316,-0.7030885666677875
-15.402965490063124,82.65205979223607,-0.7160154817856892
-15.372728112266678,82.62293637651348,-0.7311481809256861
-15.414679632391595,82.63493505901484,-0.7558266667628288
-15.461981922679634,82.60530428223954,-0.7264282034045664
-15.449778345212597,82.57912975202314,-0.7362751901569595
-15.446234706716057,82.56909424425977,-0.7656760296722496
-15.430530886773797,82.56097411159752,-0.7622640473017555
-15.428926154392327,82.54226836583197,-0.7835740491338754
-15.432739551902865,82.56182286271935,-0.7440749450831561
-15.513153850787184,82.58922153844712,-0.7064184442641022
-15.507594168295169,82.60040186229551,-0.7065594003718161
-15.504791656170227,82.6021651208173,-0.6930065860117622
-15.548377913175083,82.58824236369448,-0.6904555169737137
-15.524550563879872,82.56008205056472,-0.7581002991833827
-15.507720741548612,82.53301228149641,-0.8698718998733455
-15.525436085458068,82.49320851123022,-0.8964934260232553
-15.513228913685257,82.45666115864182,-0.9531302013216987
-15.502341009584406,82.43225479194028,-0.9939447659574796
-15.495431736545136,82.43378608236468,-1.0195833356885657
-15.514334916651173,82.42546873163025,-1.0012339894867637
-15.453776237055992,82.42471747845191,-1.001854029069932
-15.517000862199934,82.45709334791513,-1.0143605207015867
-15.489296779918876,82.4579385796253,-1.051325079681618
-15.47609060892613,82.43836201256892,-1.0476098225709336
-15.49855786589057,82.44342585074855,-1.0627535352676318
-15.47534711416994,82.47320555791394,-1.0643871015329296
-15.466605216440165,82.45626912047179,-1.0714171770773362
-15.441398445832656,82.43801995836323,-1.0827001874200448
-15.474694646480572,82.44211538393614,-1.082103975061358
-15.467972379347655,82.4254418705988,-1.1149121283358738
-15.43450907948365,82.40895447732073,-1.1249635544554906
-15.445486500496681,82.40864899252122,-1.1353034649457072
-15.422082076234638,82.40541843231402,-1.1163423651151447
-15.413693608936441,82.4446170100265,-1.132073405743256
-15.367181707166042,82.47084322498239,-1.0900538856954824
-15.413857488642352,82.47471445466586,-1.0909619666959713
-15.389648783469159,82.46012166201527,-1.0983887956232081
-15.383187738952211,82.4849626841727,-1.0809006056564954
-15.365815060402186,82.46513073853734,-1.0990907014429183
-15.388908424082768,82.47687470880977,-1.0777299491659278
-15.372296358276605,82.45069021896515,-1.0785639966119334
-15.363829104251451,82.43790305483252,-1.0860930758802567
-15.347780806776342,82.43253051265891,-1.0970416693591005
-15.308677723276702,82.43887307371023,-1.0703915747608619
-15.295399492264798,82.42862400372913,-1.0827146792334759
-15.25588035636958,82.41727389700917,-1.1021722088569277
-15.342774228808711,82.40778021950669,-1.1188808051202273
-15.371121514485807,82.39287720877338,-1.1494706388421605
-15.357347756919848,82.39828161337807,-1.2057038381836946
-15.369813909639259,82.40407372370092,-1.20917672676174
-15.41583150934046,82.40623738446693,-1.1860087465692857
-15.41863220675594,82.4012523139768,-1.1851775413863948
-15.402656234119487,82.37626949987855,-1.2152225200539988
-15.376930401533421,82.35195997095396,-1.217470041433529
-15.382599122366441,82.3628467511676,-1.1700782191834946
-15.353624643787482,82.35235728765802,-1.1445194488444201
-15.435391432924023,82.33603388375619,-1.0954010245904442
-15.39600696054603,82.33755101743712,-1.071623695921346
-15.46276619037791,82.31540740134695,-1.0460526529996912
-15.465371901525186,82.28132207123174,-1.0703109822243562
-15.415776781195559,82.25974746690858,-1.093646806141976
-15.363453980420298,82.2467373316257,-1.0220151444004273
-15.350549281606806,82.24690760318707,-1.0151006768067248
-15.33772611252396,82.21415362335433,-1.0402278797828899
-15.251820618043533,82.25580840919294,-1.0438721012365875
-15.193443296331225,82.24386107916789,-1.0343535048262709
-15.1455174324699,82.22729574661032,-1.010849344137256
-15.139632049779,82.23582571097502,-0.9822181646325987
-15.147444584123145,82.23761250561671,-0.9450111643536729
-15.181810617740318,82.24668939598097,-0.8982129290415628
-15.197050805205581,82.23254294537254,-0.8463675927483791
-15.221514875569849,82.25047627974247,-0.8448817720912416
-15.235665947425186,82.24984872281577,-0.8937384109936204
-15.246999572257831,82.24654776419727,-0.8922636763482501
-15.192812376907566,82.24964836167477,-0.9076886825617123
-15.182854612743958,82.22182721227006,-0.925134689406292
-15.144236243452514,82.25917877758914,-0.9277867575940206
-15.104204380132815,82.26695960333421,-0.9657208222289171
-15.101853379472843,82.25364581580932,-1.0100474646779674
-15.156299724315184,82.25006210789262,-1.0034194744564786
-15.121111496595915,82.2374844976162,-0.9747301900686978
-15.144132016254972,82.2218473435745,-0.9489433988615019
-15.120662880914729,82.21938629731626,-0.9396707836344547
-15.180099831920355,82.19001368529054,-0.9292735564658301
-15.247552411918756,82.16128819076697,-0.9217739775305631
-15.278980952986394,82.15599544965742,-0.9371553597066224
-15.260219933162686,82.13284175616171,-0.961782783603411
-15.260626149309704,82.06897765174966,-1.0103165813432895
-15.296904993452637,82.03852327045867,-1.0055274063936395
-15.293382233619484,82.00940647317935,-1.0248131452329687
-15.307108987611057,81.98442657299188,-1.0192738233478735
-15.287292939458672,81.99015487946221,-1.0063713730603183
-15.245831779240115,82.01996884088972,-0.9546554355978571
-15.238914250036627,82.05056685610097,-0.9011147448507018
-15.248277793206038,82.12302360685092,-0.8377939720693348
-15.259169785029352,82.14634400263799,-0.8142802841547336
-15.254568399318467,82.13515189083272,-0.8333615801605276
-15.258003787370061,82.15157747993477,-0.8414443313567688
-15.250687935800421,82.1576907916085,-0.8439092315667551
-15.213442834356242,82.15726489886917,-0.8351040795381834
-15.216023022673383,82.13681433931076,-0.8500591905930435
-15.134839090675221,82.12078442894811,-0.8825489712230592
-15.155224398975646,82.1043239486487,-0.8848456923284687
-15.116818080909319,82.07407045711581,-0.9102584674199363
-15.064182691100687,82.04062740747739,-0.9236309188098346
-15.047633412024597,82.01750240987235,-0.9546594262508279
-15.003077640575261,82.01775889066536,-0.9167278983129279
-14.967982842736388,82.03243443281862,-0.865493230556325
-14.992793440032386,82.03959895783531,-0.8188640700415419
-14.955993073998998,82.04076813777976,-0.8435620956454386
-14.908172372361944,82.05404662573746,-0.8436480612220407
-14.952339487917111,82.05493637757698,-0.80364990052351
-14.940356264276364,82.12094118115152,-0.8102831757869637
-14.962442173770528,82.13844703625045,-0.8751692185735749
-14.971664794056407,82.1329995794092,-0.9399048564123689
-14.953540631551514,82.1122784962405,-0.9670291373620046
-14.93106368907903,82.11044474201267,-1.1266427915525128
-14.895096884005149,82.11217780043052,-1.1599638108648378
-14.861301125131378,82.14909771411736,-1.2176617385894133
-14.808556170303524,82.162259283422,-1.2209807384125497
-14.822979972760848,82.18045038093953,-1.229926685066573
-14.791077951205752,82.17335397334602,-1.3006453821713535
-14.789872989065907,82.18432667031098,-1.3236019385583973
-14.782100837883773,82.1826348044953,-1.3887041935557534
-14.782913526724439,82.20021569432738,-1.296317029383772
-14.728898754648673,82.18339960226007,-1.3434223867371315
-14.709206464071688,82.16851516787025,-1.3339379243285236
-14.694540931112618,82.17351327743968,-1.2924468533922209
-14.72507341154631,82.1541044246845,-1.3100822222025386
-14.74815213074283,82.13348814765753,-1.2830428109205911
-14.737165628765064,82.13642675266934,-1.217868358815764
-14.73483961674727,82.11581986954015,-1.2090832004604977
-14.741315029667529,82.1002089195355,-1.1996461123563051
-14.69991476871164,82.09012493819885,-1.1614961597716729
-14.676408055344318,82.10915721539314,-1.1538038330578786
-14.6895736238878,82.11411192101215,-1.10535834430965
-14.662553474966826,82.10110538500156,-1.0527572380679828
-14.626697531934433,82.09618145376812,-1.0319677114653416
-14.645565224698917,82.10155084516038,-1.006047105811632
-14.65332311319843,82.10506473050513,-0.981182087352721
-14.60674523692253,82.05908014707532,-1.0106516544984459
-14.606861840453902,82.0566112633151,-1.0333503091937075
-14.573202068944877,82.0503598600311,-1.0132538552971937
-14.608712264323206,82.03961347946377,-0.9801087019519628
-14.620978061389428,82.0633462645075,-0.9587613916135922
-14.637213671756058,82.07600121173274,-0.9178598655927885
-14.681350350239663,82.07849992709572,-0.9370824072848052
-14.660637848928209,82.06932824127253,-0.9360280986805094
-14.74552792920964,82.08443098192241,-0.918863188686629
-14.75283094624264,82.0680798048988,-0.9310961988742292
-14.730775845018442,82.0247764767993,-0.9773382238061572
-14.741992111401359,81.99081401059016,-1.0105056181004954
-14.719557902236952,81.99538667165598,-1.030016872061566
-14.702814554451932,81.99019442357019,-1.036798537599509
-14.71237076423447,81.99357842268311,-1.0329508095869073
-14.716706382437305,82.03319295151066,-0.9904897586625054
-14.732697378976788,82.05846959580553,-0.9182459061489681
-14.744561421631396,82.05277547792069,-0.894765072300288
-14.709504915442979,82.05368631344919,-0.8856897601702087
-14.724508513619714,82.06391937695102,-0.8899973939516883
-14.684075412238542,82.04732257968514,-0.8978736797724025
-14.691767944306092,82.01603320993826,-0.9374853542766743
-14.739694026358329,82.05093500052415,-0.9319885266483539
-14.739852699982148,82.05284444548779,-0.943573869685622
-14.716233085332485,82.07749634052371,-0.9288992931767552
-14.799669898397582,82.07782643035497,-0.9296278352764489
-14.726793067878667,82.13068117893809,-0.9399298273445993
-14.786070151729545,82.13526342363899,-0.9404995751859531
-14.808110924195029,82.18193028779186,-0.933545892938838
-14.835346404589394,82.19623861405222,-0.8993490657880727
-14.815158844448472,82.18963205646044,-0.9358387077112695
-14.825022156651015,82.18166200194052,-0.9609158764296524
-14.814568357379088,82.16692423150403,-0.9744675580463991
-14.782961397488457,82.1442706007518,-0.9633203979501843
-14.739213201267756,82.11688575091337,-0.9972496174704588
-14.733016542797724,82.13898044399303,-0.9910823501991217
-14.691557008275067,82.11954627346091,-0.9864761232500712
-14.68923795016056,82.11245757304033,-0.9734977703852792
-14.669894393112202,82.09901568192444,-0.9627607914630403
-14.635906574309425,82.08471484426232,-0.959365500985939
-14.668338783306984,82.0885372109921,-0.9252449921491461
-14.664022704845943,82.09137629954213,-0.8918379485498917
-14.64428519278232,82.07088475903899,-0.8582390440354004
-14.693116096383582,82.05590268675878,-0.849168242473155
-14.690813143344538,82.03238191377268,-0.8028427118844377
-14.677714055122648,81.98637337430497,-0.8283179286937354
-14.690652953880162,81.98527263829374,-0.7867079493860274
-14.679119962086405,81.96388494564845,-0.7600477808715596
-14.69789746263019,81.95549791897841,-0.7028261700144469
-14.682899009543902,81.97892606403792,-0.5887422057913625
-14.705796474557307,81.97189341936773,-0.5385787435431268
-14.686681961966181,81.96176755976467,-0.5242699809820976
-14.702165985693144,81.94013030264715,-0.5047853582122173
-14.653600535597832,81.95370097652933,-0.5086844902614587
-14.663113750165584,81.98459551434986,-0.4296613998440364
-14.647810081534422,81.97293353255911,-0.4164161145656067
-14.644048875652755,81.98537049886998,-0.41141422148388074
-14.664057915602605,81.97216317669071,-0.41758391599614697
-14.635861397730993,81.97477528061039,-0.42033250725236826
-14.615949582875222,81.97478514700211,-0.44778253164142257
-14.61244203412691,81.99152134425835,-0.4476905530120803
-14.595840089243744,82.04582335305447,-0.4403956037992316
-14.568308929627644,82.04306784504605,-0.40241771227908885
-14.584347689050306,82.0945164055401,-0.42518335843081445
-14.601393735450337,82.11967224426014,-0.4391535256640964
-14.555026184575414,82.12847408184028,-0.4700445498825445
-14.553534105739976,82.13902759981937,-0.532927401507294
-14.52857212386103,82.12450886686139,-0.6305539323678033
-14.515010610184923,82.11408690640414,-0.7547002693447098
-14.467987652005938,82.0926956708976,-0.8782316001316133
-14.522755808187272,82.03554311637701,-0.9887361763295814
-14.492766461423841,82.01154207260764,-1.1349375234530896
-14.452666845118054,82.00088209559736,-1.3205809596068434
-14.459745572634066,82.0092954819897,-1.4078866558065215
-14.426391929935448,82.0326682472799,-1.5747969617604838
-14.403446970081275,82.07191626303319,-1.638063545299218
-14.390659457254065,82.10744367351894,-1.746428639117397
-14.36916943822356,82.14135933400156,-1.8771593507969158
-14.26950966442034,82.1114715236363,-2.0926803408655417
-14.287333627689053,82.07644178676298,-2.2782460006354484
-14.262859443454206,82.08115975774538,-2.5720291601347753
-14.203297989879802,82.01669919562028,-2.9298321155817746
-14.221357456149716,81.95776226876906,-3.2386585118206312
-14.126151377723195,81.81741291661076,-3.862787228314005
-14.13367007070433,81.810535038369,-4.229246693115044
-14.049413685467929,81.73951442929497,-4.735733531700902
-13.993447055426797,81.66387437632147,-5.2730019793240785
-13.951260549222626,81.53670440736961,-5.885310226678939
-13.95915678320754,81.39911849934482,-6.5162589913956595
-13.94195817012398,81.25658199611263,-7.363298190601171
-13.930269485976957,81.19653783339334,-8.000863780421042
-13.883077596706718,81.17456648183376,-8.635342318011027
-13.91293609022685,81.01031773850434,-9.342262472772404
-13.874943256713912,80.96812471860184,-10.017863905872247
-13.838591865975253,80.87278357140036,-10.729291047846601
-13.77048020714236,80.77447905171543,-11.388199097554292
-13.704689214554218,80.62510082962169,-12.088059080921397
-13.581130420423602,80.5527709032392,-12.833192336694651
-13.533592300478276,80.37282123486698,-13.614132824228506
-13.421459969710778,80.25927227920218,-14.314067551108849
-13.3655169226809,80.07837032083368,-15.10914822722583
-13.2683805567031,79.97263237044876,-15.783411043746781
-13.208139631850562,79.84195463514821,-16.561207466921132
-13.143401720073236,79.69863058817566,-17.368168441404094
-13.050423737739706,79.55147152710043,-18.101054137192648
-13.010117469698644,79.41748060839367,-18.862255293213565
-12.9124510914771,79.272114725352,-19.714564631689967
-12.835080019826897,79.19120768491932,-20.372983650215787
-12.738733745193425,79.07740816404478,-21.173058280575248
-12.688519188956382,78.94373020462189,-21.899102434447315
-12.612061781713148,78.87011545756324,-22.580604431629524
-12.526784817771597,78.798278924248,-23.262451689478638
-12.451282431842102,78.70167656611568,-23.99871628011499
-12.419519972718208,78.62472329323643,-24.666288002025283
-12.340493774355746,78.53471468546071,-25.44136246115889
-12.280361422292314,78.46938412366667,-26.060673649153983
-12.142227620496627,78.3901750234071,-26.762274211054546
-11.979923329298758,78.37647912198028,-27.510640296438368
-11.909607656140224,78.1967888177792,-28.23433981710764
-11.808688808681406,78.06902689784158,-29.093458313184698
-11.707508062027294,77.94559206513912,-29.87634495160438
-11.595856848792966,77.83287534249686,-30.645785624348093
-11.45096585127681,77.79158795893608,-31.410681811795627
-11.395212077408305,77.63258987201256,-32.23046180271581
-11.281937082402136,77.53169945683375,-33.00121098742315
-11.227888048110547,77.45578711891372,-33.75289442687202
-11.054744241082409,77.36846455205894,-34.51469393068962
-10.978581277088171,77.26924946773826,-35.24614273015456
-10.888572328251348,77.21220569358694,-36.00261295721626
-10.830401192408717,77.17572687243558,-36.657540184809136
-10.742158777542915,77.09002558874231,-37.42909859247479
-10.650045807430743,77.0440412995844,-38.149465442845155
-10.532752443919634,76.96671693924513,-38.898702886384456
-10.409088203173889,76.90909849436756,-39.61599815396929
-10.275118732597893,76.83359955169668,-40.438193538304915
-10.15825371962637,76.69950847870747,-41.25617228540503
-10.0247510324729,76.56589479132364,-42.044026521305994
-9.883596778565593,76.5166545832033,-42.83584162683999
-9.712191190954993,76.44162307275045,-43.59349700178399
-9.550397650847938,76.29479681056054,-44.56140810559231
-9.405042033928607,76.17353298659343,-45.41712719910112
-9.285233523741823,76.11700811791191,-46.28197825355653
-9.147477380330175,75.98144172648672,-47.16395186167148
-9.015539156438956,75.97807693147968,-48.018584552016534
-8.92102829468522,75.89298477105375,-48.88335830264313
-8.721592649732356,75.69710138353926,-49.9752899135774
-8.551775430826323,75.55220218464568,-50.93904659890566
-8.526111150491337,75.56538464386232,-51.71629647221886
-8.374104446975927,75.43631084051438,-52.762688777311894
-8.266352817645709,75.30085359278111,-53.62709139449669
-8.13012589183846,75.18104730050725,-54.595746004934995
-7.951163347169128,75.0937830040716,-55.463170870343276
-7.713652249689103,74.99469793215695,-56.437477908127306
-7.522628771505211,74.91476119415312,-57.257215717562104
-7.354282711044601,74.77189232116095,-58.18606699067706
-7.204571311085585,74.65835676664248,-59.03799999723634
-7.036617227434717,74.600977746479,-59.808924741255225
-6.855928588284701,74.53635994659916,-60.62459082796036
-6.630435352648212,74.50010477634062,-61.486942104250176
-6.617786286693508,74.4349967061012,-62.021290209951445
-6.493469618784327,74.34578592064015,-62.786330076874236
-6.32267570131444,74.23962027041489,-63.56150506791445
-6.200590509271181,74.15365629265895,-64.20956970293349
-6.147443263614852,74.12858525520228,-64.77760789125085
-6.0288578041314285,74.10789293062545,-65.40395369764681
-5.91922648474803,74.05048981865926,-65.89047580302926
-5.8957667546334935,73.87149920718672,-66.5080419039204
-5.779372251641574,73.82130193825003,-67.04753709416067
-5.6952478318857676,73.82083693353464,-67.48685423455453
-5.673742892071469,73.75613013762533,-67.9381006930254
-5.549099087908653,73.6793545615464,-68.48137033560724
-5.445517025768814,73.6610173007963,-68.83928038062697
-5.341364240787457,73.63769585998287,-69.34192320780357
-5.325693415113826,73.65420564986636,-69.6645787986578
-5.329128745110246,73.50936408596128,-70.01621189170035
-5.337580154049381,73.41182987586777,-70.3428596363591
-5.185580866147517,73.40319027696388,-70.69438063370691
-5.180196518566225,73.35340030631764,-71.10443955519148
-5.22347853199974,73.31058799540301,-71.35260430863687
-5.196011358191337,73.25676351270951,-71.6159214088917
-5.211857975611384,73.24537892266659,-71.91118661647548
